1728237929
0xfbc8 0xfb44 0xfada 0xfaa9 0xfa32 0xf9f1 0xf9bb 0xf9b6 0xf9a7 0xf9bc 0xfa02 0xfa3d 0xfa91 0xfadd 0xfb70 0xfc67 
0xfb93 0xfb26 0xfab3 0xfa48 0xf9c5 0xf977 0xf95d 0xf93a 0xf922 0xf946 0xf998 0xf9e9 0xfa3b 0xfabd 0xfb45 0xfbb4 
0xfb29 0xfaaa 0xfa4f 0xf9eb 0xf94d 0xf8f2 0xf8c2 0xf8ae 0xf8a9 0xf8e1 0xf92c 0xf987 0xf9d8 0xfa61 0xfafc 0xfb7e 
0xfb2c 0xfa9f 0xfa24 0xf9b8 0xf906 0xf89b 0xf887 0xf86e 0xf869 0xf888 0xf8e8 0xf95e 0xf9b9 0xfa4a 0xfae6 0xfb64 
0xfaf5 0xfa56 0xf9e7 0xf964 0xf8c3 0xf86e 0xf834 0xf822 0xf805 0xf847 0xf89f 0xf908 0xf98d 0xf9f1 0xfa90 0xfb42 
0xfae1 0xfa56 0xf9d1 0xf952 0xf8af 0xf85c 0xf832 0xf81e 0xf7ff 0xf84a 0xf8c0 0xf90f 0xf97e 0xfa3a 0xfaa9 0xfb3b 
0xfad4 0xfa3a 0xf9be 0xf936 0xf8a6 0xf833 0xf80a 0xf7fe 0xf811 0xf84b 0xf8c1 0xf910 0xf983 0xfa0d 0xfab3 0xfb63 
0xfaed 0xfa60 0xf9e1 0xf961 0xf8da 0xf87c 0xf858 0xf842 0xf83b 0xf873 0xf8c8 0xf926 0xf9ba 0xfa37 0xfae2 0xfb7d 
0xfb02 0xfa6f 0xfa04 0xf994 0xf900 0xf8ae 0xf898 0xf872 0xf886 0xf8a3 0xf930 0xf9c9 0xfa03 0xfa59 0xfaf9 0xfbc4 
0xfb29 0xfab5 0xfa4c 0xf9ef 0xf966 0xf934 0xf909 0xf8ed 0xf8f8 0xf92e 0xf9d5 0xfa0f 0xfa4f 0xfacd 0xfbc9 0xfcd1 
0xfb54 0xfae1 0xfa83 0xfa2a 0xf9cb 0xf978 0xf958 0xf940 0xf94a 0xf9af 0xfa2d 0xfa46 0xfad4 0xfbe4 0xfccb 0xfd40 
0xfc17 0xfb02 0xfad7 0xfa69 0xfa24 0xf9db 0xf9c9 0xf9c8 0xf9d4 0xfa3b 0xfa9a 0xfb6f 0xfc43 0xfcc4 0xfd47 0xfdb9 
0x5172 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd43 0xf591 0x1f38 0xd948 0xfff7 0xfff6 0x0002 0x0003 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05ae 0x16ba 0x16ba 0x16ba 0x16ba 0x16b9 0x16b9 0x16b9 0xfd40 0xce24 0xd0ec 0xd8ec 0xfffb 0xfff4 0x0006 0x0005 
