1728235079
0xfc6a 0xfc07 0xfbca 0xfb7a 0xfb16 0xfada 0xfac5 0xfaa4 0xfaa3 0xfab5 0xfaf2 0xfb4b 0xfb77 0xfbb3 0xfc33 0xfcdf 
0xfc58 0xfbf6 0xfb9c 0xfb3c 0xfadb 0xfa8a 0xfa68 0xfa62 0xfa49 0xfa69 0xfaa8 0xfae9 0xfb47 0xfba5 0xfc13 0xfc80 
0xfc08 0xfba6 0xfb37 0xfacc 0xfa7a 0xfa13 0xfa09 0xf9f4 0xf9db 0xf9e9 0xfa3f 0xfaa7 0xfae1 0xfb45 0xfbda 0xfc48 
0xfbff 0xfb7f 0xfb10 0xfaae 0xfa24 0xf9ef 0xf9c2 0xf9a6 0xf9af 0xf9c6 0xfa38 0xfa79 0xfadc 0xfb40 0xfbd4 0xfc6a 
0xfbd8 0xfb51 0xfad5 0xfa75 0xf9fb 0xf99c 0xf969 0xf962 0xf968 0xf980 0xf9dc 0xfa27 0xfa8c 0xfb13 0xfbaf 0xfc19 
0xfbde 0xfb56 0xfae0 0xfa6e 0xf9d6 0xf988 0xf96f 0xf937 0xf956 0xf983 0xf9c7 0xfa26 0xfaae 0xfb2a 0xfba6 0xfc1d 
0xfbb4 0xfb34 0xfac4 0xfa44 0xf9e6 0xf971 0xf944 0xf964 0xf934 0xf96a 0xf9dc 0xfa28 0xfaa5 0xfb17 0xfba7 0xfc30 
0xfbd7 0xfb59 0xfaff 0xfa9b 0xfa07 0xf9c4 0xf9a8 0xf971 0xf974 0xf9aa 0xfa07 0xfa5d 0xfacb 0xfb47 0xfbd2 0xfc4a 
0xfbe7 0xfb6c 0xfafa 0xfab8 0xfa44 0xfa6b 0xf9bf 0xf9aa 0xf9a0 0xf9d6 0xfa1a 0xfa96 0xfad8 0xfb60 0xfbdd 0xfc67 
0xfc97 0xfbb5 0xfb65 0xfb85 0xfd1c 0x1371 0xfa43 0xfa1a 0xfa0c 0xfa33 0xfa8d 0xfaf6 0xfb40 0xfb9e 0xfc1e 0xfcac 
0xfd0c 0xfc38 0xfbc2 0xfbda 0xfc13 0xfdc2 0xfa9d 0xfa73 0xfa57 0xfa88 0xfae6 0xfb37 0xfb7e 0xfbf0 0xfc5a 0xfd47 
0xfd49 0xfcc9 0xfbff 0xfb9d 0xfba4 0xfba0 0xfb26 0xfabf 0xfac0 0xfaf1 0xfb58 0xfb78 0xfbdf 0xfc2f 0xfce9 0xfdfc 
0x56d1 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfe0d 0xf5b6 0x203b 0xd78f 0xfffa 0xfffa 0x0004 0x0004 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05bd 0x16f5 0x16f5 0x16f5 0x16f5 0x16f4 0x16f4 0x16f4 0xfe07 0xcb8b 0xce38 0xd6fd 0xffff 0xfff7 0x0009 0x0008 
