1728234179
0xfc28 0xfbc2 0xfb8e 0xfb3e 0xfad8 0xfaa1 0xfa8e 0xfa6b 0xfa67 0xfa77 0xfaba 0xfb0f 0xfb3b 0xfb76 0xfbf9 0xfca2 
0xfc11 0xfbb4 0xfb5d 0xfb04 0xfa9e 0xfa54 0xfa33 0xfa2e 0xfa11 0xfa2e 0xfa6d 0xfab1 0xfb0e 0xfb6d 0xfbd8 0xfc44 
0xfbc4 0xfb65 0xfafd 0xfa94 0xfa40 0xf9da 0xf9d5 0xf9bf 0xf9a3 0xf9b4 0xfa0b 0xfa70 0xfaa8 0xfb0d 0xfba0 0xfc05 
0xfbbd 0xfb3e 0xfad7 0xfa77 0xf9e9 0xf9b8 0xf98b 0xf972 0xf97a 0xf991 0xfa05 0xfa46 0xfaa3 0xfb05 0xfb82 0xfc13 
0xfb98 0xfb11 0xfa9b 0xfa3f 0xf9bf 0xf961 0xf938 0xf92e 0xf931 0xf94a 0xf9a7 0xf9f2 0xfa55 0xfad9 0xfb71 0xfbdf 
0xfb9b 0xfb16 0xfaa7 0xfa36 0xf99c 0xf94f 0xf93c 0xf907 0xf91e 0xf94e 0xf996 0xf9f1 0xfa76 0xfaf2 0xfb71 0xfbe6 
0xfb6e 0xfaf3 0xfa89 0xfa0b 0xf9a9 0xf938 0xf90e 0xf932 0xf8fb 0xf932 0xf9a8 0xf9f5 0xfa6e 0xfade 0xfb76 0xfbf7 
0xfb90 0xfb16 0xfac4 0xfa60 0xf9c7 0xf988 0xf96d 0xf93b 0xf93b 0xf971 0xf9d5 0xfa29 0xfa91 0xfb10 0xfb9d 0xfc0f 
0xfb87 0xfb23 0xfab5 0xfa72 0xf9f6 0xfa0a 0xf97e 0xf972 0xf969 0xf999 0xf9e5 0xfa62 0xfa9d 0xfb2c 0xfba3 0xfc2c 
0xfc29 0xfb68 0xfb04 0xfaa6 0xfa6d 0xfa16 0xf9e8 0xf9dd 0xf9d1 0xf9f5 0xfa59 0xfabf 0xfb06 0xfb64 0xfbe8 0xfc6d 
0xfced 0xfbe4 0xfb2a 0xfae5 0xfa96 0xfa58 0xfa3f 0xfa36 0xfa15 0xfa4b 0xfaaa 0xfaf9 0xfb3e 0xfbb3 0xfc1b 0xfcff 
0xfd16 0xfcc9 0xfbe8 0xfb0d 0xfae7 0xfa9b 0xfaa4 0xfa78 0xfa7c 0xfab0 0xfb1a 0xfb39 0xfb9f 0xfbeb 0xfca0 0xfdaa 
0x5762 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd73 0xf5bc 0x207d 0xd792 0xfff6 0xfff8 0x0006 0x0009 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05af 0x16bd 0x16bd 0x16bd 0x16bd 0x16bd 0x16bd 0x16bd 0xfd70 0xcb88 0xce3a 0xd6fd 0xfffd 0xfff8 0x0009 0x000c 
