1728233789
0xfcc3 0xfbb0 0xfb7d 0xfb13 0xfab9 0xfa7d 0xfa61 0xfa3b 0xfa50 0xfa4f 0xfa8d 0xfac0 0xfb0e 0xfb56 0xfbd0 0xfc27 
0xfc0e 0xfb83 0xfb28 0xfac6 0xfa68 0xfa0e 0xf9ea 0xf9c8 0xf9bc 0xf9f0 0xfa49 0xfa77 0xfad8 0xfb1c 0xfb94 0xfbf3 
0xfbae 0xfb2a 0xfad2 0xfa64 0xfa01 0xf9aa 0xf96b 0xf967 0xf951 0xf977 0xf9c2 0xfa1a 0xfa63 0xfad2 0xfb64 0xfbc2 
0xfb9b 0xfb0d 0xfaa3 0xfa2a 0xf9ac 0xf952 0xf91f 0xf904 0xf901 0xf92c 0xf98b 0xf9d6 0xfa2c 0xfa91 0xfb31 0xfba3 
0xfb63 0xfabc 0xfa5f 0xf9ea 0xf967 0xf905 0xf8dc 0xf8d6 0xf8b9 0xf8fa 0xf949 0xf992 0xf9da 0xfa5f 0xfb01 0xfb85 
0xfb49 0xfad2 0xfa58 0xf9d8 0xf954 0xf8f9 0xf8e2 0xf8ac 0xf8a6 0xf8e1 0xf933 0xf967 0xf9d9 0xfa55 0xfaf4 0xfb97 
0xfb3f 0xfaa4 0xfa37 0xf9be 0xf938 0xf8cf 0xf8ba 0xf8bb 0xf888 0xf8b7 0xf903 0xf968 0xf9df 0xfa48 0xfb00 0xfb78 
0xfb50 0xfac6 0xfa65 0xf9d1 0xf960 0xf915 0xf917 0xf8dc 0xf8c2 0xf8fb 0xf941 0xf995 0xf9f1 0xfa79 0xfb07 0xfba3 
0xfb4c 0xfac6 0xfa6c 0xfa00 0xf992 0xf929 0xf8f1 0xf8fb 0xf90c 0xf902 0xf957 0xf9d8 0xfa1c 0xfa82 0xfb39 0xfbaa 
0xfb6f 0xfb05 0xfaa3 0xfa3b 0xf9d2 0xf98c 0xf98d 0xf944 0xf96a 0xf960 0xf9b9 0xfa23 0xfa6d 0xfae0 0xfb69 0xfbe5 
0xfb7e 0xfb10 0xfad0 0xfa8a 0xfa2e 0xf9d5 0xf9d6 0xf9a5 0xf9a4 0xf9bc 0xf9f6 0xfa43 0xfab7 0xfb0b 0xfb92 0xfc06 
0xfc06 0xfb2b 0xfaf7 0xfa86 0xfa49 0xfa1a 0xfa21 0xfa0b 0xfa01 0xfa28 0xfa75 0xfaac 0xfb0d 0xfb64 0xfbd4 0xfc31 
0x55d0 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd1c 0xf53d 0x211a 0xd7f6 0xfffa 0xfff9 0x0009 0x0009 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05ac 0x16b1 0x16b1 0x16b1 0x16b1 0x16b0 0x16b0 0x16b0 0xfd15 0xcc59 0xcf2c 0xd721 0xfff8 0xfff4 0x0009 0x000a 
