1728233909
0xfeb5 0xff0f 0xff33 0xff49 0xff6c 0xff75 0xff7b 0xff72 0xff4a 0xff41 0xff32 0xff1d 0xfed5 0xfd58 0xfd1b 0xfe07 
0xff35 0xff55 0xff7f 0xff88 0xff9f 0xffb5 0xffbe 0xff9a 0xff7b 0xff7a 0xff6d 0xff45 0xff0e 0xfd65 0xfce1 0xfd4d 
0xff2c 0xff54 0xff78 0xff9e 0xffa3 0xffae 0xffbb 0xffa2 0xff81 0xff9e 0xff7f 0xff64 0xff0c 0xfd03 0xfc94 0xfcbd 
0xff50 0xff68 0xff9c 0xffa4 0xffb5 0xffc5 0xffb2 0xffac 0xffa8 0xffb4 0xff9e 0xff69 0xfef5 0xfcb6 0xfc77 0xfcb1 
0xff2f 0xff51 0xff71 0xff9d 0xffa8 0xffad 0xffbc 0xffc6 0xffc6 0xff98 0xff81 0xff54 0xfe23 0xfc2e 0xfc32 0xfc7b 
0xff53 0xff61 0xff65 0xff83 0xffc0 0xffc5 0xffcd 0xffd2 0xffc0 0xffa0 0xff77 0xff11 0xfccb 0xfbef 0xfc1a 0xfc6f 
0xff15 0xff28 0xff43 0xff8f 0xff9f 0xffa1 0xffac 0xffac 0xff86 0xff46 0xfeb0 0xfdc1 0xfbb3 0xfbaf 0xfbf4 0xfc57 
0xff22 0xff43 0xff7a 0xff88 0xff92 0xff98 0xffa1 0xff81 0xff60 0xfe6b 0xfdee 0xfc0a 0xfb6f 0xfbb5 0xfc21 0xfc70 
0xfef0 0xff1e 0xff48 0xff58 0xff58 0xff51 0xff4d 0xff1a 0xfe54 0xfdfb 0xfc46 0xfb53 0xfb60 0xfba6 0xfc0c 0xfc75 
0xfef3 0xff0d 0xff2c 0xff27 0xff2d 0xff0f 0xfec8 0xfe60 0xfe0c 0xfc69 0xfb6b 0xfb5f 0xfb90 0xfbe1 0xfc55 0xfca1 
0xfe92 0xfec3 0xfed5 0xfed8 0xfeb8 0xfe58 0xfe40 0xfda6 0xfbfc 0xfb42 0xfb50 0xfb5d 0xfbaf 0xfbf0 0xfc50 0xfcd2 
0xfe3e 0xfe63 0xfe8a 0xfe65 0xfe17 0xfdb4 0xfcbb 0xfbb6 0xfb84 0xfb4a 0xfb85 0xfb9f 0xfbf3 0xfc35 0xfcad 0xfd70 
0x55bc 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfde1 0xf5c8 0x1fde 0xd773 0x0000 0x0000 0x0007 0x000c 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x057c 0x15f1 0x15f1 0x15f1 0x15f1 0x15f0 0x15f0 0x15f0 0xfdde 0xccba 0xced1 0xd7ef 0x0003 0xfffb 0x0007 0x000c 
