1728233129
0xfc6e 0xfbe5 0xfb9e 0xfb61 0xfb10 0xfac4 0xfaae 0xfa96 0xfa84 0xfaaf 0xfae6 0xfb3f 0xfb71 0xfba8 0xfc35 0xfd6d 
0xfc3b 0xfbdd 0xfb7f 0xfb1a 0xfacf 0xfa76 0xfa66 0xfa1c 0xfa2e 0xfa54 0xfa9e 0xfae4 0xfb33 0xfb7d 0xfbe6 0xfca3 
0xfbf8 0xfb79 0xfb00 0xfabb 0xfa3a 0xf9f2 0xf9db 0xf9b0 0xf99b 0xf9d1 0xfa14 0xfa68 0xfaca 0xfb20 0xfb98 0xfc07 
0xfbd1 0xfb5a 0xfaed 0xfa75 0xfa13 0xf9a9 0xf996 0xf963 0xf95b 0xf992 0xf9d3 0xfa3a 0xfa89 0xfb1f 0xfb84 0xfc05 
0xfb95 0xfb16 0xfaaa 0xfa26 0xf9ac 0xf958 0xf92e 0xf927 0xf90d 0xf934 0xf98d 0xf9ea 0xfa4e 0xfad4 0xfb4e 0xfbd3 
0xfb9c 0xfb0f 0xfaa3 0xfa1e 0xf9a7 0xf95c 0xf929 0xf907 0xf912 0xf919 0xf98d 0xf9d8 0xfa45 0xfac7 0xfb48 0xfbd1 
0xfb6f 0xfaef 0xfa82 0xfa24 0xf999 0xf939 0xf90f 0xf8e4 0xf8e3 0xf908 0xf986 0xf9d6 0xfa28 0xfab2 0xfb37 0xfbc6 
0xfb8e 0xfb08 0xfab1 0xfa45 0xf9cb 0xf967 0xf93c 0xf937 0xf927 0xf953 0xf9c6 0xfa02 0xfa4b 0xfadd 0xfb7c 0xfbe8 
0xfb80 0xfb12 0xfaaa 0xfa45 0xf9c3 0xf95f 0xf957 0xf938 0xf92b 0xf97f 0xf9b5 0xfa18 0xfa76 0xfae5 0xfb7a 0xfbf8 
0xfbbf 0xfb4d 0xfaef 0xfa91 0xfa31 0xf9d7 0xf9bc 0xf99d 0xf995 0xf9cb 0xfa21 0xfa72 0xfad8 0xfb41 0xfbd6 0xfc2e 
0xfbb1 0xfb59 0xfb09 0xfab6 0xfa6f 0xfa12 0xfa15 0xf9f5 0xf9ed 0xf9f7 0xfa5c 0xfa97 0xfb1e 0xfb62 0xfbdb 0xfc69 
0xfbdd 0xfb76 0xfb50 0xfae2 0xfaa0 0xfa6d 0xfa6d 0xfa34 0xfa5e 0xfa59 0xfac2 0xfafa 0xfb6f 0xfbbd 0xfc42 0xfd19 
0x5417 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfda2 0xf5b5 0x1f1c 0xd76f 0xfff9 0xfff8 0x0004 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05a5 0x1697 0x1697 0x1697 0x1697 0x1695 0x1695 0x1695 0xfd9e 0xcccc 0xced7 0xd7ef 0xfff7 0xfff5 0x0006 0x000a 
