1728233189
0xfc79 0xfbf2 0xfba7 0xfb6f 0xfb1c 0xfad1 0xfabc 0xfaa4 0xfa94 0xfabf 0xfaf6 0xfb4c 0xfb7f 0xfbb4 0xfc40 0xfd77 
0xfc42 0xfbe5 0xfb8b 0xfb25 0xfae0 0xfa84 0xfa76 0xfa2d 0xfa3e 0xfa64 0xfaad 0xfaf3 0xfb41 0xfb8b 0xfbf3 0xfcad 
0xfc04 0xfb83 0xfb10 0xfac9 0xfa4a 0xfa03 0xf9ed 0xf9c1 0xf9ad 0xf9e4 0xfa26 0xfa79 0xfada 0xfb2e 0xfba5 0xfc12 
0xfbdb 0xfb66 0xfafc 0xfa87 0xfa25 0xf9bc 0xf9a6 0xf975 0xf96f 0xf9a6 0xf9e9 0xfa4b 0xfa99 0xfb2e 0xfb91 0xfc10 
0xfba5 0xfb27 0xfab8 0xfa37 0xf9c0 0xf968 0xf941 0xf93e 0xf923 0xf948 0xf99d 0xf9fe 0xfa61 0xfae3 0xfb5a 0xfbdd 
0xfbac 0xfb1e 0xfab2 0xfa2f 0xf9b9 0xf96e 0xf93d 0xf919 0xf928 0xf92e 0xf9a1 0xf9e8 0xfa56 0xfad8 0xfb56 0xfbde 
0xfb7a 0xfafe 0xfa90 0xfa35 0xf9ac 0xf94a 0xf921 0xf8f9 0xf8f8 0xf91b 0xf99a 0xf9e7 0xfa39 0xfac0 0xfb46 0xfbd0 
0xfb99 0xfb19 0xfabf 0xfa54 0xf9dc 0xf97a 0xf94f 0xf94b 0xf939 0xf963 0xf9d7 0xfa15 0xfa5b 0xfaee 0xfb8a 0xfbf4 
0xfb8a 0xfb21 0xfab8 0xfa54 0xf9d5 0xf970 0xf968 0xf94c 0xf943 0xf991 0xf9c6 0xfa2a 0xfa83 0xfaf2 0xfb83 0xfc02 
0xfbce 0xfb5b 0xfafd 0xfaa0 0xfa41 0xf9eb 0xf9d1 0xf9b1 0xf9a7 0xf9df 0xfa32 0xfa81 0xfadc 0xfb4a 0xfbe0 0xfc37 
0xfbd1 0xfb66 0xfb15 0xfac6 0xfa7f 0xfa24 0xfa21 0xfa05 0xf9fe 0xfa06 0xfa6a 0xfaa5 0xfb19 0xfb6c 0xfbe4 0xfc74 
0xfc70 0xfb83 0xfb5c 0xfaef 0xfab4 0xfa7c 0xfa7d 0xfa48 0xfa6f 0xfa68 0xface 0xfb08 0xfb75 0xfbc5 0xfc4b 0xfd23 
0x544c 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfda5 0xf5b8 0x1f33 0xd76e 0xfff8 0xfff7 0x0003 0x0006 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05a0 0x1682 0x1682 0x1682 0x1682 0x1681 0x1681 0x1681 0xfda4 0xcccb 0xced6 0xd7ee 0xfffb 0xfff7 0x0007 0x000a 
