1728233519
0xfca0 0xfc21 0xfbdd 0xfba5 0xfb58 0xfb10 0xfaff 0xfaea 0xfad9 0xfb02 0xfb36 0xfb86 0xfbb5 0xfbea 0xfc6c 0xfd97 
0xfc9d 0xfc1a 0xfbc6 0xfb65 0xfb24 0xfacf 0xfac2 0xfa7c 0xfa8b 0xfab0 0xfaf4 0xfb34 0xfb7f 0xfbc3 0xfc23 0xfcd6 
0xfcbc 0xfbbd 0xfb50 0xfb12 0xfa98 0xfa54 0xfa3f 0xfa18 0xfa01 0xfa34 0xfa75 0xfac5 0xfb1d 0xfb6a 0xfbdd 0xfc42 
0xfd11 0xfbc4 0xfb40 0xfad8 0xfa78 0xfa11 0xf9fe 0xf9cf 0xf9c5 0xf9fb 0xfa3a 0xfa98 0xfade 0xfb6c 0xfbcb 0xfc41 
0xfd4d 0xfbef 0xfb05 0xfa8d 0xfa18 0xf9c4 0xf99d 0xf99a 0xf980 0xf9a1 0xf9f6 0xfa4e 0xfaaa 0xfb24 0xfb97 0xfc14 
0xfd6d 0xfc5d 0xfb17 0xfa84 0xfa16 0xf9ca 0xf99c 0xf979 0xf982 0xf987 0xf9f8 0xfa3b 0xfaa2 0xfb19 0xfb93 0xfc13 
0xfd4a 0xfc59 0xfb6f 0xfa8d 0xfa08 0xf9a9 0xf984 0xf958 0xf958 0xf977 0xf9ef 0xfa39 0xfa89 0xfb02 0xfb86 0xfc06 
0xfd96 0xfcc4 0xfbff 0xfad4 0xfa36 0xf9d9 0xf9b0 0xf9a9 0xf997 0xf9be 0xfa2e 0xfa63 0xfaa6 0xfb2d 0xfbc4 0xfc27 
0xfdb8 0xfd11 0xfc51 0xfb95 0xfa33 0xf9d2 0xf9c6 0xf9aa 0xf99e 0xf9e6 0xfa19 0xfa77 0xfaca 0xfb31 0xfbbd 0xfc36 
0xfdc5 0xfd5d 0xfce8 0xfc83 0xfac9 0xfa41 0xfa2a 0xfa08 0xf9ff 0xfa31 0xfa80 0xfac8 0xfb1b 0xfb84 0xfc15 0xfc66 
0xfd85 0xfd70 0xfd4a 0xfcb4 0xfbbb 0xfa77 0xfa77 0xfa58 0xfa52 0xfa57 0xfab2 0xfae7 0xfb52 0xfba2 0xfc15 0xfc9e 
0xfd91 0xfd51 0xfd70 0xfcf8 0xfc56 0xfae4 0xfac5 0xfa90 0xfab5 0xfaac 0xfb0f 0xfb45 0xfba8 0xfbf7 0xfc77 0xfd40 
0x5537 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdb8 0xf5c3 0x1f9f 0xd773 0xfff9 0xfff9 0x0005 0x0005 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0589 0x1625 0x1625 0x1625 0x1625 0x1625 0x1625 0x1625 0xfdb5 0xccc3 0xced4 0xd7f2 0xfff9 0xfff6 0x0007 0x000a 
