1728238409
0xfbd3 0xfb54 0xfaef 0xfabd 0xfa47 0xfa0a 0xf9d6 0xf9d2 0xf9c4 0xf9d9 0xfa1f 0xfa57 0xfaa9 0xfb09 0xfc64 0xfd19 
0xfba0 0xfb37 0xfac6 0xfa61 0xf9dd 0xf996 0xf97a 0xf95c 0xf944 0xf966 0xf9b7 0xfa05 0xfa53 0xfada 0xfc3e 0xfce2 
0xfb3c 0xfabf 0xfa67 0xfa08 0xf96b 0xf914 0xf8e7 0xf8d2 0xf8ca 0xf903 0xf94f 0xf9a7 0xf9f3 0xfa7c 0xfbdd 0xfccc 
0xfb3e 0xfab8 0xfa3e 0xf9d7 0xf928 0xf8bf 0xf8af 0xf896 0xf88d 0xf8ad 0xf90b 0xf981 0xf9db 0xfa66 0xfba7 0xfcdb 
0xfb08 0xfa6c 0xfa05 0xf988 0xf8e7 0xf895 0xf85b 0xf84c 0xf830 0xf86f 0xf8c7 0xf92d 0xf9ab 0xfa0c 0xfb41 0xfcc5 
0xfaf6 0xfa6f 0xf9ee 0xf970 0xf8d2 0xf882 0xf85a 0xf847 0xf826 0xf871 0xf8e6 0xf931 0xf99b 0xfa53 0xfb47 0xfcc4 
0xfae8 0xfa51 0xf9de 0xf956 0xf8c9 0xf85b 0xf831 0xf828 0xf839 0xf870 0xf8e5 0xf930 0xf9a1 0xfa28 0xfb43 0xfcee 
0xfb02 0xfa75 0xf9fe 0xf97e 0xf8fe 0xf89c 0xf87f 0xf869 0xf85e 0xf898 0xf8ea 0xf948 0xf9d7 0xfa51 0xfb6e 0xfcfe 
0xfb15 0xfa86 0xfa1a 0xf9b2 0xf920 0xf8d5 0xf8bb 0xf895 0xf8a8 0xf8c5 0xf94a 0xf997 0xf9ff 0xfa70 0xfb94 0xfd0c 
0xfb3d 0xfac9 0xfa67 0xfa0b 0xf982 0xf953 0xf929 0xf90e 0xf916 0xf94c 0xf9a9 0xfa12 0xfa8c 0xfafa 0xfc05 0xfd40 
0xfb64 0xfaf3 0xfa9b 0xfa42 0xf9e5 0xf996 0xf979 0xf95e 0xf965 0xf9a5 0xfa3c 0xfa74 0xfab8 0xfb1a 0xfc57 0xfd4d 
0xfc22 0xfb17 0xfaeb 0xfa83 0xfa3b 0xf9f6 0xf9e5 0xf9e1 0xf9e9 0xfa2a 0xfa93 0xfabc 0xfb06 0xfb6d 0xfcc6 0xfd9f 
0x51f5 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd40 0xf597 0x1f73 0xd94e 0xfff9 0xfff7 0x0003 0x0003 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05a1 0x1686 0x1686 0x1686 0x1686 0x1686 0x1686 0x1686 0xfd3c 0xce20 0xd0ef 0xd8ee 0xfffa 0xfff6 0x0005 0x0008 
