1728235769
0xfc84 0xfc24 0xfbe4 0xfbcb 0xfb77 0xfb51 0xfb29 0xfb1b 0xfb03 0xfafa 0xfb12 0xfaef 0xfab4 0xfb4d 0xfb49 0xfc33 
0xfc6d 0xfc20 0xfbd5 0xfb8c 0xfb30 0xfb05 0xfaef 0xfad5 0xfaba 0xfab6 0xfac7 0xfad1 0xfa5f 0xfb21 0xfb35 0xfb23 
0xfc1c 0xfbc3 0xfb88 0xfb49 0xfadb 0xfa9a 0xfa85 0xfa75 0xfa54 0xfa4a 0xfa77 0xfa9c 0xf9f9 0xfacd 0xfae6 0xfaca 
0xfc2d 0xfbc6 0xfb77 0xfb29 0xfab1 0xfa68 0xfa5f 0xfa40 0xfa0f 0xfa10 0xfa5b 0xfa85 0xf9e1 0xfad4 0xfa9d 0xfa99 
0xfbfa 0xfb8d 0xfb48 0xfaf1 0xfa85 0xfa45 0xfa1d 0xf9e4 0xf9b3 0xf9f2 0xfa20 0xfa36 0xf9c3 0xfa8c 0xf9eb 0xfa5e 
0xfbee 0xfb8e 0xfb45 0xfae8 0xfa79 0xfa44 0xfa1f 0xf9ea 0xf9cb 0xfa08 0xfa29 0xfa15 0xf9e0 0xfa95 0xf9ba 0xfa44 
0xfbcf 0xfb59 0xfafa 0xfaaf 0xfa5e 0xfa15 0xf9db 0xf9e0 0xf9d9 0xf9f3 0xfa11 0xf9b6 0xfa24 0xf995 0xf9a0 0xfa63 
0xfbd8 0xfb74 0xfb36 0xfad6 0xfa7f 0xfa37 0xfa10 0xf9d9 0xf9f0 0xf9d4 0xf9e7 0xf998 0xf9e2 0xf91d 0xf9be 0xfa7a 
0xfbd3 0xfb7a 0xfb3b 0xfafb 0xfa88 0xfa3b 0xfa0e 0xf9d6 0xf9f4 0xf9e5 0xf9f4 0xf9b9 0xf8e9 0xf914 0xf9d0 0xfa98 
0xfbf7 0xfbb3 0xfb77 0xfb20 0xfa73 0xf9dc 0xf97b 0xf96a 0xf9eb 0xfa3b 0xf9e8 0xf8f4 0xf902 0xf98c 0xfa3d 0xfb0d 
0xfbdc 0xfb69 0xfab7 0xfa17 0xf9a2 0xf956 0xf978 0xf9ef 0xfa3e 0xf990 0xf8fc 0xf8ed 0xf958 0xf9d5 0xfa9e 0xfbc2 
0xfc0f 0xfac0 0xfaac 0xfa62 0xfa37 0xfa28 0xfa0f 0xf9ae 0xf923 0xf8cf 0xf92d 0xf96c 0xf9c9 0xfa4f 0xfb55 0xfd43 
0x4a37 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd80 0xf538 0x1c2e 0xd926 0xfff5 0xfff4 0x0000 0xffff 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x065e 0x1978 0x1978 0x1978 0x1978 0x1977 0x1977 0x1977 0xfd7c 0xce4d 0xd0d5 0xd8e6 0xfff5 0xfff1 0x0001 0x0000 
