1728237389
0xfb70 0xfaa0 0xfa2c 0xf9c8 0xf94a 0xf8dd 0xf8b4 0xf890 0xf881 0xf8b9 0xf90a 0xf989 0xf9e2 0xfa3e 0xfb10 0xfcf0 
0xfb06 0xfa79 0xf9e7 0xf950 0xf8da 0xf856 0xf832 0xf7d2 0xf7e7 0xf81d 0xf888 0xf8f4 0xf96e 0xf9e8 0xfa87 0xfbac 
0xfaab 0xf9eb 0xf935 0xf8bc 0xf801 0xf795 0xf76a 0xf72e 0xf715 0xf75d 0xf7c3 0xf83e 0xf8d4 0xf95d 0xfa15 0xfabd 
0xfa66 0xf9b4 0xf90d 0xf855 0xf7be 0xf721 0xf6fa 0xf6b5 0xf6a8 0xf6f1 0xf759 0xf7f1 0xf86b 0xf94a 0xf9e7 0xfaa8 
0xfa1b 0xf956 0xf8a9 0xf7e2 0xf731 0xf6ab 0xf666 0xf659 0xf639 0xf674 0xf6ef 0xf777 0xf818 0xf8df 0xf99a 0xfa61 
0xfa1c 0xf944 0xf897 0xf7d4 0xf717 0xf6a8 0xf655 0xf622 0xf631 0xf645 0xf6e4 0xf75a 0xf7fb 0xf8c8 0xf98a 0xfa57 
0xf9e4 0xf922 0xf875 0xf7d6 0xf70b 0xf678 0xf633 0xf5f9 0xf5f5 0xf636 0xf6e2 0xf752 0xf7e0 0xf8ab 0xf977 0xfa46 
0xfa08 0xf943 0xf8b2 0xf808 0xf751 0xf6bb 0xf679 0xf66d 0xf655 0xf68d 0xf733 0xf796 0xf80f 0xf8e2 0xf9cd 0xfa80 
0xfa0a 0xf95e 0xf8bb 0xf817 0xf757 0xf6be 0xf6ae 0xf67d 0xf675 0xf6e3 0xf736 0xf7c2 0xf853 0xf901 0xf9d9 0xfa97 
0xfa5e 0xf9b5 0xf91e 0xf88f 0xf7ff 0xf778 0xf746 0xf716 0xf70d 0xf758 0xf7cf 0xf84c 0xf8d1 0xf97f 0xfa57 0xfaea 
0xfa6c 0xf9dc 0xf959 0xf8d8 0xf867 0xf7e1 0xf7d6 0xf7a4 0xf79c 0xf7b4 0xf83a 0xf894 0xf939 0xf9c4 0xfa7d 0xfb4f 
0xfab9 0xfa17 0xf9ce 0xf931 0xf8cc 0xf875 0xf86b 0xf823 0xf853 0xf851 0xf8e0 0xf936 0xf9c5 0xfa4d 0xfb11 0xfc68 
0x4c3b 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd9e 0xf54e 0x1bd4 0xd750 0xffeb 0xffef 0xfffd 0xfffe 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x066b 0x19ac 0x19ac 0x19ac 0x19ac 0x19ab 0x19ab 0x19ab 0xfd9a 0xcd07 0xced6 0xd7e8 0xffeb 0xffeb 0xffff 0x0000 
