1728237839
0xfb79 0xfab9 0xfa4e 0xf9f3 0xf97d 0xf915 0xf8f4 0xf8d2 0xf8c0 0xf8f7 0xf942 0xf9b9 0xfa0a 0xfa5f 0xfb22 0xfce0 
0xfb1d 0xfa98 0xfa12 0xf985 0xf918 0xf89b 0xf87e 0xf81f 0xf837 0xf866 0xf8cd 0xf931 0xf9a5 0xfa12 0xfaa5 0xfbb5 
0xfac5 0xfa10 0xf969 0xf8fd 0xf84d 0xf7e5 0xf7c2 0xf78a 0xf76c 0xf7b6 0xf814 0xf889 0xf914 0xf990 0xfa3c 0xfad9 
0xfa86 0xf9e1 0xf944 0xf89e 0xf80e 0xf77c 0xf758 0xf718 0xf70c 0xf752 0xf7b2 0xf842 0xf8b2 0xf980 0xfa14 0xfac9 
0xfa40 0xf988 0xf8ec 0xf830 0xf785 0xf70b 0xf6cf 0xf6c5 0xf6a2 0xf6d9 0xf750 0xf7cf 0xf865 0xf91e 0xf9cc 0xfa85 
0xfa42 0xf978 0xf8db 0xf823 0xf773 0xf70f 0xf6c0 0xf68f 0xf69c 0xf6ad 0xf748 0xf7b4 0xf84c 0xf906 0xf9bb 0xfa80 
0xfa0c 0xf955 0xf8b7 0xf825 0xf768 0xf6df 0xf6a0 0xf667 0xf662 0xf69e 0xf742 0xf7ad 0xf82b 0xf8ed 0xf9ad 0xfa6c 
0xfa30 0xf97a 0xf8f0 0xf858 0xf7a9 0xf71b 0xf6e0 0xf6d6 0xf6bf 0xf6f4 0xf795 0xf7ec 0xf85b 0xf921 0xf9ff 0xfaa1 
0xfa2c 0xf98c 0xf8fa 0xf860 0xf7ab 0xf71d 0xf70f 0xf6e1 0xf6da 0xf740 0xf78f 0xf813 0xf899 0xf93b 0xfa06 0xfab9 
0xfa7e 0xf9df 0xf954 0xf8cf 0xf844 0xf7c9 0xf79d 0xf76f 0xf764 0xf7b0 0xf821 0xf895 0xf910 0xf9b1 0xfa80 0xfb05 
0xfa84 0xf9ff 0xf988 0xf912 0xf8a6 0xf829 0xf823 0xf7f3 0xf7ed 0xf7fe 0xf881 0xf8d5 0xf96d 0xf9f0 0xfa9d 0xfb5f 
0xfaca 0xfa35 0xf9f3 0xf960 0xf901 0xf8b3 0xf8ab 0xf865 0xf892 0xf890 0xf917 0xf96b 0xf9ef 0xfa6c 0xfb26 0xfc63 
0x4db6 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd60 0xf562 0x1c69 0xd756 0xffec 0xfff0 0x0000 0xfffe 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0645 0x1917 0x1917 0x1917 0x1917 0x1916 0x1916 0x1916 0xfd60 0xccff 0xceda 0xd7e9 0xffee 0xffed 0xffff 0x0004 
