1728234779
0xfd07 0xfc0b 0xfbda 0xfb7c 0xfb2f 0xfafe 0xfb57 0xfca4 0xfd1d 0xfd63 0xfd5a 0xfd88 0xfdc1 0xfdfc 0xfe40 0xfe49 
0xfc63 0xfbe4 0xfb90 0xfb37 0xfae6 0xfa97 0xfa7d 0xfade 0xfc5e 0xfcdb 0xfcff 0xfd5a 0xfd68 0xfda3 0xfe04 0xfe47 
0xfc0a 0xfb94 0xfb42 0xfae2 0xfa8e 0xfa41 0xfa09 0xfa0f 0xfa6d 0xfc24 0xfcee 0xfda6 0xfdaa 0xfdb2 0xfdb7 0xfdfd 
0xfbfc 0xfb79 0xfb1a 0xfab0 0xfa44 0xf9f3 0xf9c8 0xf9b3 0xf9b6 0xfa34 0xfc27 0xfd37 0xfda4 0xfdf9 0xfe10 0xfdd4 
0xfbca 0xfb31 0xfadd 0xfa79 0xfa04 0xf9b0 0xf983 0xf986 0xf96f 0xf9b0 0xfa28 0xfbe3 0xfd23 0xfd9d 0xfdea 0xfdcb 
0xfbb2 0xfb48 0xfad8 0xfa66 0xf9f4 0xf9a1 0xf98f 0xf95a 0xf95b 0xf997 0xf9df 0xfa26 0xfbb8 0xfd39 0xfdc6 0xfdda 
0xfba7 0xfb1f 0xfaba 0xfa51 0xf9de 0xf97a 0xf967 0xf96b 0xf93d 0xf968 0xf9ab 0xfa0e 0xfa7f 0xfb8a 0xfd41 0xfdd2 
0xfbba 0xfb3c 0xfae4 0xfa61 0xf9fe 0xf9bb 0xf9bb 0xf986 0xf971 0xf9a8 0xf9e4 0xfa31 0xfa8a 0xfb05 0xfbc2 0xfd39 
0xfbb0 0xfb39 0xfaea 0xfa8b 0xfa28 0xf9cd 0xf99b 0xf9a0 0xf9b2 0xf9ab 0xf9f5 0xfa6b 0xfaaa 0xfb04 0xfba7 0xfc1f 
0xfbd3 0xfb6e 0xfb19 0xfabb 0xfa60 0xfa27 0xfa23 0xf9e4 0xfa07 0xf9fe 0xfa4a 0xfaab 0xfaef 0xfb57 0xfbd7 0xfc47 
0xfbdb 0xfb7a 0xfb3b 0xfb00 0xfab2 0xfa61 0xfa60 0xfa32 0xfa37 0xfa4f 0xfa83 0xfad2 0xfb40 0xfb86 0xfbf7 0xfc61 
0xfc56 0xfb8b 0xfb5b 0xfaf6 0xfac5 0xfa99 0xfa9e 0xfa8a 0xfa88 0xfab0 0xfb00 0xfb26 0xfb79 0xfbc9 0xfc28 0xfc82 
0x577b 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd55 0xf54d 0x21e7 0xd7fb 0xffff 0xfffc 0x0007 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0583 0x160d 0x160d 0x160d 0x160d 0x160c 0x160c 0x160c 0xfd54 0xcc44 0xcf27 0xd723 0xfffc 0xfffa 0x000d 0x000d 
