1728235439
0xfde1 0xfdb3 0xfda9 0xfd87 0xfd51 0xfd45 0xfd2f 0xfd03 0xfd02 0xfcf0 0xfb7f 0xfb83 0xfba0 0xfbce 0xfc54 0xfd91 
0xfdf9 0xfdce 0xfdab 0xfd7d 0xfd68 0xfd48 0xfd3a 0xfd00 0xfd2a 0xfd13 0xfb62 0xfb2c 0xfb61 0xfba0 0xfc04 0xfcc2 
0xfdc2 0xfd94 0xfd71 0xfd68 0xfd30 0xfd0f 0xfd06 0xfcf7 0xfcd1 0xfcee 0xfaf8 0xfab3 0xfaf6 0xfb44 0xfbb4 0xfc21 
0xfdc6 0xfda2 0xfd83 0xfd51 0xfd30 0xfcf5 0xfcfc 0xfccf 0xfcc9 0xfcf1 0xfab0 0xfa7d 0xfab4 0xfb40 0xfba1 0xfc1e 
0xfd9d 0xfd72 0xfd4d 0xfd1f 0xfcf1 0xfce1 0xfccf 0xfcd2 0xfca8 0xfcb9 0xfa3d 0xfa25 0xfa78 0xfaf8 0xfb69 0xfbea 
0xfdad 0xfd6b 0xfd4f 0xfd2e 0xfd07 0xfce0 0xfcd2 0xfcd9 0xfcb8 0xfc66 0xfa08 0xfa0c 0xfa6b 0xfae5 0xfb63 0xfbeb 
0xfd83 0xfd53 0xfd30 0xfd1f 0xfced 0xfcc0 0xfcb2 0xfcac 0xfcab 0xfb7d 0xf9df 0xfa04 0xfa4d 0xfacd 0xfb52 0xfbdc 
0xfd9d 0xfd68 0xfd4a 0xfd1e 0xfcea 0xfcca 0xfcbd 0xfcc0 0xfcdf 0xfa90 0xfa0c 0xfa2d 0xfa6d 0xfaf7 0xfb97 0xfc01 
0xfd76 0xfd53 0xfd2e 0xfd0c 0xfccf 0xfca9 0xfcb8 0xfcc4 0xfc46 0xfa15 0xf9f4 0xfa3e 0xfa90 0xfb01 0xfb90 0xfc0f 
0xfd97 0xfd69 0xfd48 0xfd22 0xfd07 0xfced 0xfcf2 0xfcec 0xfb11 0xfa2f 0xfa56 0xfa92 0xfae7 0xfb52 0xfbea 0xfc46 
0xfd6b 0xfd4d 0xfd34 0xfd26 0xfd13 0xfcec 0xfcf7 0xfc3b 0xfa89 0xfa46 0xfa89 0xfab5 0xfb20 0xfb78 0xfbf1 0xfc82 
0xfd6b 0xfd3e 0xfd3e 0xfd13 0xfd13 0xfce2 0xfcae 0xfb0b 0xfac2 0xfa95 0xfae8 0xfb16 0xfb7d 0xfbcf 0xfc5a 0xfd3b 
0x53b5 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdd5 0xf5af 0x1ef0 0xd76b 0xfffb 0xfffb 0x0005 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05af 0x16bd 0x16bd 0x16bd 0x16bd 0x16bc 0x16bc 0x16bc 0xfdd3 0xccc8 0xcecf 0xd7ef 0xfffc 0xfffa 0x0009 0x000b 
