1728233639
0xfdc7 0xfd7f 0xfdab 0xfd8c 0xfd30 0xfd06 0xfad4 0xfa16 0xf9fe 0xfa09 0xfa43 0xfaa5 0xfad8 0xfb1e 0xfba8 0xfc69 
0xfddc 0xfd89 0xfd6e 0xfd63 0xfd0a 0xfce1 0xfbb8 0xf9de 0xf99f 0xf9b5 0xf9ef 0xfa38 0xfaa5 0xfb0b 0xfb7d 0xfbf8 
0xfd94 0xfd65 0xfd46 0xfd26 0xfcf9 0xfcce 0xfcc1 0xf980 0xf92d 0xf930 0xf984 0xf9ef 0xfa31 0xfaa1 0xfb3f 0xfbb0 
0xfd9d 0xfd88 0xfd95 0xfd2d 0xfcdc 0xfd4c 0xfd60 0xf9a2 0xf901 0xf90a 0xf97e 0xf9be 0xfa2c 0xfa9a 0xfb1c 0xfbbf 
0xfddf 0xfd9a 0xfdb3 0xfd43 0xfc8e 0xfcf2 0xfd7e 0xfa54 0xf8b7 0xf8c4 0xf91b 0xf966 0xf9d4 0xfa66 0xfb0c 0xfb89 
0xfdf1 0xfdcc 0xfda7 0xfd5c 0xfbd7 0xfc95 0xfdb7 0xfb47 0xf8a5 0xf8c8 0xf904 0xf968 0xf9fb 0xfa82 0xfb0c 0xfb8e 
0xfdad 0xfdb8 0xfd99 0xfd53 0xfcaf 0xfcc1 0xfd7e 0xfbfc 0xf881 0xf8a9 0xf91c 0xf96b 0xf9f2 0xfa72 0xfb0c 0xfb9c 
0xfddb 0xfde4 0xfded 0xfda2 0xfd35 0xfd25 0xfd40 0xfc29 0xf8ce 0xf8ea 0xf94b 0xf9a3 0xfa1b 0xfaa4 0xfb37 0xfbbc 
0xfd9d 0xfd7a 0xfd97 0xfd9d 0xfc8f 0xfcbc 0xfd47 0xfc52 0xf913 0xf91a 0xf960 0xf9e2 0xfa27 0xfac1 0xfb40 0xfbdb 
0xfd5a 0xfcff 0xfd41 0xfd43 0xfc1f 0xfbb9 0xfd4d 0xfc6b 0xf997 0xf97f 0xf9de 0xfa49 0xfa9c 0xfaff 0xfb8e 0xfc27 
0xfd45 0xfd28 0xfd2a 0xfd2a 0xfc98 0xfbe3 0xfd41 0xfc5c 0xf9e5 0xf9dd 0xfa37 0xfa8b 0xfae1 0xfb5c 0xfbca 0xfcd5 
0xfd61 0xfd15 0xfceb 0xfca2 0xfcaf 0xfc7f 0xfd13 0xfc29 0xfa53 0xfa50 0xfab2 0xfad6 0xfb4b 0xfb9f 0xfc69 0xfd9a 
0x552d 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd73 0xf5a3 0x1f83 0xd78c 0xfffb 0xfffa 0x0003 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05e4 0x1792 0x1792 0x1792 0x1792 0x1791 0x1791 0x1791 0xfd72 0xcba5 0xce42 0xd701 0xfffd 0xfff6 0x0004 0x0006 
