1728235829
0xfabd 0xfa1a 0xf9b4 0xf92e 0xf890 0xf838 0xf811 0xf7dd 0xf7d7 0xf7f8 0xf85d 0xf8e3 0xf935 0xf999 0xfa65 0xfb73 
0xfa7c 0xf9e9 0xf956 0xf8bf 0xf825 0xf7a5 0xf76b 0xf764 0xf736 0xf76d 0xf7c7 0xf841 0xf8d4 0xf96f 0xfa1d 0xfad1 
0xfa0b 0xf969 0xf8bb 0xf80d 0xf783 0xf6ec 0xf6d9 0xf6af 0xf692 0xf6a8 0xf732 0xf7cd 0xf833 0xf8da 0xf9bf 0xfa6b 
0xf9ee 0xf926 0xf872 0xf7d5 0xf6fb 0xf6a3 0xf65f 0xf633 0xf63d 0xf662 0xf715 0xf77f 0xf818 0xf8c0 0xf9a7 0xfa81 
0xf9bb 0xf8de 0xf81f 0xf77c 0xf6b7 0xf624 0xf5df 0xf5c2 0xf5d7 0xf5fb 0xf68e 0xf701 0xf7a3 0xf874 0xf96f 0xfa18 
0xf9b1 0xf8e2 0xf826 0xf772 0xf685 0xf601 0xf5d4 0xf58a 0xf5ae 0xf5f5 0xf666 0xf6fe 0xf7cc 0xf899 0xf962 0xfa20 
0xf987 0xf8b4 0xf805 0xf738 0xf697 0xf5e5 0xf59e 0xf5c4 0xf57f 0xf5d7 0xf68c 0xf704 0xf7c6 0xf882 0xf967 0xfc87 
0xf9b0 0xf8ed 0xf85a 0xf7b6 0xf6c6 0xf65b 0xf622 0xf5de 0xf5da 0xf62d 0xf6c9 0xf755 0xf7ff 0xf8be 0xf9a0 0xfa66 
0xf9d3 0xf90e 0xf85b 0xf7dc 0xf720 0xf71d 0xf657 0xf63c 0xf632 0xf67d 0xf6fc 0xf7b3 0xf827 0xf8f1 0xf9b8 0xfa92 
0xfabb 0xf984 0xf8db 0xf844 0xf7d9 0xf750 0xf701 0xf6ed 0xf6df 0xf71a 0xf7af 0xf84b 0xf8bf 0xf950 0xfa24 0xfb00 
0xfb3a 0xfa21 0xf92e 0xf8bb 0xf831 0xf7d5 0xf7a1 0xf78c 0xf763 0xf7ae 0xf844 0xf8ba 0xf936 0xf9db 0xfa88 0xfbff 
0xfbe0 0xfadf 0xfa06 0xf90c 0xf8cf 0xf856 0xf854 0xf819 0xf81a 0xf861 0xf901 0xf935 0xf9cc 0xfa4a 0xfb72 0xfd25 
0x4dda 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd6d 0xf54e 0x1c84 0xd77e 0xffeb 0xffed 0xfffe 0xfffe 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0692 0x1a4b 0x1a4b 0x1a4b 0x1a4b 0x1a4a 0x1a4a 0x1a4a 0xfd68 0xcbf1 0xce52 0xd713 0xffeb 0xffeb 0x0000 0x0002 
