1728233309
0xfdf2 0xfde0 0xfdc7 0xfd35 0xfc69 0xfaa0 0xfa43 0xfa14 0xfa2f 0xfa2e 0xfa6b 0xfa9f 0xfaf6 0xfb3c 0xfbbb 0xfc12 
0xfe2f 0xfe2a 0xfe0c 0xfdba 0xfc7b 0xfaae 0xf9cd 0xf9a4 0xf99a 0xf9ce 0xfa24 0xfa53 0xfabd 0xfb02 0xfb74 0xfbdb 
0xfe12 0xfe1b 0xfdf7 0xfde5 0xfce0 0xfae7 0xf951 0xf943 0xf931 0xf953 0xf99a 0xf9f2 0xfa45 0xfab3 0xfb45 0xfba7 
0xfe30 0xfe26 0xfe13 0xfdc0 0xfd7c 0xfb6a 0xf90e 0xf8df 0xf8db 0xf909 0xf963 0xf9aa 0xfa0a 0xfa72 0xfb11 0xfb86 
0xfe0f 0xfe1b 0xfe0a 0xfd98 0xfda1 0xfbc1 0xf8f8 0xf8ad 0xf895 0xf8d8 0xf921 0xf96b 0xf9b8 0xfa3e 0xfade 0xfb67 
0xfe26 0xfe3a 0xfe29 0xfdc6 0xfdcc 0xfd07 0xf960 0xf884 0xf880 0xf8ba 0xf909 0xf943 0xf9b9 0xfa36 0xfad1 0xfb7c 
0xfe0e 0xfe18 0xfe0d 0xfdeb 0xfd94 0xfd51 0xf9dc 0xf89a 0xf85c 0xf88e 0xf8d7 0xf93e 0xf9ba 0xfa27 0xfae0 0xfb59 
0xfe12 0xfe17 0xfe13 0xfddb 0xfd81 0xfd68 0xfadc 0xf8be 0xf89f 0xf8d5 0xf918 0xf968 0xf9d0 0xfa54 0xfae7 0xfb85 
0xfdf3 0xfdfb 0xfdef 0xfde1 0xfd96 0xfd44 0xfb34 0xf8e2 0xf8eb 0xf8df 0xf92d 0xf9b2 0xf9f9 0xfa5f 0xfb18 0xfb8b 
0xfdff 0xfdfc 0xfdea 0xfdce 0xfdb5 0xfd74 0xfbe5 0xf935 0xf94d 0xf93b 0xf98e 0xf9fa 0xfa4c 0xfabf 0xfb4a 0xfbc7 
0xfdb8 0xfdc8 0xfdc2 0xfdb5 0xfd9a 0xfd5a 0xfc1e 0xf995 0xf98a 0xf99b 0xf9d0 0xfa1c 0xfa95 0xfaee 0xfb76 0xfbeb 
0xfd8f 0xfd82 0xfd94 0xfd5d 0xfd38 0xfd2d 0xfc34 0xfa02 0xf9ea 0xfa03 0xfa51 0xfa8a 0xfaf0 0xfb49 0xfbb6 0xfc1a 
0x551b 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd22 0xf537 0x20c2 0xd7f2 0xfffa 0xfff8 0x0007 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05bd 0x16f6 0x16f6 0x16f6 0x16f6 0x16f6 0x16f6 0x16f6 0xfd22 0xcc65 0xcf2f 0xd71f 0xfffc 0xfffa 0x0009 0x0007 
