1728232619
0xfc1f 0xfb83 0xfb31 0xfae8 0xfa8a 0xfa32 0xfa19 0xf9fe 0xf9ee 0xfa1f 0xfa5a 0xfabe 0xfafb 0xfb3c 0xfbde 0xfd43 
0xfbdf 0xfb72 0xfb08 0xfa94 0xfa3e 0xf9d7 0xf9c3 0xf973 0xf983 0xf9ae 0xfa03 0xfa53 0xfaae 0xfb05 0xfb7c 0xfc58 
0xfb93 0xfb04 0xfa7c 0xfa25 0xf996 0xf941 0xf92a 0xf8f6 0xf8df 0xf91b 0xf96a 0xf9c9 0xfa38 0xfa9c 0xfb27 0xfba5 
0xfb68 0xfade 0xfa61 0xf9d9 0xf967 0xf8ee 0xf8d4 0xf89f 0xf895 0xf8d0 0xf91d 0xf992 0xf9eb 0xfa98 0xfb0d 0xfba1 
0xfb28 0xfa93 0xfa16 0xf97d 0xf8f4 0xf891 0xf860 0xf85c 0xf83c 0xf868 0xf8cc 0xf937 0xf9ab 0xfa43 0xfad1 0xfb65 
0xfb2d 0xfa8a 0xfa0b 0xf975 0xf8ed 0xf895 0xf859 0xf831 0xf83e 0xf848 0xf8cd 0xf920 0xf99d 0xfa34 0xfac8 0xfb64 
0xfafb 0xfa66 0xf9eb 0xf978 0xf8dd 0xf86c 0xf83b 0xf80e 0xf807 0xf837 0xf8c2 0xf91d 0xf97f 0xfa1a 0xfab7 0xfb56 
0xfb1b 0xfa88 0xfa1d 0xf9a1 0xf911 0xf8a2 0xf874 0xf86b 0xf857 0xf885 0xf909 0xf950 0xf9a6 0xfa4b 0xfaff 0xfb82 
0xfb12 0xfa94 0xfa1b 0xf9a4 0xf90d 0xf89b 0xf892 0xf872 0xf863 0xf8bf 0xf8fe 0xf96c 0xf9d5 0xfa57 0xfb01 0xfb90 
0xfb54 0xfad5 0xfa69 0xf9fe 0xf98a 0xf927 0xf90a 0xf8e2 0xf8d9 0xf916 0xf976 0xf9d2 0xfa38 0xfab9 0xfb66 0xfbcf 
0xfb51 0xfae8 0xfa87 0xfa2c 0xf9d8 0xf96f 0xf970 0xf947 0xf93f 0xf94d 0xf9c1 0xfa02 0xfa7f 0xfae6 0xfb75 0xfc16 
0xfb87 0xfb0b 0xfadd 0xfa62 0xfa17 0xf9da 0xf9d8 0xf99c 0xf9c5 0xf9c0 0xfa36 0xfa78 0xfae9 0xfb4d 0xfbe9 0xfce4 
0x51b3 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd99 0xf595 0x1e0f 0xd765 0xfff5 0xfff5 0x0002 0x0003 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05e2 0x1788 0x1788 0x1788 0x1788 0x1787 0x1787 0x1787 0xfd97 0xccde 0xced7 0xd7ed 0xfff5 0xfff2 0x0000 0x0007 
