1728234899
0xfdc8 0xfdc1 0xfd65 0xfcf0 0xfb66 0xfad0 0xfa9c 0xfa99 0xfa8b 0xfa9d 0xfada 0xfb0f 0xfb5b 0xfb9e 0xfc21 0xfd0b 
0xfe22 0xfdfd 0xfdb5 0xfcfa 0xfba1 0xfa6b 0xfa52 0xfa30 0xfa1b 0xfa37 0xfa80 0xfac6 0xfb13 0xfb85 0xfc00 0xfc63 
0xfdf3 0xfdc7 0xfd9d 0xfd21 0xfbde 0xf9fa 0xf9ca 0xf9b6 0xf9ac 0xf9dd 0xfa25 0xfa73 0xfab5 0xfb32 0xfbbb 0xfc33 
0xfe39 0xfde8 0xfdab 0xfd57 0xfc59 0xf9b8 0xf997 0xf97b 0xf973 0xf990 0xf9e5 0xfa4f 0xfaa2 0xfb1f 0xfbaf 0xfc1b 
0xfe25 0xfdfb 0xfdda 0xfd90 0xfc86 0xf9a6 0xf947 0xf936 0xf91c 0xf951 0xf9a3 0xfa04 0xfa76 0xfacf 0xfb60 0xfbfc 
0xfe3c 0xfe14 0xfdea 0xfd95 0xfc62 0xf9c2 0xf94b 0xf930 0xf913 0xf956 0xf9c1 0xfa06 0xfa67 0xfb0f 0xfb78 0xfbf9 
0xfe15 0xfe06 0xfdda 0xfd71 0xfc43 0xf9d5 0xf921 0xf913 0xf921 0xf953 0xf9c0 0xfa05 0xfa6a 0xfae6 0xfb7c 0xfc1a 
0xfe03 0xfdc4 0xfda9 0xfd5a 0xfc7e 0xfa3b 0xf96a 0xf94d 0xf946 0xf976 0xf9c3 0xfa19 0xfa9c 0xfb0b 0xfba5 0xfc2e 
0xfdd4 0xfdaa 0xfd80 0xfd6e 0xfcd1 0xfa97 0xf9a0 0xf97a 0xf985 0xf99d 0xfa1b 0xfa5f 0xfabe 0xfb32 0xfbc1 0xfc4a 
0xfdd2 0xfdb2 0xfd9b 0xfd78 0xfcfd 0xfb2b 0xfa03 0xf9e2 0xf9ec 0xfa1e 0xfa80 0xfadd 0xfb35 0xfb99 0xfc15 0xfc94 
0xfdb1 0xfd79 0xfd75 0xfd3f 0xfce4 0xfb56 0xfa42 0xfa2a 0xfa34 0xfa7f 0xfad6 0xfb05 0xfb5e 0xfbbb 0xfc47 0xfcff 
0xfdb5 0xfd60 0xfd44 0xfcf9 0xfc98 0xfbb0 0xfaa0 0xfa98 0xfabb 0xfac9 0xfb2b 0xfb5e 0xfbab 0xfc08 0xfcb8 0xfdef 
0x5327 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfded 0xf5a5 0x1ffd 0xd953 0xfffc 0xfffc 0x0008 0x0006 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0584 0x1613 0x1613 0x1613 0x1613 0x1612 0x1612 0x1612 0xfde8 0xce08 0xd0e3 0xd8ef 0xffff 0xfffa 0x0006 0x0009 
