1728238139
0xfbec 0xfb43 0xfae6 0xfa99 0xfa32 0xf9d6 0xf9b8 0xf99a 0xf98a 0xf9be 0xf9fe 0xfa68 0xfaad 0xfaf5 0xfba0 0xfd22 
0xfba0 0xfb2d 0xfab7 0xfa3a 0xf9de 0xf96f 0xf957 0xf903 0xf919 0xf943 0xf99b 0xf9f4 0xfa57 0xfab7 0xfb39 0xfc23 
0xfb51 0xfab4 0xfa23 0xf9c4 0xf92b 0xf8d0 0xf8b0 0xf87e 0xf867 0xf8a4 0xf8fc 0xf95c 0xf9d8 0xfa46 0xfadb 0xfb64 
0xfb1d 0xfa8a 0xfa05 0xf972 0xf8f7 0xf874 0xf858 0xf81d 0xf80f 0xf851 0xf8a6 0xf922 0xf985 0xfa3c 0xfabc 0xfb58 
0xfadd 0xfa3d 0xf9b4 0xf911 0xf87e 0xf811 0xf7da 0xf7d5 0xf7b7 0xf7e5 0xf84e 0xf8c1 0xf941 0xf9e4 0xfa7b 0xfb1e 
0xfade 0xfa2f 0xf9a5 0xf907 0xf86d 0xf814 0xf7d2 0xf7a5 0xf7b3 0xf7c2 0xf849 0xf8a8 0xf92d 0xf9d3 0xfa6f 0xfb1a 
0xfaad 0xfa10 0xf986 0xf909 0xf860 0xf7ea 0xf7b4 0xf780 0xf77e 0xf7b0 0xf846 0xf8a3 0xf911 0xf9b9 0xfa5f 0xfb0b 
0xface 0xfa2e 0xf9bb 0xf931 0xf89d 0xf820 0xf7f0 0xf7e5 0xf7d1 0xf800 0xf88d 0xf8d7 0xf93a 0xf9ea 0xfaab 0xfb37 
0xfac6 0xfa3e 0xf9ba 0xf93a 0xf899 0xf81e 0xf812 0xf7eb 0xf7e1 0xf842 0xf884 0xf8fc 0xf96e 0xf9fb 0xfaad 0xfb4b 
0xfb11 0xfa82 0xfa0d 0xf999 0xf920 0xf8b1 0xf890 0xf867 0xf85e 0xf8a1 0xf906 0xf96a 0xf9d6 0xfa63 0xfb19 0xfb8e 
0xfb10 0xfa9d 0xfa35 0xf9cc 0xf972 0xf904 0xf8ff 0xf8d7 0xf8d1 0xf8e0 0xf957 0xf99d 0xfa26 0xfa94 0xfb2d 0xfbda 
0xfb48 0xfac4 0xfa90 0xfa0c 0xf9bb 0xf977 0xf974 0xf935 0xf95f 0xf95c 0xf9d6 0xfa1f 0xfa96 0xfb04 0xfbaa 0xfcb8 
0x504d 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd8a 0xf584 0x1d77 0xd75f 0xfff2 0xfff3 0x0000 0x0000 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0604 0x1813 0x1813 0x1813 0x1813 0x1812 0x1812 0x1812 0xfd86 0xccf0 0xcedc 0xd7eb 0xfff2 0xfff0 0x0002 0x0006 
