1728232709
0xfa8d 0xf9b7 0xf918 0xf8b3 0xf801 0xf793 0xf749 0xf736 0xf72a 0xf74b 0xf7ba 0xf81b 0xf89a 0xf92a 0xfa31 0xfc11 
0xfa22 0xf974 0xf8c2 0xf81d 0xf751 0xf6d8 0xf6a5 0xf672 0xf658 0xf68e 0xf706 0xf791 0xf816 0xf900 0xfabc 0xfbac 
0xf995 0xf8c5 0xf82c 0xf787 0xf69a 0xf60b 0xf5c7 0xf5a0 0xf59a 0xf5e7 0xf665 0xf6f0 0xf794 0xf979 0xfaf4 0xfb9a 
0xf981 0xf8aa 0xf7e5 0xf72c 0xf629 0xf581 0xf559 0xf52e 0xf52a 0xf55d 0xf5f4 0xf6b9 0xf833 0xfa19 0xfb03 0xfb8a 
0xf937 0xf841 0xf788 0xf6b6 0xf5c8 0xf53d 0xf4df 0xf4be 0xf4a0 0xf4fd 0xf593 0xf6dd 0xf917 0xf9ff 0xfacb 0xfb77 
0xf918 0xf836 0xf764 0xf696 0xf5a0 0xf516 0xf4d5 0xf4b2 0xf492 0xf507 0xf610 0xf845 0xf974 0xfa67 0xfae6 0xfb74 
0xf90d 0xf818 0xf753 0xf676 0xf597 0xf4ea 0xf4a5 0xf491 0xf4a9 0xf513 0xf771 0xf8ed 0xf9b3 0xfa45 0xfaec 0xfb9b 
0xf930 0xf852 0xf78a 0xf6b4 0xf5e2 0xf54b 0xf513 0xf4f0 0xf4fa 0xf64e 0xf85f 0xf93d 0xf9ed 0xfa68 0xfb0b 0xfbb8 
0xf951 0xf872 0xf7bc 0xf707 0xf629 0xf5a6 0xf57c 0xf547 0xf5bc 0xf7a8 0xf8ff 0xf9a7 0xfa16 0xfa66 0xfb15 0xfbc2 
0xf997 0xf8da 0xf82f 0xf794 0xf6c6 0xf66b 0xf62b 0xf60c 0xf776 0xf8a2 0xf983 0xfa00 0xfa46 0xfac9 0xfb6d 0xfbf4 
0xf9e2 0xf926 0xf892 0xf7f9 0xf767 0xf6eb 0xf6bf 0xf70d 0xf8a4 0xf947 0xf9b5 0xfa0b 0xfa90 0xfb07 0xfb9a 0xfc7b 
0xfb16 0xf96b 0xf90e 0xf86a 0xf7fe 0xf798 0xf788 0xf873 0xf943 0xf96f 0xfa0b 0xfa72 0xfaea 0xfb4d 0xfc27 0xfd93 
0x4851 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd84 0xf521 0x1b6f 0xd91e 0xffed 0xffee 0xfffa 0xfff8 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x068c 0x1a30 0x1a30 0x1a30 0x1a30 0x1a2f 0x1a2f 0x1a2f 0xfd82 0xce65 0xd0db 0xd8e4 0xffeb 0xffec 0xfffd 0xfffe 
