1728237059
0xfb7c 0xfae0 0xfa62 0xfa22 0xf99f 0xf954 0xf914 0xf90b 0xf908 0xf924 0xf97c 0xf9d3 0xfa4a 0xfabc 0xfb74 0xfcb0 
0xfb36 0xfab7 0xfa2f 0xf9b3 0xf922 0xf8c8 0xf8a4 0xf882 0xf873 0xf8a6 0xf919 0xf99f 0xfa59 0xfb4c 0xfc69 0xfce7 
0xfac5 0xfa2e 0xf9bc 0xf94b 0xf896 0xf830 0xf7fc 0xf7ea 0xf7f0 0xf852 0xf934 0xfac4 0xfbed 0xfc72 0xfd26 0xfd74 
0xfac0 0xfa1f 0xf98a 0xf90c 0xf847 0xf7d1 0xf7ba 0xf7a4 0xf7ce 0xf97e 0xfb72 0xfc12 0xfc97 0xfcfa 0xfd63 0xfd91 
0xfa80 0xf9ca 0xf946 0xf8b1 0xf803 0xf7a5 0xf766 0xf783 0xf993 0xfb7f 0xfbc2 0xfc9a 0xfcdd 0xfd0e 0xfd51 0xfd97 
0xfa6b 0xf9c7 0xf92c 0xf89d 0xf7f1 0xf798 0xf79d 0xf9e3 0xfb85 0xfbdb 0xfc8d 0xfce1 0xfd0d 0xfd5f 0xfd80 0xfdab 
0xfa5f 0xf9ac 0xf91b 0xf885 0xf7f2 0xf7b2 0xf9cd 0xfb57 0xfbbb 0xfc3f 0xfcc3 0xfce2 0xfd21 0xfd57 0xfd8c 0xfdca 
0xfa7d 0xf9d9 0xf94d 0xf8c5 0xf85f 0xf9aa 0xfb8f 0xfbca 0xfc29 0xfc8e 0xfce5 0xfcde 0xfd2c 0xfd7c 0xfda7 0xfdd4 
0xfa97 0xf9f5 0xf97d 0xf91d 0xf936 0xfb4c 0xfbb6 0xfc08 0xfc69 0xfcbe 0xfcec 0xfce2 0xfd4b 0xfd77 0xfd9c 0xfdde 
0xfacd 0xfa4b 0xf9e6 0xf9b8 0xfad3 0xfbfc 0xfc39 0xfc3d 0xfcaa 0xfce1 0xfd16 0xfd40 0xfd7b 0xfda4 0xfdca 0xfdfc 
0xfb06 0xfa8c 0xfa3e 0xfa77 0xfbb1 0xfc1a 0xfc50 0xfc86 0xfcd4 0xfce7 0xfd34 0xfd62 0xfd84 0xfd9f 0xfdd1 0xfe07 
0xfbef 0xfac4 0xfab0 0xfb29 0xfbcf 0xfc24 0xfc65 0xfcbd 0xfcf8 0xfd14 0xfd50 0xfd70 0xfd96 0xfdb0 0xfded 0xfe32 
0x4e75 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd88 0xf56d 0x1de8 0xd939 0xfff8 0xfff7 0x0000 0x0000 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05f7 0x17de 0x17de 0x17de 0x17de 0x17dd 0x17dd 0x17dd 0xfd83 0xce35 0xd0e2 0xd8e9 0xfff9 0xfff7 0x0003 0x0003 
