1728234239
0xfc32 0xfbcc 0xfb98 0xfb4b 0xfae5 0xfaae 0xfa9e 0xfa79 0xfa78 0xfa89 0xfac6 0xfb1f 0xfb46 0xfb7f 0xfc02 0xfca7 
0xfc1e 0xfbc0 0xfb6b 0xfb0f 0xfaac 0xfa63 0xfa40 0xfa3f 0xfa20 0xfa3e 0xfa7d 0xfabe 0xfb19 0xfb76 0xfbe0 0xfc4b 
0xfbcd 0xfb73 0xfb0b 0xfaa1 0xfa53 0xf9eb 0xf9e6 0xf9d1 0xf9b7 0xf9c4 0xfa1b 0xfa7b 0xfab6 0xfb1b 0xfba9 0xfc0d 
0xfbc8 0xfb49 0xfae0 0xfa84 0xf9fa 0xf9c9 0xf99c 0xf984 0xf98c 0xf9a0 0xfa15 0xfa55 0xfaaf 0xfb12 0xfb8d 0xfc1c 
0xfba4 0xfb1e 0xfaaa 0xfa4e 0xf9d2 0xf975 0xf94c 0xf942 0xf946 0xf961 0xf9b9 0xfa04 0xfa61 0xfae4 0xfb7c 0xfbeb 
0xfba8 0xfb25 0xfab5 0xfa44 0xf9b0 0xf962 0xf94f 0xf91a 0xf934 0xf962 0xf9a7 0xfa07 0xfa88 0xfafd 0xfb7f 0xfbf2 
0xfb7a 0xfb02 0xfa99 0xfa1a 0xf9be 0xf94c 0xf91e 0xf945 0xf910 0xf948 0xf9ba 0xfa07 0xfa7f 0xfaf0 0xfb91 0xfc06 
0xfb9d 0xfb23 0xfad1 0xfa70 0xf9da 0xf99a 0xf97f 0xf94f 0xf94e 0xf985 0xf9e5 0xfa36 0xfaa0 0xfb2a 0xfbb2 0xfc1d 
0xfb8e 0xfb30 0xfac1 0xfa80 0xfa08 0xfa19 0xf990 0xf984 0xf97e 0xf9ab 0xf9f6 0xfa71 0xfaac 0xfb53 0xfbb1 0xfc38 
0xfbc6 0xfb71 0xfb0e 0xfab5 0xfa7e 0xfa26 0xf9f8 0xf9ef 0xf9e5 0xfa09 0xfa69 0xfaca 0xfb15 0xfb82 0xfbf5 0xfc79 
0xfbe4 0xfb72 0xfb2f 0xfaf1 0xfaa3 0xfa68 0xfa4e 0xfa44 0xfa27 0xfa5b 0xfab6 0xfb05 0xfb4e 0xfbc7 0xfc28 0xfd0b 
0xfc6d 0xfb9a 0xfb69 0xfb11 0xfaf5 0xfaa6 0xfaad 0xfa86 0xfa8b 0xfabd 0xfb24 0xfb42 0xfba6 0xfbfb 0xfcaa 0xfdaf 
0x57a4 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd74 0xf5bf 0x209c 0xd792 0xfff8 0xfffb 0x0007 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05a9 0x16a5 0x16a5 0x16a5 0x16a5 0x16a4 0x16a4 0x16a4 0xfd71 0xcb85 0xce39 0xd6fd 0xfff9 0xfff5 0x0008 0x000a 
