1728238169
0xfb7b 0xfb38 0xfbf6 0xfbf4 0xfb70 0xfb4a 0xfae8 0xfacd 0xfac1 0xfab8 0xfae7 0xfb6f 0xfbaa 0xfc02 0xfc8d 0xfd23 
0xfb45 0xfb0c 0xfbcf 0xfbd4 0xfb9a 0xfb4b 0xfaf3 0xfa8d 0xfa94 0xfa96 0xfaca 0xfb02 0xfb6f 0xfbf5 0xfc5e 0xfcde 
0xfad3 0xfa92 0xfb59 0xfb6b 0xfb3a 0xfae9 0xfaae 0xfa6d 0xfa09 0xfa43 0xfa5d 0xfad4 0xfb0b 0xfb86 0xfc1e 0xfca6 
0xfab0 0xfa41 0xfae9 0xfb3c 0xfaef 0xfaba 0xfa5f 0xfa3a 0xf9fe 0xfa19 0xfa9a 0xfabc 0xfb04 0xfb7b 0xfc0f 0xfcaa 
0xfa73 0xf9e4 0xfa25 0xfaf0 0xfabc 0xfa73 0xfa13 0xf9e7 0xfa28 0xf9f5 0xfa70 0xfa70 0xfab4 0xfb3c 0xfbd0 0xfc51 
0xfa61 0xf9ca 0xf99d 0xfaa4 0xfa73 0xfa5f 0xfa0a 0xf9d3 0xfa15 0xfa70 0xfa56 0xfa77 0xfaa1 0xfb2a 0xfbc1 0xfc40 
0xfa28 0xf987 0xf926 0xf9ab 0xfa32 0xf9f9 0xf9ed 0xfa1e 0xfa0e 0xfa54 0xfa98 0xfa59 0xfa88 0xfafd 0xfba5 0xfc3a 
0xfa49 0xf9a6 0xf943 0xf91d 0xf9d5 0xfa1f 0xfa1a 0xfa10 0xfa39 0xfa12 0xfa6e 0xfaa5 0xfa9b 0xfb0c 0xfbc0 0xfc3a 
0xfa41 0xf9b2 0xf920 0xf8df 0xf8eb 0xfa30 0xfa2c 0xfa2a 0xfa0e 0xfa16 0xfa30 0xfa9a 0xfaa1 0xfafe 0xfba3 0xfc4d 
0xfa8f 0xfa0c 0xf982 0xf910 0xf8ea 0xf931 0xfa2a 0xfa67 0xfa69 0xfa7a 0xfa6b 0xfad6 0xfb0d 0xfb43 0xfbc7 0xfc80 
0xfad0 0xfa27 0xf9be 0xf961 0xf905 0xf8e0 0xf92b 0xfa18 0xfa5c 0xfab5 0xfaf8 0xfaff 0xfb46 0xfbad 0xfc15 0xfd1e 
0xfbca 0xfa70 0xfa1c 0xf99c 0xf979 0xf91e 0xf939 0xf93a 0xf9c6 0xfa9d 0xfb69 0xfb99 0xfbed 0xfc32 0xfcd3 0xfdcb 
0x4f29 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdbb 0xf55c 0x1d07 0xd782 0xfff3 0xfff4 0xffff 0xfffe 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0673 0x19cc 0x19cc 0x19cc 0x19cc 0x19cb 0x19cb 0x19cb 0xfdbc 0xcbed 0xce59 0xd710 0xfff6 0xfff4 0x0004 0x0005 
