1728236039
0xfa8e 0xf9dc 0xf96f 0xf8de 0xf838 0xf7d9 0xf7ad 0xf776 0xf76f 0xf791 0xf801 0xf88c 0xf8e1 0xf952 0xfa27 0xfb4b 
0xfa47 0xf9a7 0xf905 0xf864 0xf7c0 0xf739 0xf6f9 0xf6f2 0xf6c1 0xf6fa 0xf75d 0xf7dd 0xf87a 0xf91f 0xf9d8 0xfa9a 
0xf9d0 0xf91d 0xf862 0xf7ac 0xf714 0xf672 0xf658 0xf62d 0xf60f 0xf62b 0xf6bc 0xf75d 0xf7d1 0xf880 0xf973 0xfa32 
0xf9aa 0xf8d3 0xf813 0xf767 0xf684 0xf621 0xf5d4 0xf5aa 0xf5b5 0xf5d9 0xf698 0xf70b 0xf7af 0xf863 0xf962 0xfa4d 
0xf974 0xf889 0xf7bc 0xf70b 0xf63a 0xf59c 0xf54b 0xf530 0xf548 0xf569 0xf60b 0xf681 0xf732 0xf811 0xf91f 0xf9d7 
0xf968 0xf88f 0xf7bf 0xf6fc 0xf603 0xf576 0xf544 0xf4f8 0xf51a 0xf564 0xf5de 0xf683 0xf75d 0xf83a 0xf90d 0xf9d9 
0xf93f 0xf859 0xf79f 0xf6c4 0xf613 0xf558 0xf50b 0xf533 0xf4e8 0xf54a 0xf609 0xf68b 0xf75a 0xf826 0xf90e 0xf9f5 
0xf968 0xf897 0xf7f9 0xf749 0xf64b 0xf5d5 0xf594 0xf54f 0xf54d 0xf5a2 0xf64b 0xf6e2 0xf797 0xf862 0xf952 0xfa23 
0xf971 0xf8ba 0xf7fb 0xf771 0xf6ab 0xf6a2 0xf5d0 0xf5b5 0xf5ae 0xf5fd 0xf683 0xf746 0xf7c6 0xf89a 0xf96f 0xfa59 
0xf9d0 0xf930 0xf886 0xf7e2 0xf76c 0xf6de 0xf688 0xf676 0xf667 0xf6a7 0xf744 0xf7ec 0xf869 0xf904 0xf9e5 0xfada 
0xfa24 0xf95d 0xf8de 0xf864 0xf7d1 0xf76e 0xf735 0xf722 0xf6f9 0xf749 0xf7e8 0xf868 0xf8fc 0xf9f0 0xfb04 0xfc55 
0xfb47 0xf9bf 0xf95c 0xf8c1 0xf87e 0xf801 0xf802 0xf7d8 0xf7fe 0xf888 0xf97f 0xfa0f 0xfad2 0xfb59 0xfc33 0xfd54 
0x4c16 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd8b 0xf53a 0x1bdc 0xd77f 0xffe8 0xffed 0xffff 0xfffd 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x06bc 0x1af1 0x1af1 0x1af1 0x1af1 0x1af0 0x1af0 0x1af0 0xfd86 0xcc02 0xce57 0xd718 0xffe8 0xffe8 0xfffe 0xffff 
