1728236159
0xfcdd 0xfccd 0xfcaa 0xfca3 0xfbf7 0xfbbd 0xfb8c 0xfb09 0xfb20 0xfa97 0xf955 0xf970 0xf9c5 0xfa27 0xfadc 0xfc24 
0xfcd1 0xfcd5 0xfcbd 0xfc98 0xfc18 0xfbcd 0xfbc1 0xfb0f 0xfab4 0xfaa1 0xf8d2 0xf8fd 0xf955 0xf9ee 0xfa98 0xfb30 
0xfc89 0xfc83 0xfc9d 0xfc85 0xfc17 0xfbb5 0xfb9b 0xfb12 0xfa7a 0xfa6d 0xf853 0xf87a 0xf8d5 0xf97b 0xfa3a 0xfae1 
0xfcc3 0xfc91 0xfca1 0xfc80 0xfc0e 0xfbb4 0xfb96 0xfb2a 0xfa4f 0xfa2b 0xf7f4 0xf83f 0xf8a5 0xf958 0xfa1d 0xfabf 
0xfccb 0xfc74 0xfc65 0xfc51 0xfbf4 0xfba7 0xfb66 0xfb10 0xfa32 0xf9b4 0xf78c 0xf7ce 0xf86c 0xf8e8 0xf9b6 0xfa93 
0xfcdb 0xfc8a 0xfc54 0xfc2f 0xfbf8 0xfba5 0xfb70 0xfb2c 0xfa86 0xf949 0xf798 0xf7cf 0xf859 0xf93a 0xf9cc 0xfa8d 
0xfcc6 0xfc8a 0xfc48 0xfc1a 0xfbdf 0xfb8b 0xfb5a 0xfb21 0xfab6 0xf8a6 0xf78b 0xf7cd 0xf85b 0xf90b 0xf9dd 0xfab2 
0xfcdf 0xfc9b 0xfc6d 0xfc2d 0xfbde 0xfbad 0xfb8b 0xfb48 0xfaad 0xf803 0xf789 0xf7ee 0xf8a2 0xf93d 0xfa11 0xfad2 
0xfcc7 0xfc8a 0xfc62 0xfc43 0xfbd7 0xfbaa 0xfb7e 0xfb3c 0xfa34 0xf80a 0xf837 0xf855 0xf8d7 0xf969 0xfa30 0xfaf8 
0xfcdb 0xfcab 0xfc8c 0xfc5f 0xfc13 0xfbe9 0xfbbf 0xfb57 0xf978 0xf868 0xf883 0xf8d7 0xf954 0xf9f1 0xfaa5 0xfb66 
0xfcc7 0xfca0 0xfc7f 0xfc5e 0xfc29 0xfbf8 0xfbd1 0xfadc 0xf8fe 0xf8a1 0xf909 0xf947 0xf9c2 0xfa3f 0xfb02 0xfc0c 
0xfd04 0xfc8a 0xfc8a 0xfc52 0xfc31 0xfc0b 0xfbbd 0xf9d3 0xf937 0xf91a 0xf98e 0xf9d3 0xfa38 0xfab4 0xfbaa 0xfd6a 
0x4c7a 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd93 0xf554 0x1d17 0xd931 0xfff6 0xfff5 0x0000 0x0000 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0627 0x189c 0x189c 0x189c 0x189c 0x189b 0x189b 0x189b 0xfd8f 0xce40 0xd0dc 0xd8e9 0xfff5 0xfff1 0x0005 0x0005 
