1728234719
0xfe0d 0xfe27 0xfe3f 0xfe2e 0xfe0b 0xfe15 0xfe1d 0xfdfb 0xfd75 0xfd7f 0xfda8 0xfcb5 0xfc16 0xfc1b 0xfc83 0xfdae 
0xfe4b 0xfe62 0xfe62 0xfe43 0xfe22 0xfe2a 0xfe34 0xfe1d 0xfe00 0xfd88 0xfdd0 0xfd87 0xfc33 0xfc05 0xfc41 0xfce6 
0xfe46 0xfe3f 0xfe30 0xfe3d 0xfe0a 0xfde9 0xfdfa 0xfe06 0xfde0 0xfdf2 0xfdd7 0xfd8a 0xfc86 0xfbc9 0xfc00 0xfc4f 
0xfe4a 0xfe45 0xfe33 0xfe32 0xfe16 0xfdb5 0xfdac 0xfdc6 0xfd80 0xfd82 0xfdce 0xfd81 0xfd00 0xfbf6 0xfbfa 0xfc51 
0xfe22 0xfe0c 0xfe11 0xfe0f 0xfde7 0xfd63 0xfd5c 0xfd28 0xfcac 0xfcb9 0xfd43 0xfd67 0xfd16 0xfbef 0xfbd2 0xfc26 
0xfe44 0xfe0e 0xfe0f 0xfdeb 0xfdf2 0xfd8a 0xfcfd 0xfc6b 0xfc52 0xfcb9 0xfd02 0xfd20 0xfd92 0xfc38 0xfbdd 0xfc2d 
0xfe12 0xfde7 0xfde9 0xfde5 0xfd9e 0xfd29 0xfc63 0xfc36 0xfc5e 0xfcf1 0xfd68 0xfdaf 0xfd98 0xfc5c 0xfbd6 0xfc27 
0xfe2a 0xfdf9 0xfdf8 0xfdc2 0xfd72 0xfd21 0xfc6e 0xfc43 0xfc7e 0xfcc8 0xfd8d 0xfdbd 0xfd7e 0xfc72 0xfc18 0xfc49 
0xfdfc 0xfde1 0xfdd6 0xfda8 0xfd67 0xfd13 0xfc6b 0xfc47 0xfc76 0xfccb 0xfd66 0xfd8a 0xfd63 0xfc42 0xfc0e 0xfc56 
0xfe13 0xfdfc 0xfde0 0xfdc0 0xfd92 0xfd6e 0xfca4 0xfc65 0xfcd0 0xfd01 0xfd95 0xfd9a 0xfd85 0xfc44 0xfc59 0xfc86 
0xfdd6 0xfdd6 0xfdc9 0xfda9 0xfd55 0xfd29 0xfc6f 0xfc60 0xfcb5 0xfd04 0xfd31 0xfd73 0xfd06 0xfc28 0xfc51 0xfcba 
0xfdc9 0xfdb3 0xfdbd 0xfd6b 0xfd29 0xfcea 0xfca7 0xfc4e 0xfc96 0xfcc8 0xfd55 0xfd65 0xfc9d 0xfc58 0xfca4 0xfd66 
0x5425 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdc9 0xf5b6 0x1f23 0xd76d 0x0000 0xfffc 0x0005 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05a4 0x1690 0x1690 0x1690 0x1690 0x168f 0x168f 0x168f 0xfdc3 0xccc5 0xced0 0xd7ef 0x0000 0xfffb 0x0007 0x000a 
