1728236819
0xfc25 0xfbd6 0xfbfa 0xfc66 0xfc54 0xfc35 0xfbf1 0xfb6e 0xfa89 0xf9e7 0xf9d6 0xf9f6 0xfa40 0xfa94 0xfb2f 0xfc5a 
0xfc9c 0xfce6 0xfcd0 0xfca3 0xfc66 0xfc58 0xfc59 0xfc14 0xfb74 0xfacb 0xfa84 0xf9fe 0xfa07 0xfa78 0xfafe 0xfb81 
0xfcc5 0xfc97 0xfc66 0xfc32 0xfbba 0xfb7c 0xfb94 0xfb48 0xfb5e 0xfb20 0xfacf 0xfb13 0xfa41 0xfa37 0xfabd 0xfb45 
0xfcf4 0xfc92 0xfc2e 0xfbe8 0xfb87 0xfb63 0xfb1e 0xfa51 0xf9f6 0xf9bd 0xfa29 0xfab6 0xfb77 0xfab8 0xfac6 0xfb34 
0xfcbd 0xfc61 0xfc5b 0xfbe5 0xfbe1 0xfafb 0xfa7e 0xf8eb 0xf88e 0xf91a 0xf9a9 0xfa94 0xfb81 0xfb8d 0xfac9 0xfb2a 
0xfcc1 0xfc68 0xfc5d 0xfba5 0xfb76 0xfafa 0xfb6c 0xfa05 0xf976 0xf91d 0xf98c 0xfa5d 0xfb5b 0xfbc1 0xfbcc 0xfb4c 
0xfc8c 0xfc41 0xfc24 0xfc01 0xfbb3 0xfb94 0xfb89 0xf9ef 0xf9fc 0xf93a 0xf988 0xf9b9 0xfac4 0xfba9 0xfc7b 0xfbbe 
0xfca4 0xfc42 0xfc4b 0xfbee 0xfb8e 0xfb07 0xfb1c 0xfa15 0xfa52 0xf98f 0xf996 0xfa15 0xfb13 0xfbbf 0xfcc7 0xfc55 
0xfc7b 0xfc69 0xfc50 0xfbde 0xfb70 0xfb4e 0xfb2e 0xfb3c 0xfb24 0xfa11 0xfab0 0xfb1f 0xfb7e 0xfc02 0xfcc2 0xfcc2 
0xfca1 0xfcaf 0xfc89 0xfc0b 0xfc21 0xfc43 0xfbb1 0xfbc8 0xfbe3 0xfb7c 0xfb8e 0xfbec 0xfb61 0xfc5e 0xfd17 0xfd23 
0xfcdd 0xfcbc 0xfc80 0xfc52 0xfc6d 0xfc7b 0xfc3d 0xfc60 0xfc3a 0xfc26 0xfbb5 0xfc2f 0xfba0 0xfc57 0xfd3d 0xfd70 
0xfd02 0xfc9c 0xfc71 0xfc85 0xfc9b 0xfcaf 0xfcb3 0xfcad 0xfca6 0xfc6c 0xfc30 0xfc7d 0xfc22 0xfce6 0xfd7a 0xfe03 
0x4dec 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd95 0xf566 0x1daf 0xd936 0xfff7 0xfff8 0xffff 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0604 0x1812 0x1812 0x1812 0x1812 0x1811 0x1811 0x1811 0xfd93 0xce39 0xd0df 0xd8e8 0xfff9 0xfff5 0x0001 0x0004 
