1728236789
0xfbcd 0xf9d3 0xf960 0xf8ae 0xf811 0xf7a0 0xf770 0xf72d 0xf752 0xf7a8 0xf81f 0xf864 0xf8d0 0xf941 0xfa0e 0xfaa7 
0xfa5a 0xf967 0xf8bd 0xf811 0xf76a 0xf6d1 0xf691 0xf660 0xf65b 0xf748 0xf7f9 0xf810 0xf873 0xf8de 0xf990 0xfa2e 
0xf9b5 0xf8ce 0xf825 0xf764 0xf6b4 0xf617 0xf5ac 0xf5a9 0xf5a0 0xf9b5 0xfbb7 0xf7dd 0xf7d8 0xf843 0xf929 0xf9cb 
0xf97d 0xf88f 0xf7c8 0xf6fe 0xf61b 0xf57a 0xf522 0xf4f8 0xf4fb 0xf97c 0xfa37 0xf6a6 0xf711 0xf7b6 0xf8c1 0xf992 
0xf926 0xf811 0xf75d 0xf68c 0xf5a9 0xf4f9 0xf4b0 0xf4a1 0xf480 0xf4e8 0xf56f 0xf5f4 0xf683 0xf762 0xf878 0xf954 
0xf8f8 0xf824 0xf744 0xf667 0xf578 0xf4df 0xf4af 0xf462 0xf452 0xf4af 0xf53c 0xf5a7 0xf66a 0xf749 0xf85a 0xf971 
0xf8ec 0xf7e5 0xf71e 0xf642 0xf55f 0xf4ac 0xf481 0xf46f 0xf427 0xf472 0xf4f5 0xf59f 0xf66c 0xf731 0xf86f 0xf93d 
0xf90b 0xf81e 0xf766 0xf66c 0xf5a2 0xf517 0xf50e 0xf4aa 0xf483 0xf4dd 0xf560 0xf5eb 0xf68f 0xf77a 0xf879 0xf983 
0xf918 0xf82b 0xf788 0xf6c1 0xf602 0xf54c 0xf4f2 0xf4f2 0xf50e 0xf50e 0xf598 0xf660 0xf6e7 0xf79b 0xf8d8 0xf99a 
0xf95f 0xf89c 0xf7ef 0xf736 0xf67b 0xf605 0xf5f1 0xf582 0xf5c6 0xf5c8 0xf63a 0xf6ec 0xf772 0xf834 0xf92a 0xf9fe 
0xf99a 0xf8d0 0xf853 0xf7c5 0xf728 0xf69c 0xf699 0xf633 0xf65c 0xf665 0xf6c5 0xf740 0xf800 0xf89e 0xf986 0xfa47 
0xfab6 0xf927 0xf8b8 0xf7ff 0xf78b 0xf72f 0xf722 0xf707 0xf703 0xf730 0xf7a7 0xf80b 0xf8a0 0xf93a 0xf9fb 0xfaa8 
0x4a50 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd45 0xf4c9 0x1c27 0xd7d2 0xffe4 0xffe7 0xffff 0xfffd 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x06c4 0x1b12 0x1b12 0x1b12 0x1b12 0x1b11 0x1b11 0x1b11 0xfd45 0xccc1 0xcf2e 0xd714 0xffe7 0xffe6 0x0002 0x0000 
