1728232859
0xfd7d 0xfd58 0xfd40 0xfd10 0xfcce 0xfcd0 0xfcb2 0xfc92 0xfc68 0xfc77 0xfca0 0xfcc1 0xfc90 0xfba1 0xfbc8 0xfc6c 
0xfd96 0xfd5c 0xfd2e 0xfceb 0xfcd2 0xfcbf 0xfc9a 0xfc80 0xfc51 0xfc65 0xfc8d 0xfca3 0xfcbd 0xfc3b 0xfbbd 0xfbfe 
0xfd55 0xfd2b 0xfce1 0xfcb5 0xfcaf 0xfc88 0xfc7a 0xfc56 0xfc20 0xfc17 0xfc44 0xfc7e 0xfc86 0xfc7b 0xfba7 0xfbbd 
0xfd5d 0xfd14 0xfcbd 0xfcb0 0xfc9a 0xfc74 0xfc68 0xfc38 0xfc2a 0xfc06 0xfc26 0xfc4b 0xfc82 0xfcab 0xfbce 0xfbd6 
0xfd2d 0xfce5 0xfc82 0xfc75 0xfc5b 0xfc1f 0xfc2f 0xfc07 0xfc04 0xfc00 0xfc14 0xfbff 0xfc20 0xfc79 0xfbee 0xfba4 
0xfd24 0xfcda 0xfc7b 0xfc30 0xfbe6 0xfbb2 0xfc1a 0xfbfe 0xfbea 0xfc1a 0xfc3e 0xfc2d 0xfc1b 0xfc82 0xfbee 0xfba5 
0xfce2 0xfc97 0xfc53 0xfc16 0xfbbc 0xfb57 0xfbf7 0xfc44 0xfbd1 0xfbfa 0xfc1b 0xfc2c 0xfc30 0xfc58 0xfbdf 0xfbb4 
0xfcdd 0xfc95 0xfc4e 0xfc32 0xfbcf 0xfbad 0xfbb8 0xfbbd 0xfbad 0xfbd0 0xfbe1 0xfc20 0xfc53 0xfc5f 0xfbf3 0xfbcd 
0xfc93 0xfc64 0xfbf0 0xfbbe 0xfba2 0xfbb7 0xfb90 0xfb71 0xfb81 0xfbd4 0xfbde 0xfc1d 0xfc51 0xfc6b 0xfbc2 0xfbe6 
0xfcab 0xfc68 0xfbf7 0xfbca 0xfb9e 0xfb54 0xfb84 0xfb89 0xfb94 0xfbc9 0xfc08 0xfc61 0xfc64 0xfc69 0xfbd4 0xfc28 
0xfc7a 0xfc3c 0xfbea 0xfba2 0xfb79 0xfb69 0xfb8a 0xfbaa 0xfb6f 0xfbd9 0xfc38 0xfc87 0xfc63 0xfc1a 0xfbee 0xfce7 
0xfcc3 0xfc25 0xfc08 0xfbac 0xfbde 0xfbd0 0xfbd5 0xfbd3 0xfb87 0xfbef 0xfc6f 0xfc67 0xfc55 0xfbe6 0xfc86 0xfdbf 
0x52a1 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd78 0xf584 0x1e6e 0xd787 0xfff8 0xfff8 0x0003 0x0005 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0621 0x1884 0x1884 0x1884 0x1884 0x1883 0x1883 0x1883 0xfd75 0xcbc2 0xce4b 0xd707 0xfffd 0xfff8 0x0005 0x0007 
