1728235109
0xfdd5 0xfdc9 0xfdd1 0xfdc2 0xfda7 0xfd95 0xfd63 0xfd5f 0xfd07 0xfd0a 0xfce2 0xfbc1 0xfbbe 0xfbe0 0xfc5e 0xfd96 
0xfde3 0xfdd2 0xfda2 0xfda3 0xfdaa 0xfd5e 0xfd64 0xfd24 0xfd12 0xfd19 0xfd14 0xfb7e 0xfb83 0xfbb9 0xfc10 0xfcc6 
0xfdaa 0xfd85 0xfd53 0xfda1 0xfd3f 0xfd07 0xfd02 0xfcdf 0xfcf5 0xfd1f 0xfcf4 0xfb1a 0xfb1c 0xfb57 0xfbbe 0xfc27 
0xfdb5 0xfd5f 0xfd4a 0xfd7f 0xfd16 0xfcd2 0xfd19 0xfd12 0xfd20 0xfd39 0xfcf1 0xfae7 0xfada 0xfb54 0xfbab 0xfc26 
0xfd7b 0xfd31 0xfd14 0xfcfd 0xfcda 0xfcf6 0xfccc 0xfce2 0xfcef 0xfd08 0xfc7c 0xfa7e 0xfa99 0xfb07 0xfb73 0xfbf1 
0xfd81 0xfd37 0xfd02 0xfcb5 0xfcc8 0xfccd 0xfc96 0xfc6b 0xfc8f 0xfd05 0xfbd5 0xfa4e 0xfa88 0xfaf5 0xfb6c 0xfbf2 
0xfd3f 0xfd09 0xfcb9 0xfc94 0xfc92 0xfc47 0xfc21 0xfbf3 0xfc99 0xfcec 0xfafe 0xfa35 0xfa64 0xfada 0xfb59 0xfbe0 
0xfd52 0xfd04 0xfccb 0xfc89 0xfc54 0xfc03 0xfc04 0xfc2a 0xfd10 0xfc8d 0xfa90 0xfa53 0xfa83 0xfb04 0xfb9d 0xfc09 
0xfd25 0xfced 0xfcbc 0xfc7f 0xfc39 0xfbdd 0xfc0e 0xfc64 0xfcdf 0xfb6f 0xfa33 0xfa5b 0xfaa3 0xfb07 0xfb97 0xfc15 
0xfd55 0xfd1b 0xfcea 0xfcac 0xfc80 0xfc41 0xfc7b 0xfca7 0xfc80 0xfab4 0xfa80 0xfaad 0xfaf5 0xfb5b 0xfbf0 0xfc4b 
0xfd30 0xfd05 0xfcdf 0xfcba 0xfcaf 0xfca8 0xfcd3 0xfc6e 0xfb56 0xfa7d 0xfaa5 0xfac8 0xfb2b 0xfb7f 0xfbf6 0xfc87 
0xfd44 0xfd1c 0xfd24 0xfd0c 0xfd02 0xfcb6 0xfc8e 0xfbb4 0xfaf4 0xfab6 0xfaff 0xfb25 0xfb85 0xfbd6 0xfc5d 0xfd3d 
0x53d3 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdd0 0xf5b1 0x1efd 0xd76c 0xfffc 0xfffb 0x0006 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05ac 0x16b2 0x16b2 0x16b2 0x16b2 0x16b1 0x16b1 0x16b1 0xfdce 0xccc5 0xcecd 0xd7ee 0xfffc 0xfff6 0x0007 0x000c 
