1728232679
0xfc2d 0xfb90 0xfb3f 0xfafc 0xfa9d 0xfa49 0xfa30 0xfa15 0xfa04 0xfa35 0xfa70 0xfacf 0xfb0c 0xfb4b 0xfbe7 0xfd45 
0xfbed 0xfb84 0xfb1b 0xfaa9 0xfa56 0xf9ef 0xf9dd 0xf98c 0xf99e 0xf9c9 0xfa1a 0xfa6a 0xfac3 0xfb1b 0xfb8e 0xfc64 
0xfba4 0xfb13 0xfa8f 0xfa3e 0xf9ae 0xf95a 0xf943 0xf913 0xf8fd 0xf938 0xf983 0xf9e1 0xfa4e 0xfaae 0xfb36 0xfbb6 
0xfb78 0xfaef 0xfa78 0xf9f2 0xf983 0xf90c 0xf8f1 0xf8bb 0xf8b3 0xf8ec 0xf93a 0xf9aa 0xfa02 0xfaac 0xfb1f 0xfbb0 
0xfb39 0xfaa8 0xfa2b 0xf998 0xf911 0xf8b0 0xf883 0xf87a 0xf85f 0xf889 0xf8eb 0xf955 0xf9c3 0xfa5a 0xfae1 0xfb79 
0xfb3f 0xfa9f 0xfa21 0xf990 0xf906 0xf8b3 0xf879 0xf84f 0xf85d 0xf867 0xf8e8 0xf93d 0xf9b4 0xfa49 0xfadb 0xfb73 
0xfb0c 0xfa7b 0xf9fe 0xf995 0xf8fa 0xf88a 0xf85c 0xf82f 0xf82a 0xf857 0xf8e4 0xf939 0xf99a 0xfa31 0xfac9 0xfb69 
0xfb2b 0xfa99 0xfa34 0xf9b8 0xf92d 0xf8c0 0xf891 0xf889 0xf879 0xf8a2 0xf926 0xf96b 0xf9be 0xfa61 0xfb12 0xfb90 
0xfb23 0xfaa6 0xfa32 0xf9bd 0xf92b 0xf8b8 0xf8af 0xf88e 0xf883 0xf8dc 0xf917 0xf986 0xf9ee 0xfa6d 0xfb11 0xfba1 
0xfb65 0xfae7 0xfa7c 0xfa13 0xf9a7 0xf943 0xf923 0xf8fd 0xf8f5 0xf931 0xf993 0xf9ec 0xfa4f 0xfacb 0xfb77 0xfbdd 
0xfb5e 0xfaf9 0xfa9b 0xfa40 0xf9ef 0xf987 0xf985 0xf963 0xf95c 0xf968 0xf9d4 0xfa19 0xfa95 0xfaf8 0xfb83 0xfc23 
0xfb90 0xfb1c 0xfaec 0xfa76 0xfa2a 0xf9ef 0xf9ed 0xf9b3 0xf9db 0xf9d9 0xfa4b 0xfaab 0xfafc 0xfb5e 0xfbf6 0xfcea 
0x5211 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd9a 0xf59a 0x1e35 0xd766 0xfff4 0xfff4 0x0001 0x0004 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05d8 0x1763 0x1763 0x1763 0x1763 0x1761 0x1761 0x1761 0xfd96 0xccdd 0xced8 0xd7ed 0xfff5 0xfff2 0x0004 0x0007 
