1728233129
0xfb9e 0xfb02 0xfa8a 0xfa4f 0xf9c9 0xf980 0xf945 0xf940 0xf936 0xf960 0xfb33 0xfc6e 0xfcb9 0xfcd7 0xfd24 0xfd8c 
0xfb5b 0xfae0 0xfa5c 0xf9e2 0xf952 0xf8fc 0xf8d9 0xf8b8 0xf8a3 0xf8cc 0xf9ed 0xfc0e 0xfc8d 0xfcf2 0xfd45 0xfd68 
0xfaee 0xfa59 0xf9ed 0xf97d 0xf8cd 0xf865 0xf833 0xf81b 0xf815 0xf854 0xf8ce 0xfb0d 0xfc37 0xfcaf 0xfd17 0xfd66 
0xfae9 0xfa50 0xf9bc 0xf93f 0xf87d 0xf805 0xf7ec 0xf7cd 0xf7cb 0xf7f1 0xf85e 0xf9b7 0xfbd0 0xfc98 0xfd11 0xfd58 
0xfab0 0xf9fb 0xf979 0xf8e6 0xf837 0xf7d6 0xf78d 0xf776 0xf760 0xf7a7 0xf80c 0xf8ab 0xfb0b 0xfc26 0xfcc5 0xfd3d 
0xfa9c 0xf9fa 0xf961 0xf8ce 0xf81b 0xf7b9 0xf789 0xf772 0xf756 0xf7aa 0xf82d 0xf88b 0xf9ff 0xfc1b 0xfcb8 0xfd2c 
0xfa8d 0xf9dd 0xf94e 0xf8b3 0xf810 0xf793 0xf75d 0xf752 0xf769 0xf7a7 0xf82e 0xf887 0xf93c 0xfb7c 0xfc8d 0xfd26 
0xfaa9 0xfa09 0xf978 0xf8e0 0xf84c 0xf7de 0xf7b3 0xf79a 0xf79a 0xf7d6 0xf832 0xf8a5 0xf94e 0xfad0 0xfc83 0xfd19 
0xfabf 0xfa19 0xf999 0xf91d 0xf877 0xf819 0xf7fc 0xf7d3 0xf7eb 0xf80d 0xf8a5 0xf8fb 0xf97a 0xfa2d 0xfc43 0xfd08 
0xfaed 0xfa66 0xf9ee 0xf983 0xf8e9 0xf8ac 0xf87c 0xf85b 0xf86a 0xf8a3 0xf90f 0xf972 0xf9e6 0xfa75 0xfbf8 0xfd18 
0xfb20 0xfa97 0xfa2c 0xf9c5 0xf958 0xf8fe 0xf8d7 0xf8bb 0xf8c8 0xf911 0xf990 0xf9d1 0xfa4c 0xfac3 0xfb9d 0xfd0d 
0xfbf9 0xfabf 0xfa84 0xfa10 0xf9c2 0xf970 0xf958 0xf954 0xf961 0xf989 0xfa12 0xfa61 0xfaae 0xfb22 0xfbff 0xfd9c 
0x4f0b 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd89 0xf574 0x1e28 0xd93c 0xfff7 0xfff6 0x0001 0xfffe 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05e9 0x17a4 0x17a4 0x17a4 0x17a4 0x17a3 0x17a3 0x17a3 0xfd86 0xce35 0xd0e5 0xd8eb 0xfff7 0xfff5 0x0002 0x0005 
