1728234839
0xfc66 0xfc06 0xfbd2 0xfb85 0xfb25 0xfaed 0xfade 0xfaba 0xfab8 0xfac8 0xfb02 0xfb58 0xfb7e 0xfbb7 0xfc34 0xfcd5 
0xfc57 0xfbfa 0xfba5 0xfb4d 0xfaed 0xfaa4 0xfa84 0xfa7f 0xfa65 0xfa82 0xfabd 0xfafb 0xfb55 0xfbaf 0xfc18 0xfc7d 
0xfc08 0xfbaf 0xfb49 0xfae3 0xfa94 0xfa32 0xfa2b 0xfa15 0xf9fe 0xfa0e 0xfa5e 0xfabb 0xfaf6 0xfb53 0xfbe0 0xfc44 
0xfc05 0xfb89 0xfb22 0xfac8 0xfa43 0xfa11 0xf9e7 0xf9cd 0xf9d6 0xf9ea 0xfa5b 0xfa96 0xfaf1 0xfb51 0xfbc6 0xfc55 
0xfbe0 0xfb5b 0xfaeb 0xfa90 0xfa1a 0xf9c1 0xf997 0xf98e 0xf994 0xf9aa 0xf9fe 0xfa4b 0xfaa6 0xfb25 0xfbb5 0xfc2d 
0xfbe4 0xfb63 0xfaf7 0xfa89 0xf9f9 0xf9af 0xf99a 0xf968 0xf981 0xf9ad 0xf9ed 0xfa4a 0xfaca 0xfb3b 0xfbc9 0xfc28 
0xfbb9 0xfb43 0xfadc 0xfa62 0xfa04 0xf998 0xf96d 0xf992 0xf95d 0xf993 0xfa02 0xfa4c 0xfac1 0xfb2c 0xfbb2 0xfc35 
0xfbdc 0xfb65 0xfb14 0xfab3 0xfa22 0xf9e5 0xf9ca 0xf998 0xf999 0xf9d0 0xfa29 0xfa7a 0xfae2 0xfb56 0xfbda 0xfc4f 
0xfbcc 0xfb6f 0xfb04 0xfac1 0xfa4c 0xfa5d 0xf9d7 0xf9d1 0xf9c6 0xf9f5 0xfa3c 0xfab1 0xfaeb 0xfb6b 0xfbe1 0xfc6a 
0xfc03 0xfbad 0xfb4c 0xfaf6 0xfac1 0xfa6c 0xfa3e 0xfa37 0xfa2b 0xfa4e 0xfaaa 0xfb0c 0xfb50 0xfba3 0xfc27 0xfca7 
0xfc1f 0xfbb4 0xfb6c 0xfb30 0xfae5 0xfaab 0xfa8f 0xfa89 0xfa6a 0xfa9f 0xfafb 0xfb46 0xfb87 0xfbf3 0xfc58 0xfd3a 
0xfca5 0xfbd7 0xfba7 0xfb4f 0xfb33 0xfaeb 0xfaf0 0xfac9 0xfacd 0xfb00 0xfb63 0xfb81 0xfbe2 0xfc2e 0xfcde 0xfdde 
0x581f 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdc8 0xf5c5 0x20d1 0xd792 0xfffa 0xfffc 0x0007 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x059e 0x167a 0x167a 0x167a 0x167a 0x1679 0x1679 0x1679 0xfdc4 0xcb79 0xce33 0xd6fa 0xfffd 0xfff8 0x000a 0x000b 
