1728235469
0xfde7 0xfdb6 0xfda9 0xfd97 0xfd80 0xfd3d 0xfd29 0xfd3c 0xfd16 0xfd07 0xfd3f 0xfce5 0xfbe1 0xfbed 0xfc62 0xfd9c 
0xfe07 0xfddf 0xfdb7 0xfd8b 0xfd6a 0xfd3c 0xfd47 0xfd1b 0xfd15 0xfd2e 0xfd3c 0xfc8d 0xfb9e 0xfbbc 0xfc11 0xfcc8 
0xfdcf 0xfda2 0xfd6e 0xfd59 0xfd22 0xfd0f 0xfd0b 0xfcec 0xfcd3 0xfce2 0xfd02 0xfbc1 0xfb26 0xfb59 0xfbbd 0xfc25 
0xfdd0 0xfd96 0xfd71 0xfd52 0xfd29 0xfcf7 0xfcf3 0xfcde 0xfcd8 0xfcdb 0xfcfa 0xfb0d 0xfad4 0xfb4e 0xfba7 0xfc21 
0xfd89 0xfd5e 0xfd45 0xfd19 0xfcda 0xfcc3 0xfcc1 0xfcb9 0xfcbc 0xfcad 0xfc26 0xfa61 0xfa89 0xfafc 0xfb6a 0xfbee 
0xfd9d 0xfd6d 0xfd4f 0xfd0c 0xfce2 0xfcd4 0xfccb 0xfcae 0xfcaf 0xfcbb 0xfacd 0xfa27 0xfa76 0xfae7 0xfb64 0xfbeb 
0xfd7d 0xfd58 0xfd38 0xfd16 0xfcc8 0xfc9b 0xfc97 0xfc8a 0xfc8b 0xfbc0 0xf9f6 0xfa09 0xfa4d 0xfacb 0xfb51 0xfbdd 
0xfd9a 0xfd65 0xfd50 0xfd21 0xfcdb 0xfcb3 0xfcb7 0xfcb6 0xfc80 0xfa28 0xfa05 0xfa29 0xfa6a 0xfaf6 0xfb94 0xfbff 
0xfd6c 0xfd4f 0xfd32 0xfd0a 0xfcce 0xfcad 0xfcb2 0xfc91 0xfa74 0xf9d5 0xf9e4 0xfa3b 0xfa8d 0xfafb 0xfb8c 0xfc0e 
0xfd8d 0xfd67 0xfd4d 0xfd20 0xfcfb 0xfce2 0xfc92 0xfae8 0xfa01 0xfa09 0xfa45 0xfa8d 0xfae2 0xfb51 0xfbe6 0xfc42 
0xfd5a 0xfd4a 0xfd2c 0xfd07 0xfccd 0xfc1a 0xfaff 0xfa61 0xfa32 0xfa25 0xfa78 0xfaad 0xfb1b 0xfb74 0xfbf0 0xfc82 
0xfd4e 0xfd19 0xfcf0 0xfc71 0xfbc1 0xfb09 0xfad1 0xfa7c 0xfa8e 0xfa78 0xfad8 0xfb13 0xfb77 0xfbce 0xfc56 0xfd3a 
0x53ad 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdd1 0xf5af 0x1eec 0xd76d 0xfff9 0xfff8 0x0004 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05af 0x16bf 0x16bf 0x16bf 0x16bf 0x16be 0x16be 0x16be 0xfdcf 0xccc8 0xced0 0xd7f0 0xfffb 0xfff7 0x000a 0x000c 
