1728233069
0xfc68 0xfbdc 0xfb93 0xfb57 0xfb02 0xfab6 0xfaa0 0xfa8a 0xfa79 0xfaa6 0xfada 0xfb33 0xfb67 0xfb9f 0xfc2e 0xfd69 
0xfc33 0xfbd3 0xfb74 0xfb0d 0xfac6 0xfa65 0xfa57 0xfa0d 0xfa21 0xfa47 0xfa8e 0xfad7 0xfb28 0xfb73 0xfbdd 0xfc9a 
0xfbef 0xfb6f 0xfaf5 0xfaad 0xfa2c 0xf9e1 0xf9cc 0xf9a0 0xf98c 0xf9c3 0xfa05 0xfa5c 0xfabd 0xfb14 0xfb8d 0xfbfd 
0xfbc8 0xfb4e 0xfae1 0xfa69 0xfa03 0xf998 0xf983 0xf94f 0xf94a 0xf982 0xf9c5 0xfa2b 0xfa7b 0xfb12 0xfb79 0xfbff 
0xfb8f 0xfb0b 0xfa9c 0xfa16 0xf99d 0xf945 0xf919 0xf918 0xf8fd 0xf921 0xf979 0xf9db 0xfa3e 0xfac8 0xfb42 0xfbc9 
0xfb95 0xfb04 0xfa92 0xfa0f 0xf996 0xf94a 0xf915 0xf8f4 0xf8fd 0xf904 0xf97d 0xf9c7 0xfa35 0xfab8 0xfb3e 0xfbc8 
0xfb65 0xfae3 0xfa74 0xfa15 0xf987 0xf924 0xf8fc 0xf8d0 0xf8cf 0xf8f5 0xf976 0xf9c4 0xfa1a 0xfaa5 0xfb2c 0xfbbc 
0xfb83 0xfaff 0xfaa3 0xfa36 0xf9b8 0xf956 0xf92c 0xf926 0xf914 0xf940 0xf9b6 0xf9f0 0xfa3e 0xfad0 0xfb72 0xfbe1 
0xfb78 0xfb05 0xfa9c 0xfa37 0xf9b3 0xf94e 0xf942 0xf927 0xf91e 0xf96f 0xf9a3 0xfa09 0xfa67 0xfad9 0xfb6c 0xfbf0 
0xfbb6 0xfb41 0xfae0 0xfa84 0xfa21 0xf9c7 0xf9ad 0xf98e 0xf983 0xf9bc 0xfa11 0xfa65 0xfacc 0xfb34 0xfbcb 0xfc27 
0xfbaa 0xfb50 0xfafb 0xfaaa 0xfa64 0xfa01 0xfa06 0xf9e5 0xf9de 0xf9e9 0xfa4e 0xfa8a 0xfb18 0xfb57 0xfbce 0xfc63 
0xfbd8 0xfb6b 0xfb46 0xfad6 0xfa95 0xfa5e 0xfa61 0xfa2a 0xfa51 0xfa4c 0xfab5 0xfaf2 0xfb75 0xfbb3 0xfc3a 0xfd14 
0x53df 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfda2 0xf5b2 0x1f01 0xd76d 0xfff8 0xfffa 0x0004 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05ab 0x16ad 0x16ad 0x16ad 0x16ad 0x16ac 0x16ac 0x16ac 0xfd9d 0xccd1 0xced6 0xd7ef 0xfff8 0xfff5 0x0006 0x0008 
