1728232379
0xf9de 0xf8dc 0xf81e 0xf7a0 0xf6cd 0xf648 0xf5ef 0xf5db 0xf5cb 0xf5f6 0xf67e 0xf6f5 0xf784 0xf82a 0xf934 0xfb0c 
0xf94e 0xf87f 0xf7af 0xf6e5 0xf5f4 0xf567 0xf525 0xf4eb 0xf4cd 0xf50d 0xf59a 0xf63c 0xf6da 0xf7bc 0xf8bb 0xf9ab 
0xf8ab 0xf7b5 0xf6f9 0xf630 0xf517 0xf468 0xf41b 0xf3ea 0xf3e7 0xf43d 0xf4d6 0xf577 0xf624 0xf713 0xf838 0xf97c 
0xf886 0xf787 0xf69e 0xf5be 0xf48e 0xf3c1 0xf395 0xf35d 0xf35b 0xf399 0xf44c 0xf52a 0xf5d1 0xf6e0 0xf7fe 0xf9b8 
0xf82f 0xf70f 0xf62d 0xf532 0xf415 0xf371 0xf303 0xf2d8 0xf2ba 0xf323 0xf3d7 0xf48e 0xf582 0xf643 0xf7b5 0xf9ec 
0xf808 0xf6fb 0xf5ff 0xf50d 0xf3e5 0xf33e 0xf2f0 0xf2c8 0xf2a2 0xf331 0xf3fb 0xf48e 0xf562 0xf6ad 0xf86d 0xfa0a 
0xf801 0xf6dc 0xf5ef 0xf4e7 0xf3d9 0xf311 0xf2c2 0xf2a7 0xf2bd 0xf323 0xf400 0xf497 0xf575 0xf6a7 0xf8d3 0xfa42 
0xf826 0xf721 0xf633 0xf533 0xf436 0xf381 0xf33a 0xf310 0xf31d 0xf37c 0xf412 0xf742 0xf6d6 0xf80b 0xf949 0xfa54 
0xf852 0xf74a 0xf673 0xf59a 0xf491 0xf3f3 0xf3bd 0xf37c 0xf3a0 0xf3e3 0xf4e1 0xfc4e 0xf958 0xf882 0xf967 0xfa67 
0xf8ab 0xf7cc 0xf705 0xf645 0xf54f 0xf4e0 0xf48e 0xf45c 0xf472 0xf4d6 0xf5b4 0xf6a8 0xf871 0xf914 0xf9d5 0xfacc 
0xf90f 0xf832 0xf781 0xf6c9 0xf616 0xf57f 0xf54a 0xf510 0xf52d 0xf5b8 0xf670 0xf76a 0xf917 0xf991 0xfa47 0xfb87 
0xfa96 0xf896 0xf825 0xf763 0xf6db 0xf65b 0xf62e 0xf61d 0xf650 0xf67a 0xf755 0xf8cc 0xf985 0xfa16 0xfb2b 0xfd28 
0x442b 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd85 0xf4ef 0x19eb 0xd90b 0xffe2 0xffe5 0xfff9 0xfff7 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x06f1 0x1bc4 0x1bc4 0x1bc4 0x1bc4 0x1bc2 0x1bc2 0x1bc2 0xfd81 0xce7d 0xd0d2 0xd8de 0xffe4 0xffe4 0xfffb 0xfff7 
