1728233759
0xfc48 0xfbec 0xfbcc 0xfd34 0xfe2a 0xfe60 0xfe39 0xfe36 0xfe49 0xfe54 0xfe3e 0xfdcd 0xfd7a 0xfe0a 0xfe5a 0xfe5b 
0xfc11 0xfbc2 0xfb86 0xfbfb 0xfdeb 0xfe53 0xfe4d 0xfdc6 0xfe44 0xfdf1 0xfdc0 0xfdfe 0xfdf3 0xfe75 0xfe90 0xfe7e 
0xfba9 0xfb46 0xfb0b 0xfb00 0xfcb3 0xfe01 0xfe16 0xfe03 0xfdfc 0xfd26 0xfcd6 0xfde8 0xfe5d 0xfe7c 0xfe77 0xfe67 
0xfba9 0xfb2e 0xfacc 0xfa8f 0xfac4 0xfd6c 0xfd7a 0xfd78 0xfdc6 0xfde1 0xfdaf 0xfe44 0xfe67 0xfe72 0xfe60 0xfe08 
0xfb70 0xfae4 0xfa85 0xfa29 0xf9c5 0xfb12 0xfc1f 0xfb83 0xfb9c 0xfc09 0xfd68 0xfe1f 0xfe3e 0xfe37 0xfe16 0xfdd5 
0xfb5f 0xfae2 0xfa69 0xfa01 0xf983 0xf966 0xfa7d 0xfacf 0xfaed 0xfaed 0xfc98 0xfd91 0xfdec 0xfe41 0xfdef 0xfddb 
0xfb50 0xfac4 0xfa53 0xf9e0 0xf96a 0xf90c 0xf8fe 0xf9ea 0xfad5 0xfb51 0xfbc9 0xfc60 0xfcfd 0xfd66 0xfd70 0xfde9 
0xfb66 0xfae2 0xfa71 0xf9fe 0xf992 0xf93f 0xf923 0xf92c 0xfa0f 0xfba3 0xfbe5 0xfc05 0xfc79 0xfd11 0xfd4b 0xfdec 
0xfb78 0xfaf0 0xfa8c 0xfa2b 0xf9ac 0xf965 0xf951 0xf939 0xf964 0xfa13 0xfb93 0xfc76 0xfca2 0xfd00 0xfda4 0xfdf6 
0xfb9d 0xfb30 0xfacc 0xfa7b 0xfa03 0xf9d6 0xf9b4 0xf99f 0xf9b6 0xf9f7 0xfa71 0xfb58 0xfc84 0xfd23 0xfd8b 0xfdbb 
0xfbc0 0xfb51 0xfafc 0xfaad 0xfa5a 0xfa12 0xf9f2 0xf9dd 0xf9f0 0xfa32 0xfaa1 0xfae9 0xfb66 0xfbec 0xfc8b 0xfd47 
0xfc71 0xfb70 0xfb45 0xfae1 0xfaaa 0xfa65 0xfa53 0xfa53 0xfa67 0xfa88 0xfaf4 0xfb35 0xfb8d 0xfbf4 0xfca8 0xfde3 
0x52d8 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd92 0xf5a3 0x1fdb 0xd94f 0xfffe 0x0000 0x0003 0x0004 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x058c 0x1632 0x1632 0x1632 0x1632 0x1631 0x1631 0x1631 0xfd91 0xce11 0xd0e6 0xd8ec 0x0003 0xfffb 0x0006 0x0008 
