1728237689
0xfbaf 0xfae4 0xfa78 0xfa1a 0xf9a2 0xf93a 0xf913 0xf8f0 0xf8e1 0xf918 0xf967 0xf9dc 0xfa2e 0xfa88 0xfb4f 0xfd1a 
0xfb4c 0xfac5 0xfa3b 0xf9aa 0xf939 0xf8bc 0xf89a 0xf83e 0xf853 0xf886 0xf8ed 0xf955 0xf9c9 0xfa3a 0xfad0 0xfbe9 
0xfaf1 0xfa3e 0xf993 0xf921 0xf86b 0xf804 0xf7dc 0xf7a5 0xf78a 0xf7d1 0xf832 0xf8a6 0xf937 0xf9b9 0xfa66 0xfb0a 
0xfab5 0xfa0b 0xf969 0xf8c0 0xf82f 0xf796 0xf774 0xf731 0xf724 0xf76a 0xf7cf 0xf85f 0xf8d3 0xf9a8 0xfa3f 0xfaf6 
0xfa6a 0xf9b0 0xf90f 0xf850 0xf7a5 0xf727 0xf6e5 0xf6dd 0xf6bb 0xf6f2 0xf76b 0xf7ed 0xf886 0xf943 0xf9f6 0xfab2 
0xfa70 0xf9a2 0xf8fe 0xf843 0xf78d 0xf727 0xf6d9 0xf6a5 0xf6b7 0xf6c6 0xf763 0xf7d1 0xf86c 0xf92b 0xf9e3 0xfaac 
0xfa39 0xf97e 0xf8dd 0xf843 0xf781 0xf6f8 0xf6b8 0xf67c 0xf67b 0xf6b7 0xf75d 0xf7ca 0xf84c 0xf911 0xf9d4 0xfa99 
0xfa5a 0xf9a1 0xf915 0xf873 0xf7c4 0xf738 0xf6f9 0xf6ee 0xf6d7 0xf70e 0xf7ac 0xf809 0xf87e 0xf947 0xfa29 0xfacf 
0xfa58 0xf9b8 0xf91d 0xf882 0xf7cb 0xf739 0xf729 0xf6fc 0xf6f3 0xf75b 0xf7ab 0xf836 0xf8bb 0xf963 0xfa2e 0xfae6 
0xfaab 0xfa08 0xf97a 0xf8f3 0xf867 0xf7e7 0xf7b7 0xf78d 0xf782 0xf7ca 0xf83e 0xf8b5 0xf932 0xf9da 0xfaab 0xfb36 
0xfab4 0xfa2a 0xf9ad 0xf934 0xf8c9 0xf84b 0xf841 0xf812 0xf80a 0xf820 0xf8a4 0xf8fa 0xf997 0xfa1b 0xfacb 0xfb91 
0xfafa 0xfa60 0xfa1d 0xf984 0xf924 0xf8d6 0xf8cd 0xf885 0xf8b4 0xf8b2 0xf93e 0xf992 0xfa1b 0xfa9b 0xfb58 0xfc9e 
0x4d41 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdc9 0xf55d 0x1c39 0xd754 0xffee 0xfff0 0x0000 0xffff 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0651 0x1945 0x1945 0x1945 0x1945 0x1944 0x1944 0x1944 0xfdc5 0xcd02 0xced9 0xd7e9 0xffef 0xffec 0x0001 0x0004 
