1728232679
0xfc9d 0xfb7b 0xfb44 0xfad4 0xfa73 0xfa34 0xfa18 0xf9ed 0xfa03 0xfa04 0xfa47 0xfa7e 0xfacf 0xfb1a 0xfb9e 0xfbf7 
0xfbd9 0xfb46 0xfae6 0xfa7e 0xfa1c 0xf9bc 0xf999 0xf976 0xf968 0xf9a2 0xf9fe 0xfa2f 0xfa94 0xfadd 0xfb59 0xfbc0 
0xfb75 0xfae9 0xfa8c 0xfa19 0xf9ae 0xf953 0xf911 0xf910 0xf8f6 0xf920 0xf96e 0xf9cb 0xfa19 0xfa8b 0xfb26 0xfb89 
0xfb5f 0xfac6 0xfa5b 0xf9dc 0xf959 0xf8f6 0xf8c1 0xf8a6 0xf8a2 0xf8d0 0xf934 0xf982 0xf9db 0xfa47 0xfaee 0xfb68 
0xfb25 0xfa79 0xfa12 0xf99b 0xf90f 0xf8a7 0xf87c 0xf876 0xf859 0xf89d 0xf8ec 0xf93b 0xf986 0xfa14 0xfabb 0xfb45 
0xfb11 0xfa8e 0xfa09 0xf987 0xf8fd 0xf898 0xf883 0xf84b 0xf842 0xf881 0xf8d8 0xf911 0xf989 0xfa08 0xfab0 0xfb5a 
0xfb7f 0xfa61 0xf9ec 0xf970 0xf8e4 0xf871 0xf85b 0xf85c 0xf823 0xf854 0xf8a1 0xf90e 0xf989 0xf9f5 0xfaba 0xfb37 
0xfc2c 0xfaec 0xfa1e 0xf983 0xf90a 0xf8ba 0xf8bb 0xf87b 0xf85f 0xf89c 0xf8e9 0xf93c 0xf99f 0xfa2a 0xfac0 0xfb64 
0xfc77 0xfc20 0xfa6f 0xf9b6 0xf93e 0xf8d3 0xf897 0xf89f 0xf8af 0xf8a7 0xf8ff 0xf985 0xf9cd 0xfa32 0xfaf5 0xfb6a 
0xfc7e 0xfc61 0xfbe1 0xfa24 0xf987 0xf93a 0xf93b 0xf8f2 0xf917 0xf906 0xf960 0xf9d3 0xfa1c 0xfa95 0xfb2a 0xfbaa 
0xfc6f 0xfc22 0xfc22 0xfb93 0xfa05 0xf988 0xf988 0xf955 0xf953 0xf96c 0xf9a8 0xf9f6 0xfa71 0xfad5 0xfb68 0xfbd9 
0xfca4 0xfc40 0xfc12 0xfbf1 0xfb34 0xf9e9 0xf9d9 0xf9c1 0xf9b7 0xf9da 0xfa2e 0xfa72 0xfad4 0xfb27 0xfb97 0xfbfe 
0x54ef 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfcf3 0xf533 0x20af 0xd7f1 0xfff7 0xfff9 0x000a 0x0006 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05c1 0x1707 0x1707 0x1707 0x1707 0x1706 0x1706 0x1706 0xfcef 0xcc67 0xcf32 0xd71f 0xfff6 0xfff5 0x000a 0x000b 
