1728236969
0xfc11 0xfb59 0xfaf4 0xfaa3 0xfa38 0xf9d5 0xf9b6 0xf996 0xf986 0xf9ba 0xf9fe 0xfa6b 0xfab4 0xfb03 0xfbb9 0xfd56 
0xfbb9 0xfb3d 0xfac0 0xfa3e 0xf9db 0xf966 0xf94a 0xf8f5 0xf909 0xf938 0xf992 0xf9ef 0xfa57 0xfac2 0xfb47 0xfc42 
0xfb64 0xfabe 0xfa25 0xf9be 0xf91e 0xf8bf 0xf89d 0xf868 0xf84e 0xf893 0xf8e8 0xf955 0xf9d2 0xfa46 0xfae4 0xfb77 
0xfb2c 0xfa92 0xfa04 0xf969 0xf8e5 0xf85d 0xf83b 0xf801 0xf7f4 0xf836 0xf890 0xf912 0xf979 0xfa3a 0xfac3 0xfb68 
0xfae8 0xfa40 0xf9ad 0xf902 0xf866 0xf7f2 0xf7ba 0xf7b4 0xf794 0xf7c2 0xf834 0xf8ab 0xf934 0xf9dd 0xfa7e 0xfb29 
0xfaed 0xfa32 0xf99d 0xf8f5 0xf855 0xf7f2 0xf7ae 0xf781 0xf790 0xf7a0 0xf82d 0xf893 0xf91f 0xf9ca 0xfa74 0xfb24 
0xfab7 0xfa0f 0xf97f 0xf8f8 0xf849 0xf7c8 0xf790 0xf75c 0xf759 0xf78e 0xf82a 0xf88b 0xf902 0xf9b4 0xfa65 0xfb15 
0xfad9 0xfa30 0xf9b3 0xf922 0xf885 0xf804 0xf7cc 0xf7c2 0xf7ae 0xf7e0 0xf874 0xf8c4 0xf92b 0xf9e5 0xfab3 0xfb47 
0xfad5 0xfa43 0xf9b7 0xf92d 0xf887 0xf802 0xf7f4 0xf7cd 0xf7c2 0xf827 0xf86e 0xf8ea 0xf965 0xf9fc 0xfab8 0xfb5d 
0xfb22 0xfa8d 0xfa0e 0xf993 0xf914 0xf8a0 0xf879 0xf852 0xf847 0xf88d 0xf8f6 0xf961 0xf9d4 0xfa68 0xfb27 0xfba3 
0xfb21 0xfaaa 0xfa3b 0xf9ce 0xf96c 0xf8f9 0xf8f3 0xf8c7 0xf8c0 0xf8d3 0xf94e 0xf99c 0xfa28 0xfaa0 0xfb3f 0xfbf7 
0xfb63 0xfad8 0xfa9c 0xfa14 0xf9bf 0xf976 0xf970 0xf92f 0xf95c 0xf95a 0xf9da 0xfa26 0xfaa4 0xfb15 0xfbc2 0xfce7 
0x4f1a 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdf0 0xf574 0x1cf7 0xd75a 0xffef 0xfff2 0xfffe 0x0000 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0623 0x188e 0x188e 0x188e 0x188e 0x188d 0x188d 0x188d 0xfdee 0xccf0 0xced5 0xd7ea 0xfff0 0xfff0 0x0002 0x0006 
