1728234809
0xfcfa 0xfc02 0xfbd4 0xfb74 0xfb24 0xfaee 0xfad7 0xfab7 0xfac9 0xfacd 0xfb61 0xfcaf 0xfd19 0xfd83 0xfdd3 0xfdfc 
0xfc59 0xfbda 0xfb88 0xfb30 0xfadd 0xfa8a 0xfa6f 0xfa52 0xfa48 0xfa79 0xfacc 0xfb6b 0xfcbe 0xfd10 0xfd4d 0xfdb0 
0xfc01 0xfb8b 0xfb3c 0xfada 0xfa81 0xfa35 0xf9fc 0xf9fe 0xf9e6 0xfa0b 0xfa4f 0xfaa4 0xfb7b 0xfccf 0xfd61 0xfda4 
0xfbf6 0xfb71 0xfb17 0xfaa9 0xfa3a 0xf9e7 0xf9bb 0xf9a3 0xf9a1 0xf9c9 0xfa21 0xfa61 0xfab5 0xfbce 0xfd33 0xfdb4 
0xfbbe 0xfb2a 0xfad6 0xfa6e 0xf9fa 0xf99f 0xf97c 0xf978 0xf961 0xf99f 0xf9e1 0xfa28 0xfa65 0xfae9 0xfc4d 0xfd6f 
0xfbac 0xfb3e 0xfad2 0xfa5d 0xf9e9 0xf994 0xf986 0xf953 0xf94e 0xf983 0xf9d0 0xfa02 0xfa69 0xfad8 0xfb72 0xfcf2 
0xfb9d 0xfb16 0xfab5 0xfa49 0xf9d2 0xf972 0xf95c 0xf960 0xf92f 0xf95e 0xf99e 0xfa01 0xfa66 0xfac8 0xfb6d 0xfbf8 
0xfbae 0xfb32 0xfadd 0xfa5b 0xf9f2 0xf9ac 0xf9b4 0xf97c 0xf962 0xf999 0xf9da 0xfa23 0xfa7c 0xfaf2 0xfb71 0xfc01 
0xfba9 0xfb31 0xfae1 0xfa84 0xfa1c 0xf9c2 0xf98d 0xf995 0xf9a5 0xf99e 0xf9eb 0xfa65 0xfa9c 0xfafb 0xfb9d 0xfc04 
0xfbca 0xfb68 0xfb11 0xfab5 0xfa56 0xfa1b 0xfa1c 0xf9da 0xf9fb 0xf9f2 0xfa41 0xfaa9 0xfaf1 0xfb60 0xfbe1 0xfc3c 
0xfbd1 0xfb70 0xfb39 0xfaf8 0xfaa8 0xfa57 0xfa56 0xfa2b 0xfa2d 0xfa48 0xfa8f 0xface 0xfb2e 0xfb78 0xfbed 0xfc58 
0xfc4a 0xfb85 0xfb58 0xfaf1 0xfabb 0xfa91 0xfa96 0xfa82 0xfa7f 0xfab7 0xfaee 0xfb1c 0xfb6f 0xfbbd 0xfc23 0xfc7b 
0x5789 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd3f 0xf54d 0x21f3 0xd7fa 0xfffc 0xfffe 0x000b 0x000b 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0582 0x1608 0x1608 0x1608 0x1608 0x1607 0x1607 0x1607 0xfd3a 0xcc43 0xcf27 0xd723 0xfffa 0xfff9 0x000b 0x000d 
