1728232379
0xfd74 0xfcb0 0xfb84 0xfae8 0xfa83 0xfa3e 0xfa1f 0xf9f7 0xfa11 0xfa10 0xfa4f 0xfa84 0xfad8 0xfb24 0xfba4 0xfbfd 
0xfd5b 0xfd3a 0xfc50 0xfaaf 0xfa2d 0xf9c9 0xf9a1 0xf981 0xf975 0xf9ac 0xfa07 0xfa36 0xfa9d 0xfae4 0xfb5d 0xfbc4 
0xfd23 0xfd10 0xfcc7 0xfb60 0xf9cd 0xf964 0xf920 0xf91d 0xf904 0xf92d 0xf979 0xf9d3 0xfa24 0xfa94 0xfb2b 0xfb8e 
0xfd16 0xfcff 0xfce6 0xfc8b 0xfa19 0xf90f 0xf8d1 0xf8b5 0xf8b3 0xf8e0 0xf941 0xf98c 0xf9e7 0xfa53 0xfaf4 0xfb70 
0xfceb 0xfc95 0xfcaf 0xfce5 0xfbb0 0xf8ed 0xf88e 0xf883 0xf86b 0xf8b0 0xf8fb 0xf948 0xf993 0xfa1d 0xfac4 0xfb4b 
0xfd45 0xfd3e 0xfd35 0xfcfc 0xfc8e 0xfa39 0xf89c 0xf85c 0xf855 0xf894 0xf8e5 0xf921 0xf997 0xfa16 0xfab7 0xfb61 
0xfd62 0xfcf7 0xfce9 0xfceb 0xfca4 0xfbb1 0xf8d9 0xf86f 0xf835 0xf864 0xf8b0 0xf91d 0xf996 0xfa04 0xfac4 0xfb40 
0xfd7a 0xfd3b 0xfce4 0xfcbe 0xfca0 0xfc7c 0xfaab 0xf897 0xf875 0xf8b0 0xf8f2 0xf948 0xf9aa 0xfa37 0xfac9 0xfb6a 
0xfd53 0xfd32 0xfd1a 0xfce8 0xfcab 0xfc9e 0xfbce 0xf932 0xf8c6 0xf8b6 0xf90c 0xf990 0xf9d4 0xfa42 0xfaff 0xfb75 
0xfd44 0xfd41 0xfd2d 0xfd13 0xfcdb 0xfcb7 0xfc93 0xfaa3 0xf931 0xf91a 0xf96c 0xf9dc 0xfa39 0xfad1 0xfb3b 0xfbb6 
0xfd33 0xfd27 0xfd2c 0xfd18 0xfce8 0xfc9f 0xfca3 0xfbc7 0xf9b6 0xf980 0xf9b2 0xfa14 0xfa99 0xfad9 0xfb62 0xfbd4 
0xfd32 0xfd0b 0xfd1d 0xfcf8 0xfcce 0xfc8c 0xfcac 0xfc2a 0xfab4 0xf9f1 0xfa49 0xfa8f 0xfad6 0xfb2d 0xfb9f 0xfc02 
0x54dd 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd04 0xf533 0x20a7 0xd7f2 0xfff8 0xfffc 0x0008 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05c3 0x170e 0x170e 0x170e 0x170e 0x170d 0x170d 0x170d 0xfd01 0xcc66 0xcf31 0xd720 0xfff9 0xfff6 0x000a 0x000a 
