1728235169
0xfd52 0xfcf2 0xfc81 0xfbf0 0xfa65 0xf9fd 0xf9c5 0xf9bc 0xf9b2 0xfa19 0x087c 0xfb70 0xfad9 0xfb08 0xfb9d 0xfcb1 
0xfd4d 0xfce0 0xfc4e 0xfaf3 0xf9cc 0xf97a 0xf95b 0xf938 0xf921 0xf950 0xf9cb 0xf9fc 0xfa4f 0xfad5 0xfb6c 0xfbe4 
0xfcf6 0xfc7b 0xfba9 0xfa08 0xf94c 0xf8e7 0xf8b6 0xf8a1 0xf89a 0xf8d5 0xf92d 0xf987 0xf9de 0xfa71 0xfb16 0xfba5 
0xfcfb 0xfc58 0xfabe 0xf9bc 0xf8ff 0xf889 0xf870 0xf853 0xf84d 0xf872 0xf8da 0xf958 0xf9b9 0xfa55 0xfafe 0xfb86 
0xfcb7 0xfbb9 0xf9fc 0xf963 0xf8b8 0xf858 0xf815 0xf801 0xf7e6 0xf829 0xf88b 0xf8fb 0xf98a 0xf9f4 0xfaa4 0xfb61 
0xfc89 0xfaec 0xf9d6 0xf94b 0xf89f 0xf842 0xf815 0xf7fc 0xf7dc 0xf82d 0xf8a9 0xf8ff 0xf977 0xfa3b 0xfabb 0xfb5d 
0xfc13 0xfa4f 0xf9bd 0xf92e 0xf891 0xf817 0xf7e5 0xf7d9 0xf7ec 0xf828 0xf8a7 0xf8fb 0xf977 0xfa0c 0xfac4 0xfb7e 
0xfb74 0xfa67 0xf9e3 0xf958 0xf8c6 0xf85f 0xf837 0xf820 0xf819 0xf853 0xf8b0 0xf917 0xf9b2 0xfa3c 0xfaf3 0xfb97 
0xfb2c 0xfa78 0xfa01 0xf98e 0xf8ef 0xf896 0xf87b 0xf855 0xf866 0xf89d 0xf936 0xf96e 0xf9de 0xfa5d 0xfb07 0xfbb4 
0xfb42 0xfabf 0xfa50 0xf9ea 0xf95a 0xf922 0xf8f5 0xf8d6 0xf8ee 0xf937 0xf984 0xf9dc 0xfa47 0xfad0 0xfb6c 0xfc0f 
0xfb6a 0xfaed 0xfa88 0xfa28 0xf9c4 0xf96f 0xf94c 0xf931 0xf95c 0xf983 0xf9f9 0xfa37 0xfa9d 0xfb10 0xfbb5 0xfc93 
0xfc38 0xfb10 0xfade 0xfa6b 0xfa20 0xf9d8 0xf9c3 0xf9c4 0xf9dc 0xf9f3 0xfa6a 0xfaab 0xfaff 0xfb6e 0xfc3e 0xfdba 
0x4fd9 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfddb 0xf57e 0x1e83 0xd942 0xfff5 0xfff5 0x0002 0x0004 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05d5 0x1757 0x1757 0x1757 0x1757 0x1755 0x1755 0x1755 0xfdd8 0xce24 0xd0de 0xd8ec 0xfff6 0xfff5 0x0003 0x0004 
