1728234929
0xfd3e 0xfc22 0xfb7e 0xfb50 0xfae3 0xfaa8 0xfa79 0xfa73 0xfa67 0xfa77 0xfaba 0xfaef 0xfb3a 0xfb7f 0xfc09 0xfcf3 
0xfd2c 0xfc1f 0xfb5f 0xfaf9 0xfa82 0xfa3e 0xfa26 0xfa06 0xf9ef 0xfa0d 0xfa5b 0xfaa2 0xfaf0 0xfb65 0xfbe3 0xfc4c 
0xfcdf 0xfbff 0xfb04 0xfaac 0xfa18 0xf9c3 0xf99a 0xf983 0xf97e 0xf9b1 0xf9f9 0xfa4c 0xfa91 0xfb0e 0xfb9e 0xfc18 
0xfd23 0xfc39 0xfae0 0xfa7c 0xf9da 0xf973 0xf962 0xf94c 0xf943 0xf961 0xf9ba 0xfa26 0xfa79 0xfafd 0xfb8e 0xfbff 
0xfd22 0xfc5c 0xfaab 0xfa32 0xf99f 0xf94c 0xf913 0xf903 0xf8ea 0xf925 0xf975 0xf9d8 0xfa4d 0xfaa6 0xfb3f 0xfbe0 
0xfd33 0xfcb5 0xfaad 0xfa1e 0xf989 0xf93a 0xf916 0xf8ff 0xf8e2 0xf925 0xf995 0xf9dd 0xfa3f 0xfaea 0xfb57 0xfbdd 
0xfd52 0xfcca 0xfacd 0xfa05 0xf97f 0xf914 0xf8eb 0xf8e1 0xf8f2 0xf925 0xf990 0xf9db 0xfa42 0xfac3 0xfb59 0xfbfe 
0xfd8a 0xfce9 0xfb30 0xfa27 0xf9ae 0xf954 0xf934 0xf91e 0xf914 0xf949 0xf996 0xf9f1 0xfa75 0xfae9 0xfb87 0xfc0f 
0xfd7f 0xfce7 0xfba0 0xfa57 0xf9ce 0xf982 0xf96b 0xf94c 0xf959 0xf970 0xf9f2 0xfa3f 0xfab7 0xfb19 0xfb9a 0xfc2b 
0xfd91 0xfd11 0xfc31 0xfaad 0xfa24 0xf9f8 0xf9d3 0xf9b9 0xf9c1 0xf9fa 0xfa6b 0xfab9 0xfafc 0xfb6a 0xfbef 0xfc7a 
0xfd5e 0xfd09 0xfc96 0xfb06 0xfa79 0xfa30 0xfa17 0xfa01 0xfa15 0xfa5b 0xfab2 0xfae5 0xfb3b 0xfb99 0xfc2b 0xfce3 
0xfd69 0xfd09 0xfcd3 0xfb81 0xfac5 0xfa82 0xfa75 0xfa74 0xfa99 0xfaa6 0xfb0b 0xfb42 0xfb8a 0xfbe9 0xfc9f 0xfddb 
0x52ec 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdd1 0xf5a4 0x1fe4 0xd952 0xfff9 0xfff9 0x0005 0x0006 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x058a 0x1629 0x1629 0x1629 0x1629 0x1628 0x1628 0x1628 0xfdcf 0xce0b 0xd0e2 0xd8ee 0xfffa 0xfff6 0x0007 0x0009 
