1728238589
0xfc3e 0xfa9b 0xfa3f 0xf9ab 0xf929 0xf8cd 0xf8a6 0xf86c 0xf889 0xf88b 0xf8e2 0xf92d 0xf99c 0xfa06 0xfab3 0xfb38 
0xfb19 0xfa50 0xf9c3 0xf936 0xf8ae 0xf82e 0xf7f5 0xf7c7 0xf7b3 0xf800 0xf874 0xf8bc 0xf945 0xf9ad 0xfa55 0xfae4 
0xfa96 0xf9d4 0xf949 0xf8ab 0xf81c 0xf79e 0xf743 0xf73e 0xf721 0xf754 0xf7bc 0xf836 0xf8a6 0xf940 0xfa13 0xfa9d 
0xfa7d 0xf9b0 0xf90b 0xf85d 0xf7a9 0xf726 0xf6d9 0xf6b6 0xf6ac 0xf6ed 0xf767 0xf7d1 0xf850 0xf8e4 0xf9c5 0xfa6e 
0xfa60 0xf97a 0xf8db 0xf81b 0xf757 0xf6c3 0xf681 0xf673 0xf655 0xf6a7 0xf711 0xf77a 0xf7e8 0xf8a4 0xf988 0xfa41 
0xfb2b 0xfaee 0xfa99 0xf9e6 0xf8b7 0xf765 0xf6a9 0xf645 0xf638 0xf686 0xf6f3 0xf749 0xf7e5 0xf897 0xf974 0xfa5c 
0xfb9b 0xfb49 0xfb6a 0xfb24 0xfaca 0xfa5e 0xf9ae 0xf832 0xf69c 0xf661 0xf6c0 0xf749 0xf7ee 0xf88b 0xf98d 0xfa2f 
0xfc0c 0xfb9f 0xfb66 0xfb3b 0xfb01 0xfada 0xfb03 0xfac3 0xfa4e 0xf943 0xf7e5 0xf7a6 0xf81a 0xf8d0 0xf994 0xfa71 
0xfc0d 0xfba8 0xfb76 0xfb4f 0xfaee 0xfab3 0xfac3 0xfae3 0xfadc 0xfacd 0xfabc 0xf9ec 0xf8d1 0xf906 0xf9f4 0xfa89 
0xfc22 0xfbfc 0xfbc9 0xfb8f 0xfb39 0xfb04 0xfb1b 0xfafa 0xfb1c 0xfb11 0xfb48 0xfb70 0xfb24 0xfa38 0xfa5f 0xfaf1 
0xfc33 0xfbfb 0xfbde 0xfbae 0xfb7c 0xfb3c 0xfb51 0xfb35 0xfb31 0xfb49 0xfb6b 0xfb96 0xfbc5 0xfbac 0xfb3a 0xfb51 
0xfc80 0xfbfe 0xfbed 0xfb99 0xfb6a 0xfb68 0xfb77 0xfb68 0xfb6c 0xfb87 0xfbb9 0xfbae 0xfc05 0xfc4f 0xfc3b 0xfbe7 
0x4e8a 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd3b 0xf4f2 0x1dda 0xd7df 0xfff0 0xffef 0x0003 0x0002 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x065d 0x1976 0x1976 0x1976 0x1976 0x1975 0x1975 0x1975 0xfd38 0xcca3 0xcf37 0xd719 0xfff0 0xffee 0x0004 0x0004 
