1728237119
0xfbc3 0xf99d 0xf91d 0xf862 0xf7b8 0xf73f 0xf70f 0xf6c7 0xf6ef 0xf723 0xf7ff 0xf83a 0xf89c 0xf909 0xf9db 0xfa88 
0xfa30 0xf92a 0xf874 0xf7bb 0xf70a 0xf667 0xf621 0xf5e8 0xf5d5 0xf66f 0xf9e3 0xf818 0xf852 0xf8a7 0xf95d 0xfa00 
0xf97f 0xf889 0xf7d4 0xf707 0xf646 0xf5a0 0xf534 0xf527 0xf508 0xf580 0x09b8 0xf7b2 0xf755 0xf7e4 0xf8e8 0xf998 
0xf942 0xf842 0xf771 0xf697 0xf5a3 0xf4f8 0xf49b 0xf46d 0xf464 0xf4c3 0xf584 0xf5f7 0xf6a2 0xf75a 0xf879 0xf957 
0xf8e7 0xf7c1 0xf6fe 0xf61f 0xf52e 0xf473 0xf423 0xf412 0xf3ee 0xf455 0xf4e8 0xf571 0xf608 0xf701 0xf82e 0xf918 
0xf8b4 0xf7d5 0xf6e2 0xf5f7 0xf4f7 0xf455 0xf41d 0xf3cf 0xf3c0 0xf420 0xf4b7 0xf52d 0xf5f7 0xf6e4 0xf80a 0xf934 
0xf8ac 0xf790 0xf6bc 0xf5d2 0xf4db 0xf424 0xf3f1 0xf3dc 0xf392 0xf3e0 0xf471 0xf522 0xf5fa 0xf6d4 0xf824 0xf8ff 
0xf8c7 0xf7cd 0xf707 0xf5ff 0xf525 0xf493 0xf484 0xf41b 0xf3f5 0xf453 0xf4e0 0xf575 0xf625 0xf71f 0xf82d 0xf948 
0xf8d9 0xf7dd 0xf730 0xf659 0xf58c 0xf4cd 0xf46e 0xf470 0xf48b 0xf48c 0xf51c 0xf5ef 0xf684 0xf747 0xf893 0xf962 
0xf925 0xf854 0xf79b 0xf6d9 0xf60f 0xf58e 0xf578 0xf504 0xf54d 0xf54c 0xf5ca 0xf688 0xf719 0xf7ea 0xf8ec 0xf9cf 
0xf965 0xf88f 0xf808 0xf76f 0xf6c7 0xf626 0xf625 0xf5c6 0xf5f3 0xf5f9 0xf661 0xf6e6 0xf7b1 0xf85c 0xf952 0xfa22 
0xfa94 0xf8e7 0xf872 0xf7b0 0xf734 0xf6cf 0xf6c5 0xf6aa 0xf6a5 0xf6d2 0xf751 0xf7bc 0xf85b 0xf901 0xf9d1 0xfa8a 
0x48ae 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd76 0xf4b7 0x1b8a 0xd7cf 0xffe2 0xffe7 0xfffe 0xffff 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x06ec 0x1bb1 0x1bb1 0x1bb1 0x1bb1 0x1baf 0x1baf 0x1baf 0xfd74 0xccce 0xcf2f 0xd713 0xffe4 0xffe6 0x0000 0xffff 
