1728235289
0xfbe1 0xfb6a 0xfb28 0xfac7 0xfa51 0xfa0f 0xf9f8 0xf9ce 0xf9cc 0xf9df 0xfa28 0xfa8f 0xfac5 0xfb0b 0xfba4 0xfc68 
0xfbc0 0xfb54 0xfae7 0xfa7a 0xfa0b 0xf9af 0xf987 0xf981 0xf95e 0xf982 0xf9c9 0xfa1c 0xfa88 0xfaf9 0xfb77 0xfbf8 
0xfb65 0xfaf4 0xfa79 0xf9fa 0xf998 0xf923 0xf919 0xf8fc 0xf8e3 0xf8f4 0xf958 0xf9ca 0xfa12 0xfa89 0xfb32 0xfbb9 
0xfb59 0xfac4 0xfa43 0xf9d7 0xf934 0xf8f7 0xf8c3 0xf8a5 0xf8ac 0xf8c6 0xf94b 0xf997 0xfa07 0xfa7d 0xfb43 0xfbd6 
0xfb2f 0xfa8f 0xfa05 0xf999 0xf904 0xf897 0xf861 0xf855 0xf85c 0xf877 0xf8e1 0xf938 0xf9aa 0xfa47 0xfafa 0xfb77 
0xfb32 0xfa95 0xfa0d 0xf98a 0xf8db 0xf880 0xf860 0xf826 0xf844 0xf879 0xf8c9 0xf936 0xf9d5 0xfa61 0xfaf2 0xfb7b 
0xfb06 0xfa70 0xf9f2 0xf95c 0xf8ec 0xf866 0xf832 0xf858 0xf81c 0xf85d 0xf8e1 0xf93b 0xf9ca 0xfa4f 0xfaf1 0xfb91 
0xfb2b 0xfa9c 0xfa33 0xf9bf 0xf90f 0xf8c3 0xf89a 0xf862 0xf864 0xf8a3 0xf912 0xf974 0xf9f4 0xfa80 0xfb25 0xfbaf 
0xfb28 0xfaba 0xfa2f 0xf9d5 0xf94a 0xf952 0xf8b5 0xf8a6 0xf89d 0xf8d6 0xf92f 0xf9ba 0xfa07 0xfa9f 0xfb2f 0xfbd3 
0xfcd7 0x0418 0xfa99 0xfa1b 0xf9d3 0xf96e 0xf932 0xf926 0xf91b 0xf944 0xf9b4 0xfa2a 0xfa7d 0xfae6 0xfb7f 0xfc1f 
0xfc40 0xfd51 0xfabe 0xfa66 0xfa09 0xf9c2 0xf99f 0xf994 0xf972 0xf9ae 0xfa19 0xfa71 0xfac8 0xfb47 0xfbc4 0xfcd4 
0xfcbb 0xfbbe 0xfb07 0xfa9a 0xfa74 0xfa18 0xfa1a 0xf9ec 0xf9f2 0xfa28 0xfa9f 0xfac6 0xfb37 0xfb96 0xfc6a 0xfda3 
0x545d 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdb2 0xf59b 0x1f28 0xd78a 0xfff4 0xfff7 0x0004 0x0006 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05f7 0x17df 0x17df 0x17df 0x17df 0x17de 0x17de 0x17de 0xfdae 0xcba5 0xce3f 0xd703 0xfff6 0xfff1 0x0005 0x0005 
