1728236639
0xfaa6 0xf9ff 0xf997 0xf90f 0xf873 0xf817 0xf7f2 0xf7bc 0xf7b6 0xf7d5 0xf83a 0xf8c1 0xf912 0xf97f 0xfa4a 0xfb5a 
0xfa65 0xf9ce 0xf938 0xf89f 0xf804 0xf786 0xf74b 0xf742 0xf718 0xf74b 0xf7a5 0xf821 0xf8b9 0xf950 0xfa03 0xfabe 
0xf9f6 0xf94f 0xf89d 0xf7f1 0xf766 0xf6cb 0xf6b6 0xf68f 0xf66f 0xf688 0xf710 0xf7ab 0xf817 0xf8be 0xf9a7 0xfa78 
0xf9d5 0xf90a 0xf855 0xf7b4 0xf6dc 0xf683 0xf639 0xf612 0xf61e 0xf640 0xf6f4 0xf761 0xf7fe 0xf8aa 0xf9ed 0xfb2b 
0xf9a2 0xf8c3 0xf801 0xf75d 0xf695 0xf603 0xf5b9 0xf5a0 0xf5b4 0xf5d8 0xf674 0xf6e5 0xf78d 0xf8ad 0xfa4f 0xfb4a 
0xf998 0xf8c7 0xf806 0xf752 0xf664 0xf5e0 0xf5b4 0xf56a 0xf58f 0xf5d5 0xf64b 0xf6f1 0xf87d 0xf9f1 0xfab9 0xfb4b 
0xf96d 0xf898 0xf7e6 0xf718 0xf676 0xf5c6 0xf57e 0xf5a6 0xf562 0xf5be 0xf698 0xf859 0xf93f 0xf9be 0xfa71 0xfba3 
0xf994 0xf8d1 0xf83b 0xf797 0xf6a8 0xf63b 0xf603 0xf5c0 0xf5c5 0xf66c 0xf899 0xf957 0xf980 0xf9ea 0xfb42 0xfc06 
0xf99c 0xf8ef 0xf83b 0xf7bc 0xf702 0xf701 0xf637 0xf624 0xf6a5 0xf858 0xf9a2 0xf9ea 0xfa78 0xfb35 0xfb9c 0xfc4c 
0xf9f0 0xf95f 0xf8bb 0xf821 0xf7b8 0xf733 0xf6e9 0xf768 0xf8da 0xf9b4 0xfa7c 0xfb10 0xfb5c 0xfbb6 0xfc3a 0xfc8d 
0xfa3d 0xf984 0xf909 0xf89a 0xf814 0xf7bd 0xf811 0xf907 0xf9c4 0xfa47 0xfaf2 0xfb3a 0xfb33 0xfbf3 0xfc6b 0xfd1c 
0xfb46 0xf9d4 0xf97e 0xf8eb 0xf8bb 0xf8c4 0xf990 0xf9dc 0xfa3e 0xfaf6 0xfb4e 0xfb5d 0xfbbd 0xfbad 0xfc77 0xfd9f 
0x4d72 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd5c 0xf549 0x1c5c 0xd780 0xffe9 0xffed 0xfffd 0xfffc 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x069c 0x1a70 0x1a70 0x1a70 0x1a70 0x1a6f 0x1a6f 0x1a6f 0xfd5b 0xcbf7 0xce54 0xd713 0xffeb 0xffea 0x0001 0x0001 
