1728235919
0xfc9f 0xfc68 0xfc3e 0xfc1f 0xfbc5 0xfb91 0xfb46 0xfaa6 0xf920 0xf85c 0xf8a9 0xf900 0xf972 0xf9e8 0xfaad 0xfc14 
0xfc5c 0xfc37 0xfc27 0xfbe6 0xfb8a 0xfb53 0xfb12 0xfa30 0xf817 0xf7ab 0xf80e 0xf880 0xf8f7 0xf9a5 0xfa61 0xfb08 
0xfbd9 0xfbc0 0xfbc4 0xfba7 0xfb31 0xfaf5 0xfa9a 0xf9a9 0xf705 0xf715 0xf77a 0xf7f3 0xf86c 0xf924 0xf9fc 0xfab4 
0xfbdb 0xfbaf 0xfb7b 0xfb6b 0xfaf5 0xfab0 0xfa61 0xf8b7 0xf67b 0xf69a 0xf716 0xf7b9 0xf839 0xf902 0xf9d6 0xfa89 
0xfbe6 0xfb47 0xfb11 0xfb06 0xfaae 0xfa6d 0xf9e8 0xf716 0xf5f3 0xf641 0xf6bc 0xf743 0xf7fb 0xf889 0xf96c 0xfa5c 
0xfbdf 0xfb73 0xfad3 0xfab3 0xfa7b 0xfa2c 0xf95c 0xf62b 0xf5e1 0xf645 0xf6dd 0xf745 0xf7e5 0xf8de 0xf982 0xfa50 
0xfbeb 0xfb5b 0xfafb 0xfabb 0xfa51 0xf9d1 0xf7c1 0xf5e4 0xf5f3 0xf640 0xf6dd 0xf749 0xf7e9 0xf8aa 0xf991 0xfa7c 
0xfc1b 0xfbaf 0xfb5d 0xfaf4 0xfa6a 0xf9a2 0xf6b4 0xf635 0xf634 0xf67b 0xf6e5 0xf76a 0xf832 0xf8e1 0xf9c8 0xfa9d 
0xfc18 0xfbc8 0xfb72 0xfb00 0xfa52 0xf876 0xf6b8 0xf67b 0xf695 0xf6f3 0xf793 0xf7db 0xf870 0xf912 0xf9ed 0xfac6 
0xfc35 0xfbe9 0xfb98 0xfb24 0xfa18 0xf7d0 0xf749 0xf722 0xf751 0xf79f 0xf7fb 0xf86b 0xf8f9 0xf9a2 0xfa6a 0xfb3d 
0xfc2a 0xfbce 0xfb6d 0xfaf4 0xf919 0xf7fe 0xf7bf 0xf79a 0xf7eb 0xf807 0xf898 0xf8e4 0xf96c 0xf9fe 0xfad1 0xfbf4 
0xfc8d 0xfba4 0xfb6f 0xfa23 0xf902 0xf883 0xf85c 0xf861 0xf889 0xf89f 0xf92e 0xf982 0xf9f3 0xfa82 0xfb88 0xfd6f 
0x4ad2 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdd5 0xf540 0x1c6b 0xd92a 0xfff2 0xfff2 0xffff 0xffff 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x064f 0x193f 0x193f 0x193f 0x193f 0x193e 0x193e 0x193e 0xfdd0 0xce4b 0xd0d6 0xd8e7 0xfff1 0xffef 0xffff 0x0000 
