1728232649
0xfa3f 0xf95d 0xf8b5 0xf84a 0xf78b 0xf719 0xf6c5 0xf6b4 0xf6a9 0xf6cb 0xf743 0xf7aa 0xf82d 0xf8c0 0xf9b3 0xfb6d 
0xf9ca 0xf914 0xf857 0xf7a4 0xf6d1 0xf653 0xf61b 0xf5e7 0xf5ca 0xf603 0xf682 0xf70e 0xf79c 0xf86e 0xf96e 0xface 
0xf93a 0xf85c 0xf7b8 0xf70a 0xf60f 0xf574 0xf52e 0xf503 0xf4ff 0xf54f 0xf5d6 0xf664 0xf6ff 0xf800 0xf9ec 0xfb0b 
0xf920 0xf83c 0xf76b 0xf6a6 0xf596 0xf4e0 0xf4ba 0xf48b 0xf487 0xf4bf 0xf55a 0xf627 0xf6d9 0xf8d7 0xfa49 0xfb16 
0xf8d2 0xf7d0 0xf70c 0xf62c 0xf530 0xf49c 0xf438 0xf412 0xf3f5 0xf454 0xf4f5 0xf5ab 0xf770 0xf8f3 0xfa23 0xfb0a 
0xf8b0 0xf7c1 0xf6e3 0xf607 0xf505 0xf471 0xf42c 0xf405 0xf3e5 0xf465 0xf527 0xf6aa 0xf863 0xf9a0 0xfa58 0xfb18 
0xf8a7 0xf7a4 0xf6d1 0xf5e7 0xf4fb 0xf448 0xf3fc 0xf3e6 0xf401 0xf462 0xf62b 0xf7f6 0xf8ad 0xf999 0xfa81 0xfb4a 
0xf8cb 0xf7e0 0xf70c 0xf62c 0xf54b 0xf4aa 0xf46e 0xf447 0xf451 0xf533 0xf76b 0xf86c 0xf941 0xf9fa 0xfac3 0xfb6a 
0xf8f2 0xf803 0xf743 0xf682 0xf597 0xf50f 0xf4df 0xf4a5 0xf518 0xf70f 0xf84d 0xf8e7 0xf994 0xfa27 0xfae3 0xfb90 
0xf93a 0xf872 0xf7c0 0xf717 0xf63d 0xf5e0 0xf59a 0xf585 0xf711 0xf819 0xf8f0 0xf97a 0xfa07 0xfaa3 0xfb46 0xfbd9 
0xf98e 0xf8ca 0xf827 0xf787 0xf6ed 0xf667 0xf63d 0xf6f7 0xf80f 0xf8b3 0xf97a 0xf9d5 0xfa63 0xfae4 0xfb7b 0xfc60 
0xfad9 0xf913 0xf8ae 0xf805 0xf78f 0xf725 0xf754 0xf879 0xf8d0 0xf94a 0xf9ef 0xfa64 0xfad2 0xfb51 0xfc13 0xfd75 
0x4703 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd66 0xf512 0x1af2 0xd918 0xffe9 0xffeb 0xfff8 0xfff9 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x06ac 0x1ab1 0x1ab1 0x1ab1 0x1ab1 0x1ab0 0x1ab0 0x1ab0 0xfd64 0xce6d 0xd0d8 0xd8e4 0xffea 0xffe7 0xfff9 0xfffe 
