1728232529
0xfc11 0xfb6d 0xfb16 0xfacb 0xfa6a 0xfa10 0xf9f5 0xf9db 0xf9ca 0xf9fb 0xfa37 0xfa9e 0xfade 0xfb21 0xfbca 0xfd3b 
0xfbca 0xfb5b 0xfaeb 0xfa74 0xfa1a 0xf9b1 0xf99b 0xf948 0xf95a 0xf987 0xf9dd 0xfa31 0xfa8d 0xfaea 0xfb67 0xfc49 
0xfb7e 0xfaea 0xfa5b 0xfa03 0xf96d 0xf917 0xf8fa 0xf8c8 0xf8b1 0xf8ef 0xf940 0xf9a1 0xfa15 0xfa7e 0xfb0e 0xfb92 
0xfb4d 0xfac2 0xfa41 0xf9b4 0xf93b 0xf8c1 0xf8a4 0xf86b 0xf862 0xf89f 0xf8ee 0xf966 0xf9c6 0xfa76 0xfaf1 0xfb88 
0xfb0e 0xfa73 0xf9f2 0xf957 0xf8c8 0xf860 0xf82d 0xf826 0xf808 0xf835 0xf89d 0xf908 0xf981 0xfa22 0xfab2 0xfb4e 
0xfb13 0xfa6a 0xf9e5 0xf94a 0xf8bb 0xf862 0xf826 0xf7fb 0xf807 0xf814 0xf898 0xf8f4 0xf973 0xfa0f 0xfaaa 0xfb4c 
0xfae1 0xfa49 0xf9c5 0xf94f 0xf8b0 0xf83b 0xf807 0xf7d5 0xf7d7 0xf803 0xf892 0xf8ee 0xf956 0xf9f7 0xfa97 0xfb3e 
0xfb02 0xfa67 0xf9f9 0xf976 0xf8e4 0xf871 0xf83c 0xf836 0xf822 0xf852 0xf8d8 0xf923 0xf97f 0xfa27 0xfae3 0xfb6b 
0xfaf6 0xfa76 0xf9f9 0xf97c 0xf8e3 0xf86c 0xf860 0xf83b 0xf830 0xf88f 0xf8cf 0xf944 0xf9b0 0xfa38 0xfae3 0xfb78 
0xfb40 0xfab9 0xfa46 0xf9d8 0xf964 0xf8fb 0xf8db 0xf8b3 0xf8ab 0xf8e9 0xf94b 0xf9ae 0xfa14 0xfa9c 0xfb4e 0xfbbc 
0xfb3b 0xfacf 0xfa6c 0xfa0b 0xf9b3 0xf948 0xf945 0xf91f 0xf919 0xf925 0xf998 0xf9de 0xfa60 0xfacd 0xfb5d 0xfc06 
0xfb72 0xfaf5 0xfac3 0xfa43 0xf9f5 0xf9b6 0xf9b4 0xf976 0xf99f 0xf99a 0xfa14 0xfa59 0xfacd 0xfb36 0xfbd6 0xfcd8 
0x510b 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd9e 0xf58e 0x1dc7 0xd762 0xfff3 0xfff5 0x0002 0x0005 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05f2 0x17c9 0x17c9 0x17c9 0x17c9 0x17c8 0x17c8 0x17c8 0xfd9c 0xcce6 0xced8 0xd7ed 0xfff3 0xfff1 0x0002 0x0006 
