1728233729
0xfc1e 0xfba5 0xfb45 0xfb1d 0xfac8 0xfb2d 0xfd59 0xfdfc 0xfddb 0xfde6 0xfd2d 0xfd63 0xfe1a 0xfe2a 0xfe36 0xfe2b 
0xfbed 0xfb8e 0xfb22 0xfac4 0xfa51 0xfa2c 0xfbd4 0xfda2 0xfdb1 0xfdc5 0xfdcd 0xfdb8 0xfe1e 0xfe3d 0xfe40 0xfe1a 
0xfb8e 0xfb1c 0xfac8 0xfa6d 0xf9e2 0xf999 0xf9bb 0xfc79 0xfc90 0xfc5e 0xfc7d 0xfd52 0xfde4 0xfe1a 0xfe3a 0xfe1b 
0xfb97 0xfb17 0xfaa1 0xfa42 0xf9a4 0xf947 0xf93b 0xf9f6 0xfba2 0xfb51 0xfb3e 0xfc71 0xfd84 0xfde5 0xfe32 0xfe06 
0xfb61 0xfacf 0xfa6a 0xf9f7 0xf968 0xf91d 0xf8e4 0xf8de 0xf9b5 0xfaa5 0xfb36 0xfb91 0xfc77 0xfd2f 0xfda1 0xfdbf 
0xfb4f 0xfad3 0xfa57 0xf9e4 0xf957 0xf909 0xf8e4 0xf8d1 0xf8c4 0xf9de 0xfb30 0xfbfe 0xfc45 0xfccb 0xfd4d 0xfd52 
0xfb41 0xfab2 0xfa44 0xf9cd 0xf94b 0xf8e5 0xf8ba 0xf8b4 0xf8c8 0xf90a 0xfa89 0xfbe7 0xfc0f 0xfc60 0xfd0f 0xfd73 
0xfb5c 0xfad7 0xfa64 0xf9ef 0xf979 0xf921 0xf902 0xf8ef 0xf8ea 0xf91e 0xf97e 0xfb0b 0xfc3f 0xfc9e 0xfd1c 0xfd9e 
0xfb6b 0xfae4 0xfa7f 0xfa1b 0xf996 0xf94e 0xf93a 0xf91a 0xf92b 0xf946 0xf9c6 0xfa24 0xfb48 0xfcf5 0xfd81 0xfdc9 
0xfb91 0xfb21 0xfac4 0xfa6f 0xf9f1 0xf9c6 0xf9a2 0xf989 0xf996 0xf9c1 0xfa19 0xfa6d 0xfadb 0xfbba 0xfcf1 0xfd72 
0xfbb3 0xfb4a 0xfaf2 0xfaa3 0xfa4d 0xfa00 0xf9e2 0xf9ce 0xf9db 0xfa12 0xfa7d 0xfab1 0xfb14 0xfb8a 0xfc3a 0xfd25 
0xfc63 0xfb64 0xfb38 0xfad6 0xfa9b 0xfa57 0xfa49 0xfa48 0xfa53 0xfa75 0xfadc 0xfb16 0xfb65 0xfbc3 0xfc83 0xfdc6 
0x52c8 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd85 0xf5a1 0x1fd3 0xd951 0x0000 0xfffb 0x0003 0x0006 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x058e 0x1638 0x1638 0x1638 0x1638 0x1637 0x1637 0x1637 0xfd84 0xce12 0xd0e6 0xd8ec 0xffff 0xfffa 0x0007 0x0007 
