1728232859
0xfc4c 0xfbb7 0xfb6b 0xfb27 0xfad2 0xfa7e 0xfa68 0xfa51 0xfa3f 0xfa6d 0xfaa7 0xfb02 0xfb39 0xfb75 0xfc0a 0xfd57 
0xfc10 0xfbac 0xfb47 0xfadb 0xfa8c 0xfa2c 0xfa1a 0xf9ce 0xf9dd 0xfa07 0xfa53 0xfa9f 0xfaf7 0xfb48 0xfbb5 0xfc7f 
0xfbca 0xfb41 0xfac0 0xfa73 0xf9ec 0xf9a1 0xf985 0xf959 0xf945 0xf980 0xf9c6 0xfa21 0xfa85 0xfae2 0xfb64 0xfbd9 
0xfb9d 0xfb1f 0xfaab 0xfa2d 0xf9c4 0xf952 0xf93b 0xf908 0xf8ff 0xf93b 0xf980 0xf9ed 0xfa3e 0xfae1 0xfb4b 0xfbd3 
0xfb65 0xfadb 0xfa66 0xf9d7 0xf957 0xf8fb 0xf8cf 0xf8ca 0xf8af 0xf8d9 0xf932 0xf997 0xfa01 0xfa93 0xfb12 0xfba1 
0xfb6a 0xfad1 0xfa5a 0xf9cf 0xf952 0xf8fe 0xf8c8 0xf8a3 0xf8b0 0xf8b7 0xf934 0xf982 0xf9f6 0xfa82 0xfb0d 0xfb9d 
0xfb3a 0xfab1 0xfa3b 0xf9d5 0xf941 0xf8d9 0xf8af 0xf881 0xf87e 0xf8aa 0xf92b 0xf97f 0xf9da 0xfa6b 0xfafd 0xfb90 
0xfb56 0xface 0xfa6b 0xf9f8 0xf974 0xf90b 0xf8df 0xf8d9 0xf8c6 0xf8f4 0xf96e 0xf9af 0xf9ff 0xfa9a 0xfb43 0xfbb7 
0xfb4b 0xfad6 0xfa66 0xf9fc 0xf971 0xf903 0xf8f9 0xf8d8 0xf8d0 0xf927 0xf961 0xf9cc 0xfa2d 0xfaa3 0xfb3e 0xfbc8 
0xfb8c 0xfb14 0xfab0 0xfa4d 0xf9e6 0xf987 0xf96a 0xf946 0xf940 0xf97a 0xf9d3 0xfa26 0xfa87 0xfaff 0xfba0 0xfc01 
0xfb83 0xfb27 0xfacc 0xfa75 0xfa29 0xf9c7 0xf9c7 0xf9a3 0xf99c 0xf9a7 0xfa12 0xfa50 0xfadc 0xfb29 0xfbaa 0xfc41 
0xfbb3 0xfb44 0xfb19 0xfaa8 0xfa63 0xfa29 0xfa28 0xf9ee 0xfa17 0xfa11 0xfa7d 0xfabf 0xfb3a 0xfb87 0xfc19 0xfcfc 
0x5300 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd9d 0xf5a7 0x1e9e 0xd768 0xfff6 0xfff7 0x0004 0x0005 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05c1 0x1705 0x1705 0x1705 0x1705 0x1704 0x1704 0x1704 0xfd99 0xccd6 0xced6 0xd7ee 0xfff6 0xfff4 0x0008 0x0009 
