1728235319
0xfbd7 0xfb5f 0xfb18 0xfab7 0xfa42 0xf9fc 0xf9e4 0xf9ba 0xf9b9 0xf9cf 0xfa17 0xfa7e 0xfab6 0xfafd 0xfb98 0xfc60 
0xfbb6 0xfb44 0xfade 0xfa6b 0xf9f6 0xf99c 0xf970 0xf96b 0xf947 0xf96d 0xf9b7 0xfa0c 0xfa79 0xfae8 0xfb6b 0xfbec 
0xfb5b 0xfae4 0xfa67 0xf9e6 0xf983 0xf90e 0xf902 0xf8e7 0xf8cc 0xf8dd 0xf941 0xf9b7 0xfa00 0xfa79 0xfb24 0xfbad 
0xfb4d 0xfab7 0xfa35 0xf9c2 0xf91b 0xf8dc 0xf8a9 0xf88b 0xf891 0xf8aa 0xf935 0xf982 0xf9f3 0xfa6c 0xfb31 0xfbc7 
0xfb23 0xfa7c 0xf9f5 0xf982 0xf8eb 0xf87d 0xf846 0xf838 0xf840 0xf860 0xf8ca 0xf923 0xf996 0xfa31 0xfaef 0xfb6a 
0xfb22 0xfa86 0xf9f9 0xf974 0xf8c1 0xf865 0xf849 0xf80a 0xf828 0xf85c 0xf8b0 0xf922 0xf9bf 0xfa4f 0xfae4 0xfb71 
0xfaf6 0xfa5f 0xf9e0 0xf944 0xf8d1 0xf848 0xf816 0xf838 0xf7fe 0xf83e 0xf8c9 0xf923 0xf9b2 0xfa3c 0xfae4 0xfb84 
0xfb1a 0xfa8a 0xfa1f 0xf9a9 0xf8f3 0xf8a8 0xf882 0xf849 0xf848 0xf887 0xf8fd 0xf960 0xf9de 0xfa70 0xfb15 0xfba4 
0xfb13 0xfa9e 0xfa19 0xf9c2 0xf92f 0xf93b 0xf89d 0xf88a 0xf882 0xf8bc 0xf918 0xf9a6 0xf9f2 0xfa8d 0xfb20 0xfbc8 
0xfb55 0xfaed 0xfa78 0xfa0b 0xf9be 0xf957 0xf91e 0xf911 0xf903 0xf930 0xf9a0 0xfa16 0xfa6b 0xfad6 0xfb75 0xfc19 
0xfb89 0xfb05 0xfaba 0xfec9 0xf9fd 0xf9af 0xf989 0xf97f 0xf95a 0xf997 0xfa07 0xfa63 0xfab4 0xfb37 0xfbbb 0xfccf 
0xfca9 0xfc1f 0xfc9a 0x0041 0xfa70 0xfa06 0xfa09 0xf9da 0xf9dc 0xfa17 0xfa8d 0xfab6 0xfb29 0xfb86 0xfc62 0xfda4 
0x53f9 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdb7 0xf595 0x1efd 0xd78a 0xfff4 0xfff3 0x0005 0x0004 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0600 0x1803 0x1803 0x1803 0x1803 0x1802 0x1802 0x1802 0xfdb4 0xcba9 0xce3e 0xd705 0xfff7 0xfff2 0x0004 0x0008 
