1728232589
0xfdbc 0xfd8b 0xfd87 0xfd25 0xfcd0 0xfc46 0xfa60 0xfa05 0xfa16 0xfa14 0xfa52 0xfa89 0xfadd 0xfb29 0xfba7 0xfc00 
0xfdc2 0xfd95 0xfd88 0xfd2e 0xfcf0 0xfc78 0xfa3c 0xf98f 0xf97f 0xf9b5 0xfa0a 0xfa3a 0xfaa5 0xfae8 0xfb62 0xfbc6 
0xfd94 0xfd70 0xfd65 0xfd17 0xfd19 0xfc88 0xfa3c 0xf92f 0xf912 0xf936 0xf97c 0xf9d6 0xfa29 0xfa99 0xfb2d 0xfb91 
0xfdac 0xfd6c 0xfd62 0xfce5 0xfce2 0xfc40 0xfa62 0xf8c8 0xf8be 0xf8eb 0xf946 0xf990 0xf9ee 0xfa57 0xfaf7 0xfb72 
0xfd76 0xfd3e 0xfd37 0xfc9f 0xfc92 0xfbc4 0xfab3 0xf8a0 0xf872 0xf8b4 0xf900 0xf94c 0xf99a 0xfa22 0xfac8 0xfb4f 
0xfd70 0xfd41 0xfd11 0xfc89 0xfc68 0xfb80 0xfaff 0xf889 0xf85e 0xf89b 0xf8ec 0xf924 0xf99c 0xfa18 0xfab9 0xfb6a 
0xfd41 0xfcfe 0xfcc6 0xfc60 0xfc56 0xfb6e 0xfacd 0xf8b4 0xf83e 0xf86e 0xf8b9 0xf921 0xf999 0xfa0c 0xfac7 0xfb44 
0xfd43 0xfcff 0xfcd0 0xfc58 0xfc3c 0xfba5 0xfb3d 0xf8ee 0xf87c 0xf8b5 0xf8fb 0xf94e 0xf9af 0xfa3b 0xface 0xfb6e 
0xfd14 0xfce8 0xfcbb 0xfc5e 0xfc31 0xfb66 0xfb23 0xf91f 0xf8cb 0xf8c0 0xf90f 0xf995 0xf9dd 0xfa45 0xfb00 0xfb77 
0xfd1a 0xfcfc 0xfcca 0xfc60 0xfc4a 0xfb94 0xfb78 0xf967 0xf933 0xf91e 0xf974 0xf9e2 0xfa31 0xfaa5 0xfb3d 0xfbc8 
0xfcf4 0xfcc9 0xfcb2 0xfc7c 0xfc68 0xfc23 0xfba6 0xf9b1 0xf96e 0xf97f 0xf9b6 0xfa03 0xfa8b 0xfaf4 0xfb6d 0xfbdb 
0xfcf5 0xfc9b 0xfc8f 0xfc37 0xfc45 0xfc44 0xfbfb 0xfa0b 0xf9ce 0xf9ed 0xfa3b 0xfa8b 0xfae6 0xfb33 0xfba5 0xfc08 
0x54e9 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd0c 0xf534 0x20aa 0xd7f0 0xfffd 0xfffc 0x0008 0x0004 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05c3 0x170c 0x170c 0x170c 0x170c 0x170b 0x170b 0x170b 0xfd08 0xcc66 0xcf2f 0xd71e 0xfffa 0xfff9 0x0007 0x000a 
