1728234929
0xfd43 0xfce9 0xfcfe 0xfd82 0xfd8e 0xfdc0 0xfde7 0xfde3 0xfde9 0xfe2f 0xfe40 0xfe5b 0xfe27 0xfe29 0xfe26 0xfe87 
0xfd31 0xfd31 0xfde4 0xfdbe 0xfdc8 0xfe1f 0xfe22 0xfdee 0xfdf0 0xfe37 0xfe5b 0xfe70 0xfe38 0xfe2c 0xfe44 0xfe4a 
0xfd1b 0xfda2 0xfdba 0xfda0 0xfdb3 0xfdde 0xfe07 0xfdde 0xfdd5 0xfe31 0xfe44 0xfe60 0xfe21 0xfe21 0xfe24 0xfe1a 
0xfd67 0xfde4 0xfdb2 0xfdab 0xfd66 0xfd5b 0xfdea 0xfddd 0xfe15 0xfe4d 0xfe4c 0xfe57 0xfe53 0xfe4b 0xfe43 0xfe34 
0xfd95 0xfd99 0xfd81 0xfd54 0xfce7 0xfced 0xfdb2 0xfdc2 0xfe1a 0xfe34 0xfe33 0xfe43 0xfe48 0xfe2c 0xfe2e 0xfe46 
0xfdb4 0xfd88 0xfd63 0xfd1b 0xfce8 0xfcfa 0xfd8a 0xfdc7 0xfe3a 0xfe3d 0xfe1a 0xfe4f 0xfe64 0xfe39 0xfe41 0xfe59 
0xfd6b 0xfd38 0xfd0c 0xfcf7 0xfccf 0xfd2d 0xfd87 0xfe02 0xfe06 0xfde2 0xfe1e 0xfe59 0xfe5f 0xfe2d 0xfe18 0xfe3f 
0xfd79 0xfd27 0xfd0d 0xfcfc 0xfcf7 0xfcf5 0xfdbe 0xfe1b 0xfdf2 0xfde7 0xfe33 0xfe63 0xfe6d 0xfe72 0xfe43 0xfe46 
0xfd53 0xfd25 0xfcf4 0xfd02 0xfcea 0xfce0 0xfdb6 0xfdae 0xfda1 0xfdc9 0xfe27 0xfe52 0xfe5a 0xfe54 0xfe1e 0xfe53 
0xfd77 0xfd4d 0xfd39 0xfd19 0xfd2b 0xfd29 0xfdd3 0xfd57 0xfd86 0xfdd0 0xfe3b 0xfe4b 0xfe32 0xfe14 0xfe34 0xfe7a 
0xfd3b 0xfd4f 0xfd36 0xfd3d 0xfd68 0xfd4d 0xfdd7 0xfd50 0xfd87 0xfde9 0xfe0a 0xfde5 0xfde3 0xfdde 0xfe1c 0xfe84 
0xfd23 0xfd5e 0xfd7f 0xfd5d 0xfd76 0xfd93 0xfdb8 0xfd3e 0xfdb2 0xfddd 0xfdad 0xfd9f 0xfdc4 0xfde7 0xfe54 0xfe97 
0x53f6 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfe63 0xf5b4 0x1f0e 0xd76c 0x0000 0x0002 0x0006 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05a8 0x16a3 0x16a3 0x16a3 0x16a3 0x16a2 0x16a2 0x16a2 0xfe61 0xccc5 0xcecd 0xd7ed 0x0003 0x0000 0x0008 0x000b 
