1728233939
0xfcd2 0xfbc8 0xfb97 0xfb31 0xfad8 0xfa9b 0xfa84 0xfa5d 0xfa73 0xfa74 0xfaae 0xfade 0xfb29 0xfb70 0xfbea 0xfc3b 
0xfc23 0xfb9c 0xfb46 0xfae5 0xfa87 0xfa2f 0xfa0f 0xf9ef 0xf9e2 0xfa19 0xfa70 0xfa9a 0xfaf8 0xfb3a 0xfbab 0xfc0a 
0xfbc7 0xfb46 0xfaf0 0xfa85 0xfa26 0xf9d1 0xf993 0xf993 0xf978 0xf99f 0xf9e9 0xfa40 0xfa86 0xfaf1 0xfb7f 0xfbda 
0xfbb4 0xfb28 0xfac3 0xfa51 0xf9d5 0xf97b 0xf94b 0xf932 0xf92d 0xf958 0xf9b5 0xf9fa 0xfa4f 0xfab3 0xfb4f 0xfbbc 
0xfb7d 0xfadb 0xfa81 0xfa13 0xf990 0xf932 0xf90b 0xf902 0xf8e7 0xf92a 0xf973 0xf9bc 0xfa01 0xfa82 0xfb1e 0xfb9d 
0xfb64 0xfaf3 0xfa79 0xf9fc 0xf97e 0xf924 0xf912 0xf8dd 0xf8d5 0xf90f 0xf95e 0xf996 0xfa05 0xfa7b 0xfb14 0xfbb6 
0xfb5b 0xfac4 0xfa5e 0xf9e5 0xf968 0xf8fb 0xf8ea 0xf8ee 0xf8b4 0xf8e4 0xf92c 0xf992 0xfa02 0xfa6c 0xfb1f 0xfb97 
0xfb69 0xfae5 0xfa87 0xf9f8 0xf98a 0xf93f 0xf943 0xf90a 0xf8ed 0xf92a 0xf96c 0xf9bd 0xfa17 0xfa98 0xfb26 0xfbc0 
0xfb64 0xfae5 0xfa90 0xfa28 0xf9b7 0xf954 0xf91e 0xf927 0xf935 0xf930 0xf983 0xfa00 0xfa3f 0xfaa1 0xfb57 0xfbc4 
0xfb88 0xfb21 0xfac3 0xfa5b 0xf9f6 0xf9b6 0xf9b4 0xf96f 0xf993 0xf989 0xf9de 0xfa47 0xfa8d 0xfafe 0xfb85 0xfbfa 
0xfb94 0xfb2d 0xfaed 0xfaac 0xfa51 0xf9f7 0xf9fc 0xf9cc 0xf9cc 0xf9e2 0xfa1c 0xfa65 0xfad2 0xfb28 0xfbab 0xfc21 
0xfc18 0xfb46 0xfb12 0xfaa7 0xfa68 0xfa3c 0xfa42 0xfa28 0xfa23 0xfa48 0xfa97 0xface 0xfb2c 0xfb89 0xfbf0 0xfc49 
0x564e 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd24 0xf540 0x2157 0xd7f7 0xfff9 0xfff8 0x000a 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05a0 0x1680 0x1680 0x1680 0x1680 0x167f 0x167f 0x167f 0xfd21 0xcc55 0xcf2d 0xd723 0xfffc 0xfff6 0x000c 0x000b 
