1728234779
0xfca4 0xfc44 0xfc12 0xfbcc 0xfb6f 0xfb3b 0xfb2a 0xfb08 0xfb05 0xfb14 0xfb4b 0xfb9b 0xfbc1 0xfbf7 0xfc71 0xfd0a 
0xfc93 0xfc3b 0xfbeb 0xfb97 0xfb3d 0xfaf6 0xfad6 0xfad3 0xfab7 0xfad5 0xfb08 0xfb46 0xfb9c 0xfbf3 0xfc55 0xfcb7 
0xfc4a 0xfbf4 0xfb91 0xfb31 0xfaea 0xfa89 0xfa82 0xfa6e 0xfa54 0xfa65 0xfab1 0xfb0c 0xfb41 0xfb9e 0xfc22 0xfc81 
0xfc48 0xfbcf 0xfb6d 0xfb19 0xfa96 0xfa69 0xfa41 0xfa29 0xfa30 0xfa40 0xfaac 0xfae6 0xfb3d 0xfb9a 0xfc0c 0xfc90 
0xfc23 0xfba4 0xfb3d 0xfae9 0xfa71 0xfa1a 0xf9f3 0xf9ec 0xf9ee 0xfa04 0xfa58 0xfa9c 0xfaf7 0xfb6f 0xfbf9 0xfc6a 
0xfc2d 0xfbae 0xfb45 0xfadf 0xfa52 0xfa0c 0xf9f6 0xf9c4 0xf9dd 0xfa0b 0xfa46 0xfa9e 0xfb19 0xfb85 0xfc04 0xfc6a 
0xfe15 0xfb91 0xfb2b 0xfab6 0xfa61 0xf9f2 0xf9cb 0xf9f0 0xf9be 0xf9ee 0xfa57 0xfaa0 0xfb11 0xfb74 0xfbf7 0xfc75 
0xfc24 0xfbb0 0xfb5e 0xfb04 0xfa79 0xfa40 0xfa25 0xf9f6 0xf9f6 0xfa2c 0xfa81 0xfacc 0xfb30 0xfba2 0xfc1c 0xfc8c 
0xfc11 0xfbb6 0xfb4f 0xfb0f 0xfaa5 0xfab3 0xfa31 0xfa2a 0xfa20 0xfa4c 0xfa91 0xfb03 0xfb39 0xfbb5 0xfc23 0xfca6 
0xfc40 0xfbf1 0xfb94 0xfb40 0xfb0f 0xfac0 0xfa94 0xfa8a 0xfa81 0xfaa3 0xfaf9 0xfb55 0xfb9a 0xfbeb 0xfc67 0xfce1 
0xfc5b 0xfbf3 0xfbad 0xfb76 0xfb2f 0xfafa 0xfadf 0xfad8 0xfabd 0xfaed 0xfb42 0xfb8f 0xfbce 0xfc35 0xfc96 0xfd6d 
0xfcd8 0xfc0e 0xfbdf 0xfb8f 0xfb78 0xfb31 0xfb37 0xfb10 0xfb1a 0xfb49 0xfba6 0xfbd5 0xfc2b 0xfc6e 0xfd15 0xfe0e 
0x58c5 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfe03 0xf5cd 0x211c 0xd793 0xfffc 0xfffa 0x0008 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x058e 0x163a 0x163a 0x163a 0x163a 0x1639 0x1639 0x1639 0xfdff 0xcb73 0xce33 0xd6fa 0xfffc 0xfffa 0x0009 0x000a 
