1728236369
0xfc62 0xfc86 0xfc6b 0xfc6f 0xfc18 0xfbe2 0xfb9a 0xfc27 0xfc63 0xfc95 0xfcc3 0xfce3 0xfcff 0xfd37 0xfd70 0xfdc2 
0xfcac 0xfcd7 0xfcb6 0xfc5f 0xfbbb 0xfbc2 0xfb81 0xfb54 0xfbec 0xfc4a 0xfc96 0xfccc 0xfcee 0xfd6f 0xfd7a 0xfd9e 
0xfcd4 0xfcd3 0xfcb2 0xfc84 0xfbd6 0xfb7a 0xfb48 0xfafa 0xfb6a 0xfbe6 0xfbef 0xfc85 0xfcbc 0xfd55 0xfd2e 0xfd95 
0xfd14 0xfcfc 0xfcb8 0xfc96 0xfc32 0xfc0e 0xfbb3 0xfb21 0xfb12 0xfbb4 0xfbd1 0xfc57 0xfcbb 0xfd61 0xfd78 0xfd9c 
0xfcff 0xfcd7 0xfca8 0xfc70 0xfc14 0xfbee 0xfbab 0xfb56 0xfb05 0xfafa 0xfbcc 0xfc34 0xfc94 0xfd28 0xfd5d 0xfd70 
0xfd12 0xfceb 0xfcba 0xfc79 0xfc2d 0xfbf3 0xfc0e 0xfbb7 0xfbb8 0xfb25 0xfb9c 0xfc23 0xfc75 0xfd40 0xfd8e 0xfd71 
0xfcf3 0xfcd2 0xfcb4 0xfc6c 0xfc3b 0xfbf9 0xfbfa 0xfc08 0xfbfd 0xfbb0 0xfbba 0xfc4e 0xfc79 0xfd0d 0xfd85 0xfd68 
0xfd03 0xfce4 0xfccb 0xfc88 0xfc37 0xfc2c 0xfc23 0xfc1e 0xfc03 0xfc25 0xfc55 0xfc75 0xfcb9 0xfd23 0xfd92 0xfd4d 
0xfcc0 0xfcd3 0xfcb0 0xfca0 0xfc3c 0xfc33 0xfc1b 0xfc17 0xfc08 0xfc30 0xfc9d 0xfc88 0xfcbc 0xfcff 0xfd6b 0xfd50 
0xfc58 0xfce6 0xfccd 0xfca9 0xfc6f 0xfc4d 0xfc44 0xfc28 0xfc39 0xfc5f 0xfc9c 0xfcbe 0xfce2 0xfd22 0xfd83 0xfd76 
0xfbf7 0xfc98 0xfcc8 0xfcb7 0xfc91 0xfc4e 0xfc39 0xfc38 0xfc55 0xfc5d 0xfc98 0xfcbd 0xfced 0xfd23 0xfd80 0xfdb1 
0xfca2 0xfbd7 0xfcb0 0xfcad 0xfc9f 0xfc75 0xfc5a 0xfc5b 0xfc74 0xfc7d 0xfcbf 0xfcd9 0xfd0d 0xfd42 0xfda9 0xfe31 
0x4d76 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdc7 0xf55f 0x1d81 0xd934 0xfffc 0xfffc 0xffff 0x0004 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x060f 0x183c 0x183c 0x183c 0x183c 0x183b 0x183b 0x183b 0xfdc1 0xce39 0xd0de 0xd8e9 0xfffc 0xfff8 0x0003 0x0004 
