1728236819
0xfbcc 0xf9ca 0xf959 0xf8a6 0xf803 0xf792 0xf765 0xf721 0xf740 0xf743 0xf7b8 0xf80f 0xf896 0xf915 0xf9f1 0xfa98 
0xfa54 0xf95e 0xf8b7 0xf808 0xf75e 0xf6c2 0xf684 0xf650 0xf643 0xf6ab 0xf733 0xf781 0xf81b 0xf89f 0xf976 0xfa23 
0xf9ad 0xf8c4 0xf81e 0xf760 0xf6a4 0xf608 0xf5a5 0xf5aa 0xf5c6 0xf67d 0xf692 0xf6dd 0xf75a 0xf818 0xf91c 0xf9c5 
0xf974 0xf882 0xf7c0 0xf6f2 0xf60b 0xf56c 0xf524 0xf515 0xf7e2 0xf744 0xf624 0xf661 0xf6ec 0xf7a2 0xf8b6 0xf98b 
0xf91d 0xf805 0xf753 0xf680 0xf59b 0xf4ec 0xf4b5 0xf4d4 0x086a 0xfbdf 0xf583 0xf5ed 0xf66e 0xf751 0xf86d 0xf948 
0xf8ea 0xf818 0xf73a 0xf657 0xf568 0xf4cd 0xf4a5 0xf463 0xf46e 0xf4cb 0xf54a 0xf5a4 0xf659 0xf73a 0xf84d 0xf968 
0xf8e2 0xf7d6 0xf713 0xf632 0xf548 0xf49a 0xf470 0xf466 0xf418 0xf465 0xf4ee 0xf596 0xf65e 0xf724 0xf866 0xf935 
0xf8fd 0xf80f 0xf75b 0xf65f 0xf58d 0xf503 0xf503 0xf4ac 0xf482 0xf4c8 0xf551 0xf5dc 0xf681 0xf76a 0xf86c 0xf97c 
0xf90d 0xf81f 0xf77e 0xf6b4 0xf5f0 0xf539 0xf4e2 0xf4f4 0xf507 0xf4f8 0xf58d 0xf650 0xf6d5 0xf78d 0xf8ce 0xf990 
0xf954 0xf890 0xf7e4 0xf72b 0xf66b 0xf5ec 0xf5de 0xf571 0xf5ad 0xf5b8 0xf632 0xf6e0 0xf762 0xf829 0xf922 0xf9f8 
0xf993 0xf8c5 0xf84d 0xf7ba 0xf718 0xf67c 0xf683 0xf628 0xf64a 0xf654 0xf6bb 0xf735 0xf7f1 0xf892 0xf980 0xfa44 
0xfaaf 0xf918 0xf8b2 0xf7f4 0xf77c 0xf71c 0xf719 0xf6f7 0xf6f3 0xf722 0xf79f 0xf7ff 0xf891 0xf92e 0xf9f7 0xfaa5 
0x4a0e 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd49 0xf4c4 0x1c11 0xd7d4 0xffe4 0xffe8 0x0000 0x0000 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x06cb 0x1b2c 0x1b2c 0x1b2c 0x1b2c 0x1b2a 0x1b2a 0x1b2a 0xfd46 0xccbf 0xcf2f 0xd715 0xffe3 0xffe2 0x0003 0x0000 
