1728232109
0xfb96 0xfad3 0xfa69 0xfa0d 0xf99b 0xf932 0xf911 0xf8ee 0xf8dd 0xf915 0xf960 0xf9d4 0xfa23 0xfa7a 0xfb3e 0xfcf5 
0xfb37 0xfab6 0xfa30 0xf9a4 0xf935 0xf8bb 0xf89f 0xf841 0xf853 0xf884 0xf8ea 0xf950 0xf9c0 0xfa2c 0xfabf 0xfbd2 
0xfae0 0xfa31 0xf988 0xf91c 0xf86b 0xf806 0xf7e5 0xf7ad 0xf792 0xf7d8 0xf836 0xf8a8 0xf934 0xf9af 0xfa55 0xfaf4 
0xfaa4 0xf9fe 0xf967 0xf8bd 0xf833 0xf7a0 0xf77e 0xf73d 0xf731 0xf776 0xf7d5 0xf862 0xf8d0 0xf9a0 0xfa31 0xfae7 
0xfa5f 0xf9a7 0xf90d 0xf853 0xf7ab 0xf730 0xf6f1 0xf6eb 0xf6c9 0xf6fe 0xf773 0xf7f2 0xf889 0xf93e 0xf9ef 0xfaa2 
0xfa63 0xf999 0xf8fa 0xf846 0xf796 0xf731 0xf6e6 0xf6b5 0xf6c3 0xf6d4 0xf76d 0xf7d9 0xf86e 0xf927 0xf9de 0xfa9e 
0xfa2a 0xf976 0xf8da 0xf84a 0xf78a 0xf704 0xf6c5 0xf68a 0xf68a 0xf6c1 0xf769 0xf7d2 0xf84e 0xf90d 0xf9cc 0xfa8f 
0xfa4d 0xf998 0xf913 0xf877 0xf7cc 0xf743 0xf705 0xf6fb 0xf6e3 0xf718 0xf7b7 0xf811 0xf87e 0xf942 0xfa20 0xfac1 
0xfa48 0xf9ad 0xf919 0xf881 0xf7ce 0xf73f 0xf732 0xf705 0xf6fc 0xf764 0xf7b2 0xf838 0xf8ba 0xf95d 0xfa27 0xfad8 
0xfa98 0xf9fc 0xf973 0xf8ef 0xf867 0xf7eb 0xf7bf 0xf795 0xf788 0xf7d3 0xf842 0xf8b6 0xf930 0xf9d1 0xfa9e 0xfb22 
0xfaa0 0xfa1d 0xf9a4 0xf931 0xf8c6 0xf84a 0xf842 0xf815 0xf80e 0xf823 0xf8a3 0xf8f8 0xf98f 0xfa0f 0xfabb 0xfb80 
0xfae4 0xfa4f 0xfa10 0xf97d 0xf91d 0xf8cf 0xf8cb 0xf883 0xf8b4 0xf8b3 0xf939 0xf98a 0xfa0f 0xfa8c 0xfb46 0xfc80 
0x4dd4 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd84 0xf563 0x1c74 0xd757 0xffed 0xfff0 0xffff 0xffff 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0643 0x190d 0x190d 0x190d 0x190d 0x190c 0x190c 0x190c 0xfd7d 0xccfa 0xced5 0xd7ea 0xffef 0xffec 0x0000 0x0001 
