1728233909
0xfe7f 0xfe82 0xfe6f 0xfe27 0xfe1f 0xfe0e 0xfd39 0xfd7d 0xfd0e 0xfd68 0xfd80 0xfb96 0xfb4c 0xfb75 0xfbe8 0xfccb 
0xfeb3 0xfe96 0xfe8d 0xfe12 0xfe09 0xfdf1 0xfd45 0xfd51 0xfd71 0xfdbe 0xfcf1 0xfaf9 0xfaf0 0xfb51 0xfbc0 0xfc25 
0xfe9b 0xfe9a 0xfe8d 0xfdfe 0xfd65 0xfde9 0xfd8f 0xfd7c 0xfd55 0xfd8d 0xfbd5 0xfa6c 0xfa8a 0xfaf9 0xfb7c 0xfbf2 
0xfece 0xfec1 0xfeaa 0xfe4b 0xfd67 0xfe09 0xfe4f 0xfdcd 0xfd0a 0xfc7d 0xfa74 0xfa30 0xfa69 0xfae6 0xfb6c 0xfbdd 
0xfeb0 0xfeb3 0xfea8 0xfe89 0xfe5f 0xfe6e 0xfe21 0xfdc3 0xfcce 0xfb25 0xf99a 0xf9d3 0xfa41 0xfa91 0xfb1d 0xfbbd 
0xfeb9 0xfeba 0xfead 0xfe94 0xfe6f 0xfe45 0xfde8 0xfccc 0xfbd2 0xf9ac 0xf99b 0xf9d2 0xfa31 0xfad9 0xfb37 0xfbb9 
0xfe85 0xfe8f 0xfe97 0xfe88 0xfe4f 0xfdec 0xfd7c 0xfbeb 0xf9ec 0xf93c 0xf990 0xf9cd 0xfa32 0xfaac 0xfb3e 0xfbd9 
0xfe85 0xfe8b 0xfe95 0xfe70 0xfe38 0xfda5 0xfc06 0xfa4a 0xf935 0xf94f 0xf991 0xf9df 0xfa67 0xfad1 0xfb66 0xfbef 
0xfe53 0xfe53 0xfe5f 0xfe58 0xfdde 0xfc3e 0xfa75 0xf970 0xf95f 0xf973 0xf9e6 0xfa26 0xfa85 0xfae7 0xfb75 0xfc06 
0xfe44 0xfe3c 0xfe37 0xfdfc 0xfcd0 0xfab4 0xf9f5 0xf9bd 0xf9c2 0xf9e7 0xfa3a 0xfa83 0xfada 0xfb4c 0xfbce 0xfc55 
0xfdf0 0xfdd0 0xfd85 0xfca6 0xfb0b 0xfa50 0xfa15 0xf9fa 0xf9ff 0xfa33 0xfa99 0xfac8 0xfb26 0xfb85 0xfc0d 0xfcc6 
0xfd5f 0xfc6d 0xfbf2 0xfb50 0xfae3 0xfa86 0xfa6b 0xfa65 0xfa70 0xfa8e 0xfaf4 0xfb29 0xfb72 0xfbcb 0xfc7e 0xfdb8 
0x530f 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd80 0xf5a4 0x1ff3 0xd951 0x0000 0xfffd 0x0006 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0587 0x161e 0x161e 0x161e 0x161e 0x161c 0x161c 0x161c 0xfd7b 0xce0d 0xd0e5 0xd8ed 0xfffe 0xfff9 0x0008 0x0009 
