1728233369
0xfdac 0xfd84 0xfd2e 0xfc5f 0xfabf 0xfa60 0xfa41 0xfa15 0xfa2f 0xfa2e 0xfa6f 0xfaa3 0xfaf3 0xfb3d 0xfbbd 0xfc15 
0xfdda 0xfd72 0xfd02 0xfc79 0xfade 0xf9f0 0xf9c8 0xf9a5 0xf997 0xf9d0 0xfa29 0xfa56 0xfabd 0xfb01 0xfb79 0xfbdd 
0xfe19 0xfdcc 0xfcd8 0xfc3b 0xfb46 0xf98f 0xf948 0xf942 0xf92a 0xf950 0xf99a 0xf9f6 0xfa44 0xfab4 0xfb47 0xfbab 
0xfe55 0xfe18 0xfd83 0xfc1a 0xfbad 0xf953 0xf8fc 0xf8de 0xf8d8 0xf905 0xf966 0xf9b0 0xfa0a 0xfa71 0xfb12 0xfb88 
0xfe38 0xfe1c 0xfde7 0xfd10 0xfbaa 0xf96f 0xf8ba 0xf8ad 0xf893 0xf8d5 0xf923 0xf96e 0xf9ba 0xfa41 0xfae3 0xfb6a 
0xfe3a 0xfe39 0xfe28 0xfd68 0xfbea 0xf9f8 0xf8c6 0xf884 0xf87d 0xf8ba 0xf90b 0xf944 0xf9ba 0xfa38 0xfad6 0xfb80 
0xfded 0xfdf6 0xfe20 0xfde3 0xfd25 0xfa8d 0xf8a4 0xf89a 0xf85d 0xf88c 0xf8d9 0xf942 0xf9b8 0xfa28 0xfae3 0xfb5f 
0xfe0c 0xfe13 0xfe2d 0xfe0b 0xfdb6 0xfbc9 0xf914 0xf8b8 0xf89c 0xf8d2 0xf918 0xf96f 0xf9d1 0xfa56 0xfae9 0xfb8a 
0xfdf8 0xfded 0xfe12 0xfdfe 0xfdca 0xfcbb 0xf945 0xf8dd 0xf8e8 0xf8dd 0xf930 0xf9b2 0xf9f9 0xfa60 0xfb1e 0xfb8f 
0xfe06 0xfdfc 0xfde5 0xfdb6 0xfdb0 0xfd22 0xfa4d 0xf92e 0xf94d 0xf93d 0xf990 0xf9fc 0xfa4a 0xfac0 0xfb4d 0xfbca 
0xfdcf 0xfdcb 0xfdc6 0xfdad 0xfd91 0xfd3a 0xfaff 0xf98a 0xf986 0xf99b 0xf9d2 0xfa1e 0xfa96 0xfaee 0xfb78 0xfbf1 
0xfd9a 0xfd9c 0xfdab 0xfd74 0xfd59 0xfd3f 0xfb9e 0xf9f3 0xf9e5 0xfa06 0xfa50 0xfa8e 0xfaf2 0xfb49 0xfbb9 0xfc1a 
0x552a 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd21 0xf536 0x20c9 0xd7f3 0xfffa 0xfff8 0x0007 0x0006 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05bc 0x16f0 0x16f0 0x16f0 0x16f0 0x16ef 0x16ef 0x16ef 0xfd1c 0xcc62 0xcf2f 0xd71f 0xfffc 0xfff7 0x000b 0x0009 
